epoch,train_loss,train_loss_cls,train_loss_cls_source,train_loss_cls_target,train_loss_tal,train_loss_dual_g,train_loss_dual_d,train_grad_norm_main,train_grad_norm_discriminator,train_grad_clip_fraction_main,train_grad_clip_fraction_discriminator,train_discriminator_steps,train_adversarial_scale,train_module_c_scale,train_acc,train_acc_source,train_acc_target,train_acc_source_like,train_acc_target_like,train_dual_d_discriminator_total,train_dual_d_discriminator_primary,train_dual_d_discriminator_auxiliary,train_dual_d_generator_total,train_dual_d_adv_primary,train_dual_d_adv_auxiliary,train_dual_d_cycle,train_dual_d_identity,train_dual_d_contrastive,train_dual_d_prototype_contrastive,train_dual_d_classification_feedback,train_dual_d_weighted_cycle,train_dual_d_weighted_identity,train_dual_d_weighted_contrastive,train_dual_d_weighted_prototype_contrastive,train_dual_d_weighted_classification_feedback,val_loss,val_acc,val_precision_macro_present,val_recall_macro_present,val_f1_macro_present,val_precision_micro,val_recall_micro,val_f1_micro,val_raw_loss,val_raw_acc,val_raw_f1_macro_present,train_full_acc,train_full_f1_macro_present,train_sampled_minus_full_acc,monitor_value,monitor_selection_score,monitor_stability_window,lr_main,lr_discriminator,lr_discriminator_to_main_ratio,cuda_peak_allocated_gb,cuda_peak_reserved_gb,train_seconds,val_seconds,raw_eval_seconds,train_eval_seconds,epoch_seconds
29,3.404650092124939,1.8539524674415588,1.1694380640983582,1.0530991554260254,-0.08723816461861134,1.5768691301345825,0.7317882180213928,11.122949123382568,1.3169374465942383,1.0,0.0,1.0,1.0,1.0,0.875,0.8043478260869565,0.875,0.8804347826086957,0.8097826086956522,0.7317882180213928,0.6821771860122681,0.7813992500305176,1.5768691301345825,0.6441284716129303,0.8119031190872192,0.34837915003299713,0.25437526404857635,1.351068377494812,1.3421024680137634,2.1878944635391235,0.0,0.010175010189414024,0.03377670980989933,0.06710512191057205,1.422131359577179,1.5267305374145508,0.5384615384615384,0.575925925925926,0.5875,0.45767195767195773,0.5384615384615384,0.5384615384615384,0.5384615384615384,,,,,,,0.45767195767195773,0.45767195767195773,5,4.5e-05,1.75e-05,0.38888888888888884,21.772716522216797,28.18359375,2.4059224128723145,0.4217545986175537,0.0,0.0,2.8279056549072266
30,3.344362497329712,1.8111048936843872,1.1162219047546387,1.069050908088684,-0.09641687572002411,1.562182605266571,0.793220043182373,10.232654094696045,1.3760710954666138,1.0,0.0,1.0,1.0,1.0,0.8369565217391305,0.8532608695652174,0.8369565217391305,0.8967391304347826,0.7989130434782609,0.793220043182373,0.7463427186012268,0.8400973081588745,1.562182605266571,0.608182281255722,0.828644186258316,0.34842413663864136,0.2549719363451004,1.3423205614089966,1.3582426309585571,2.1652443408966064,0.0,0.010198877193033695,0.033558014780282974,0.06791213154792786,1.4074087738990784,1.5559494495391846,0.5384615384615384,0.42777777777777776,0.6,0.46468253968253964,0.5384615384615384,0.5384615384615384,0.5384615384615384,1.576603889465332,0.5384615384615384,0.44184981684981683,0.71875,0.7596037650026576,0.1779891304347826,0.46468253968253964,0.45767195767195773,5,4.5e-05,1.75e-05,0.38888888888888884,21.772907257080078,28.18359375,1.7487821578979492,0.42433643341064453,0.43056392669677734,0.6206905841827393,3.224635362625122
31,3.192379355430603,1.7051753997802734,1.0753254294395447,0.9689999520778656,-0.06540445238351822,1.5068252682685852,0.8033511638641357,10.528181552886963,1.366307020187378,1.0,0.0,1.0,1.0,1.0,0.9293478260869565,0.842391304347826,0.9293478260869565,0.907608695652174,0.7934782608695652,0.8033511638641357,0.7526533603668213,0.8540489673614502,1.5068252682685852,0.6588302850723267,0.7620774209499359,0.3481837213039398,0.2536410838365555,1.300689935684204,1.3064480423927307,2.086481213569641,0.0,0.010145643260329962,0.03251725062727928,0.0653224028646946,1.3562127351760864,1.5874009132385254,0.5384615384615384,0.47575757575757577,0.6,0.4910714285714286,0.5384615384615384,0.5384615384615384,0.5384615384615384,,,,,,,0.4910714285714286,0.45767195767195773,5,4.5e-05,1.75e-05,0.38888888888888884,21.771732330322266,28.18359375,2.2912204265594482,0.4241015911102295,0.0,0.0,2.7155604362487793
32,3.1706615686416626,1.7325903177261353,1.0980643033981323,0.9761938750743866,-0.12953627482056618,1.476932168006897,0.7830921411514282,9.303400993347168,1.319398283958435,1.0,0.0,1.0,1.0,1.0,0.907608695652174,0.842391304347826,0.907608695652174,0.8586956521739131,0.875,0.7830921411514282,0.8060455322265625,0.760138750076294,1.476932168006897,0.6229029893875122,0.7323056161403656,0.3469378352165222,0.2533568888902664,1.3001042604446411,1.302303671836853,2.0438828468322754,0.0,0.010134275071322918,0.03250260837376118,0.06511518359184265,1.3285238146781921,1.5421898365020752,0.5384615384615384,0.4305555555555555,0.6,0.4674836601307189,0.5384615384615384,0.5384615384615384,0.5384615384615384,,,,,,,0.4674836601307189,0.45767195767195773,5,2.25e-05,8.75e-06,0.38888888888888884,21.771076202392578,28.18359375,2.2519633769989014,0.42624616622924805,0.0,0.0,2.678483724594116
33,3.1100674867630005,1.67616868019104,1.0545545816421509,0.9563294649124146,-0.016930624842643738,1.4389780163764954,0.7658323049545288,13.422588348388672,1.3971108198165894,1.0,0.0,1.0,1.0,1.0,0.907608695652174,0.8478260869565217,0.907608695652174,0.875,0.8695652173913043,0.7658323049545288,0.7500883936882019,0.7815762758255005,1.4389780163764954,0.6172515451908112,0.737488716840744,0.3484954982995987,0.25370021164417267,1.316354751586914,1.2856554985046387,1.9861479997634888,0.0,0.010148008354008198,0.03290886990725994,0.06428277492523193,1.2909961938858032,1.5115175247192383,0.5769230769230769,0.4166666666666667,0.6333333333333333,0.48087098087098085,0.5769230769230769,0.5769230769230769,0.5769230769230769,,,,,,,0.48087098087098085,0.45767195767195773,5,2.25e-05,8.75e-06,0.38888888888888884,21.771869659423828,28.18359375,2.019322633743286,0.4200313091278076,0.0,0.0,2.4396321773529053
34,3.114631175994873,1.684870719909668,1.0786301493644714,0.9326779544353485,-0.07515275105834007,1.4523062109947205,0.8050398826599121,10.181373596191406,1.3877936601638794,1.0,0.0,1.0,1.0,1.0,0.9347826086956522,0.8586956521739131,0.9347826086956522,0.9402173913043478,0.8478260869565217,0.8050398826599121,0.7604933381080627,0.8495863676071167,1.4523062109947205,0.5931626558303833,0.7389535903930664,0.34792937338352203,0.25269442796707153,1.3211020231246948,1.2824001908302307,2.007826805114746,0.0,0.010107776615768671,0.03302755020558834,0.06412000954151154,1.305087387561798,1.5270423889160156,0.5769230769230769,0.5833333333333334,0.6833333333333332,0.5694444444444443,0.5769230769230769,0.5769230769230769,0.5769230769230769,,,,,,,0.5694444444444443,0.46468253968253964,5,2.25e-05,8.75e-06,0.38888888888888884,21.772907257080078,28.18359375,2.073662519454956,0.4228384494781494,0.0,0.0,2.4967267513275146
35,3.014312505722046,1.6489812731742859,1.0331390500068665,0.9474495649337769,-0.11814728751778603,1.40077543258667,0.7807512283325195,9.577582836151123,1.374259352684021,1.0,0.0,1.0,1.0,1.0,0.9021739130434783,0.8804347826086957,0.9021739130434783,0.907608695652174,0.8586956521739131,0.7807512283325195,0.7333642840385437,0.8281382322311401,1.40077543258667,0.5968218743801117,0.7451839745044708,0.34819495677948,0.25298185646533966,1.276831567287445,1.251716136932373,1.9321375489234924,0.0,0.010119273792952299,0.031920790672302246,0.06258580833673477,1.255889356136322,1.3729515075683594,0.6153846153846154,0.7452380952380953,0.7041666666666666,0.6153106153106154,0.6153846153846154,0.6153846153846154,0.6153846153846154,1.423511266708374,0.5769230769230769,0.5841750841750841,0.7291666666666666,0.7635017858422114,0.17844202898550732,0.6153106153106154,0.4674836601307189,5,2.25e-05,8.75e-06,0.38888888888888884,21.772716522216797,28.18359375,2.3167312145233154,0.42056703567504883,0.42670679092407227,0.6139357089996338,3.778198480606079
36,3.0086745023727417,1.6017170548439026,0.9874501824378967,0.9450260400772095,-0.10737404227256775,1.439169704914093,0.7372190952301025,9.70369577407837,1.2679941654205322,1.0,0.0,1.0,1.0,1.0,0.9239130434782609,0.9130434782608695,0.9239130434782609,0.9130434782608695,0.9021739130434783,0.7372190952301025,0.6870949864387512,0.7873432636260986,1.439169704914093,0.584334522485733,0.7611965537071228,0.3483160734176636,0.252159520983696,1.2631075382232666,1.2329943180084229,1.993061602115631,0.0,0.010086380410939455,0.031577687710523605,0.06164971739053726,1.2954899668693542,1.3327666521072388,0.6153846153846154,0.7452380952380953,0.7041666666666666,0.6153106153106154,0.6153846153846154,0.6153846153846154,0.6153846153846154,,,,,,,0.6153106153106154,0.4674836601307189,5,2.25e-05,8.75e-06,0.38888888888888884,21.772907257080078,28.18359375,2.17775559425354,0.41879940032958984,0.0,0.0,2.5967981815338135
37,3.0622024536132812,1.6612714529037476,1.0542675256729126,0.9338521361351013,-0.12440475821495056,1.4382524490356445,0.7806127071380615,10.244209289550781,1.34456205368042,1.0,0.0,1.0,1.0,1.0,0.9456521739130435,0.8478260869565217,0.9456521739130435,0.9293478260869565,0.907608695652174,0.7806127071380615,0.7294268608093262,0.8317985534667969,1.4382524490356445,0.5577292740345001,0.7843822240829468,0.3470299243927002,0.2519107013940811,1.2579238414764404,1.2372790575027466,1.991693377494812,0.0,0.010076427832245827,0.03144809603691101,0.06186395324766636,1.2946006655693054,1.2819020748138428,0.6153846153846154,0.7452380952380953,0.7041666666666666,0.6137566137566137,0.6153846153846154,0.6153846153846154,0.6153846153846154,,,,,,,0.6137566137566137,0.48087098087098085,5,2.25e-05,8.75e-06,0.38888888888888884,21.771732330322266,28.18359375,2.663043975830078,0.42674708366394043,0.0,0.0,3.090014696121216
38,2.9792275428771973,1.5684918761253357,0.972661167383194,0.916662722826004,-0.16094383597373962,1.4590188264846802,0.7886765003204346,10.51771068572998,1.340409755706787,1.0,0.0,1.0,1.0,1.0,0.9565217391304348,0.9021739130434783,0.9565217391304348,0.9239130434782609,0.9130434782608695,0.7886765003204346,0.7781187295913696,0.7992342114448547,1.4590188264846802,0.6299724280834198,0.801568329334259,0.3475530743598938,0.25288936495780945,1.2619050741195679,1.252459168434143,2.018133044242859,0.0,0.010115574579685926,0.031547628343105316,0.06262296065688133,1.311786413192749,1.3541505336761475,0.6153846153846154,0.7452380952380953,0.7041666666666666,0.6137566137566137,0.6153846153846154,0.6153846153846154,0.6153846153846154,1.395857334136963,0.5769230769230769,0.5816498316498316,,,,0.6137566137566137,0.5694444444444443,5,2.25e-05,8.75e-06,0.38888888888888884,21.771076202392578,28.18359375,2.2965328693389893,0.4184708595275879,0.423630952835083,0.0,3.138873815536499
39,3.0073349475860596,1.6219361424446106,1.0203323364257812,0.9255443811416626,-0.12923533096909523,1.4241694808006287,0.7998616099357605,8.352594137191772,1.3410060405731201,1.0,0.0,1.0,1.0,1.0,0.9402173913043478,0.9021739130434783,0.9402173913043478,0.9293478260869565,0.8913043478260869,0.7998616099357605,0.7260899543762207,0.8736332654953003,1.4241694808006287,0.5620509684085846,0.7364136576652527,0.34767353534698486,0.252744659781456,1.261856496334076,1.224166989326477,1.9728477597236633,0.0,0.010109786409884691,0.03154641389846802,0.06120835058391094,1.2823509573936462,1.3807238340377808,0.6153846153846154,0.7452380952380953,0.7041666666666666,0.6137566137566137,0.6153846153846154,0.6153846153846154,0.6153846153846154,1.4137036800384521,0.5769230769230769,0.5816498316498316,,,,0.6137566137566137,0.6137566137566137,5,2.25e-05,8.75e-06,0.38888888888888884,21.771869659423828,28.18359375,2.3531711101531982,0.41730642318725586,0.4277482032775879,0.0,3.1985068321228027
40,2.9472092390060425,1.6165933012962341,1.0173238515853882,0.9219530820846558,-0.12253480032086372,1.3673762679100037,0.7882053852081299,8.448374509811401,1.309410810470581,1.0,0.0,1.0,1.0,1.0,0.9293478260869565,0.9130434782608695,0.9293478260869565,0.9239130434782609,0.8967391304347826,0.7882053852081299,0.7573437094688416,0.8190670013427734,1.3673762679100037,0.6109586656093597,0.7578003108501434,0.34676283597946167,0.2519921362400055,1.2288988828659058,1.2046692967414856,1.8850429058074951,0.0,0.010079685132950544,0.030722472816705704,0.0602334663271904,1.225277841091156,1.4775463342666626,0.6923076923076923,0.798611111111111,0.8208333333333333,0.7245014245014246,0.6923076923076923,0.6923076923076923,0.6923076923076923,1.4762928485870361,0.6538461538461539,0.6851851851851851,0.71875,0.7596037650026576,0.20516304347826086,0.7245014245014246,0.6137566137566137,5,2.25e-05,8.75e-06,0.38888888888888884,21.772907257080078,28.18359375,2.2300379276275635,0.4254939556121826,0.4207298755645752,0.6050543785095215,3.681633710861206
41,2.886891484260559,1.552801489830017,0.9660743176937103,0.9026572108268738,-0.1399586871266365,1.376077651977539,0.7712281942367554,7.68043851852417,1.3519736528396606,1.0,0.0,1.0,1.0,1.0,0.9402173913043478,0.9239130434782609,0.9402173913043478,0.9510869565217391,0.907608695652174,0.7712281942367554,0.7387961745262146,0.8036601543426514,1.376077651977539,0.5398894250392914,0.6646888554096222,0.3472108244895935,0.25127439200878143,1.2124074697494507,1.2033345103263855,1.906788408756256,0.0,0.010050975251942873,0.030310187488794327,0.060166725888848305,1.2394124269485474,1.4714739322662354,0.6923076923076923,0.798611111111111,0.8208333333333333,0.7245014245014246,0.6923076923076923,0.6923076923076923,0.6923076923076923,,,,,,,0.7245014245014246,0.6137566137566137,5,2.25e-05,8.75e-06,0.38888888888888884,21.772716522216797,28.18359375,2.1176846027374268,0.4250762462615967,0.0,0.0,2.543055295944214
42,2.79326856136322,1.4937528371810913,0.9158246517181396,0.88912034034729,-0.11231822893023491,1.3332111835479736,0.7792940139770508,8.583998680114746,1.3003660440444946,1.0,0.0,1.0,1.0,1.0,0.9619565217391305,0.9347826086956522,0.9619565217391305,0.9347826086956522,0.9510869565217391,0.7792940139770508,0.7457805871963501,0.8128074407577515,1.3332111835479736,0.590092658996582,0.7471289038658142,0.3470326215028763,0.25264526903629303,1.2085880637168884,1.172261893749237,1.8371706008911133,0.0,0.010105810593813658,0.030214701779186726,0.05861309543251991,1.1941608786582947,1.4057064056396484,0.6923076923076923,0.798611111111111,0.8208333333333333,0.7245014245014246,0.6923076923076923,0.6923076923076923,0.6923076923076923,,,,,,,0.7245014245014246,0.6137566137566137,5,2.25e-05,8.75e-06,0.38888888888888884,21.772907257080078,28.18359375,2.545684337615967,0.41947388648986816,0.0,0.0,2.9653871059417725
43,2.8359943628311157,1.5400409698486328,0.9424506425857544,0.9193696975708008,-0.17797035723924637,1.349344551563263,0.7696405649185181,7.5234293937683105,1.3234459161758423,1.0,0.0,1.0,1.0,1.0,0.9347826086956522,0.9184782608695652,0.9347826086956522,0.9239130434782609,0.9347826086956522,0.7696405649185181,0.7086631655693054,0.8306179046630859,1.349344551563263,0.5655109584331512,0.7251143157482147,0.3475065678358078,0.25230930745601654,1.1930984854698181,1.1646867394447327,1.8653409481048584,0.0,0.010092372074723244,0.029827462509274483,0.05823433771729469,1.212471604347229,1.4744963645935059,0.6153846153846154,0.6154401154401155,0.6541666666666667,0.5438973063973065,0.6153846153846154,0.6153846153846154,0.6153846153846154,,,,,,,0.5438973063973065,0.5438973063973065,5,2.25e-05,8.75e-06,0.38888888888888884,21.771732330322266,28.18359375,2.230269432067871,0.42453765869140625,0.0,0.0,2.6550307273864746
44,2.8938074111938477,1.5723365545272827,0.9694939851760864,0.9274501204490662,-0.10860032588243484,1.354051113128662,0.8190032243728638,12.390205383300781,1.3833131790161133,1.0,0.0,1.0,1.0,1.0,0.9347826086956522,0.8913043478260869,0.9347826086956522,0.907608695652174,0.9239130434782609,0.8190032243728638,0.7513580322265625,0.8866483569145203,1.354051113128662,0.585074782371521,0.7141895890235901,0.3471240848302841,0.25120823085308075,1.1846137046813965,1.1587772965431213,1.8730318546295166,0.0,0.010048328898847103,0.029615342617034912,0.057938866317272186,1.217470645904541,1.4747469425201416,0.6153846153846154,0.611111111111111,0.6541666666666667,0.5407407407407407,0.6153846153846154,0.6153846153846154,0.6153846153846154,,,,,,,0.5407407407407407,0.5407407407407407,5,2.25e-05,8.75e-06,0.38888888888888884,21.771076202392578,28.18359375,1.9520845413208008,0.41841626167297363,0.0,0.0,2.3707220554351807
45,2.8480154275894165,1.5247000455856323,0.9329835176467896,0.9103331863880157,-0.07841444201767445,1.3468396067619324,0.8114316463470459,10.47506332397461,1.3307132720947266,1.0,0.0,1.0,1.0,1.0,0.9510869565217391,0.9510869565217391,0.9510869565217391,0.9402173913043478,0.9347826086956522,0.8114316463470459,0.7752494812011719,0.8476138114929199,1.3468396067619324,0.5645339787006378,0.6936699151992798,0.34747910499572754,0.25178858637809753,1.1933952569961548,1.1402531266212463,1.8648837208747864,0.0,0.010071543511003256,0.029834882356226444,0.05701265670359135,1.212174415588379,1.609297752380371,0.5384615384615384,0.6355311355311355,0.5791666666666667,0.5122053872053872,0.5384615384615384,0.5384615384615384,0.5384615384615384,1.5711873769760132,0.5384615384615384,0.5164230019493178,0.65625,0.6936304534708789,0.2839673913043478,0.5122053872053872,0.5122053872053872,5,2.25e-05,8.75e-06,0.38888888888888884,21.771869659423828,28.18359375,2.2247941493988037,0.42157697677612305,0.4413940906524658,0.6411499977111816,3.7291810512542725
46,2.9293360710144043,1.5664777755737305,0.9774748682975769,0.9061583876609802,-0.11517532169818878,1.3974108695983887,0.8354109525680542,11.948997020721436,1.3931243419647217,1.0,0.0,1.0,1.0,1.0,0.9510869565217391,0.8858695652173914,0.9510869565217391,0.9510869565217391,0.8967391304347826,0.8354109525680542,0.8170932531356812,0.8537286520004272,1.3974108695983887,0.580044150352478,0.7288211286067963,0.3471323847770691,0.25055500864982605,1.2140038013458252,1.1754531860351562,1.936923086643219,0.0,0.010022200178354979,0.0303500946611166,0.05877265892922878,1.2589999437332153,1.6020472049713135,0.5769230769230769,0.8260073260073261,0.6208333333333333,0.5980639730639731,0.5769230769230769,0.5769230769230769,0.5769230769230769,,,,,,,0.5980639730639731,0.5122053872053872,5,2.25e-05,8.75e-06,0.38888888888888884,21.772907257080078,28.18359375,2.176995277404785,0.42191004753112793,0.0,0.0,2.599149703979492
47,2.8058977127075195,1.5123059153556824,0.9324890375137329,0.8920260071754456,-0.14029768481850624,1.3356810808181763,0.744295060634613,23.772022247314453,1.271437168121338,1.0,0.0,1.0,1.0,1.0,0.9456521739130435,0.9239130434782609,0.9456521739130435,0.9347826086956522,0.9456521739130435,0.744295060634613,0.7656455039978027,0.7229446172714233,1.3356810808181763,0.5797305107116699,0.6183315813541412,0.34684090316295624,0.25110092759132385,1.2040010690689087,1.168252408504486,1.8479731678962708,0.0,0.010044036898761988,0.030100027099251747,0.058412620797753334,1.20118248462677,1.4237977266311646,0.6538461538461539,0.6666666666666666,0.7999999999999999,0.7037037037037037,0.6538461538461539,0.6538461538461539,0.6538461538461539,,,,,,,0.7037037037037037,0.5122053872053872,5,2.25e-05,8.75e-06,0.38888888888888884,21.772716522216797,28.18359375,2.0668632984161377,0.4249272346496582,0.0,0.0,2.4920237064361572
48,2.831666350364685,1.5375356674194336,0.9442025721073151,0.9128202199935913,-0.06253192201256752,1.3128902912139893,0.850411057472229,17.372700691223145,1.4208285808563232,1.0,0.0,1.0,1.0,1.0,0.9565217391304348,0.9130434782608695,0.9565217391304348,0.9619565217391305,0.8804347826086957,0.850411057472229,0.7696037888526917,0.9312183260917664,1.3128902912139893,0.5791983902454376,0.6721717417240143,0.34844841063022614,0.25164729356765747,1.143135666847229,1.1313390135765076,1.815596878528595,0.0,0.010065891314297915,0.02857839222997427,0.05656694993376732,1.1801379323005676,1.324967384338379,0.6923076923076923,0.798611111111111,0.8208333333333333,0.7245014245014246,0.6923076923076923,0.6923076923076923,0.6923076923076923,,,,,,,0.7245014245014246,0.5122053872053872,5,1.125e-05,4.375e-06,0.38888888888888884,21.772907257080078,28.18359375,2.507115125656128,0.42029571533203125,0.0,0.0,2.927656412124634
49,2.8725403547286987,1.5301180481910706,0.9409347772598267,0.9064358472824097,-0.057720083743333817,1.359738290309906,0.8266969323158264,9.6073317527771,1.3204929828643799,1.0,0.0,1.0,1.0,1.0,0.9456521739130435,0.9293478260869565,0.9456521739130435,0.9456521739130435,0.9130434782608695,0.8266969323158264,0.7492067813873291,0.9041870832443237,1.359738290309906,0.5455816984176636,0.7790989577770233,0.3467686325311661,0.2510310411453247,1.173316776752472,1.1329708099365234,1.8830388188362122,0.0,0.010041241068392992,0.029332919977605343,0.05664854124188423,1.2239751815795898,1.3053274154663086,0.6538461538461539,0.7619047619047619,0.7875,0.6851851851851851,0.6538461538461539,0.6538461538461539,0.6538461538461539,,,,,,,0.6851851851851851,0.5122053872053872,5,1.125e-05,4.375e-06,0.38888888888888884,21.771732330322266,28.18359375,2.607431411743164,0.4219086170196533,0.0,0.0,3.0295732021331787
50,2.7950072288513184,1.516406238079071,0.9060414433479309,0.9390228092670441,-0.12481294572353363,1.316044807434082,0.7941243052482605,10.810799598693848,1.3508424758911133,1.0,0.0,1.0,1.0,1.0,0.9130434782608695,0.9347826086956522,0.9130434782608695,0.9456521739130435,0.907608695652174,0.7941243052482605,0.7602329254150391,0.8280156850814819,1.316044807434082,0.5247685611248016,0.6814148128032684,0.3468020260334015,0.2508760392665863,1.1721029877662659,1.1438102722167969,1.8205095529556274,0.0,0.010035041254013777,0.029302574694156647,0.057190513238310814,1.1833311915397644,1.323204755783081,0.6153846153846154,0.5859788359788359,0.7666666666666666,0.6396011396011395,0.6153846153846154,0.6153846153846154,0.6153846153846154,1.3532642126083374,0.6153846153846154,0.6491101491101491,0.7395833333333334,0.7567194004883975,0.2060688405797101,0.6396011396011395,0.5980639730639731,5,1.125e-05,4.375e-06,0.38888888888888884,21.771076202392578,28.18359375,2.2018778324127197,0.42351365089416504,0.423015832901001,0.619666337966919,3.6683340072631836
51,2.801082134246826,1.5292146801948547,0.931174635887146,0.9200616478919983,-0.13141406700015068,1.3112916350364685,0.8053277730941772,13.902010917663574,1.3283607959747314,1.0,0.0,1.0,1.0,1.0,0.9239130434782609,0.9184782608695652,0.9239130434782609,0.9510869565217391,0.9510869565217391,0.8053277730941772,0.7439138293266296,0.8667417764663696,1.3112916350364685,0.6238981187343597,0.7573129236698151,0.3457672894001007,0.25089795887470245,1.170702338218689,1.132045328617096,1.8060762286186218,0.0,0.010035918094217777,0.029267558827996254,0.05660226754844189,1.1739495396614075,1.2559475898742676,0.6153846153846154,0.5859788359788359,0.7666666666666666,0.6396011396011395,0.6153846153846154,0.6153846153846154,0.6153846153846154,1.2802232503890991,0.6538461538461539,0.6851851851851851,,,,0.6396011396011395,0.6396011396011395,5,1.125e-05,4.375e-06,0.38888888888888884,21.771869659423828,28.18359375,2.3309121131896973,0.4239647388458252,0.43014979362487793,0.0,3.185258388519287
52,2.8321893215179443,1.485107660293579,0.9202785193920135,0.8689679205417633,-0.09132558107376099,1.3744792938232422,0.8457287549972534,9.915740966796875,1.3741995096206665,1.0,0.0,1.0,1.0,1.0,0.967391304347826,0.9565217391304348,0.967391304347826,0.967391304347826,0.907608695652174,0.8457287549972534,0.7907230854034424,0.9007344245910645,1.3744792938232422,0.6064331233501434,0.7563940584659576,0.3468860387802124,0.25128765404224396,1.1537011861801147,1.1111376285552979,1.906374752521515,0.0,0.010051505640149117,0.028842530213296413,0.05555688217282295,1.2391435503959656,1.244277000427246,0.6923076923076923,0.798611111111111,0.8208333333333333,0.7245014245014246,0.6923076923076923,0.6923076923076923,0.6923076923076923,,,,,,,0.7245014245014246,0.6396011396011395,5,1.125e-05,4.375e-06,0.38888888888888884,21.772907257080078,28.18359375,2.261359214782715,0.41836977005004883,0.0,0.0,2.680009126663208
53,2.7211958169937134,1.455672800540924,0.8946388065814972,0.8631293177604675,-0.10748405382037163,1.2977681756019592,0.8233994245529175,6.978093147277832,1.3402211666107178,1.0,0.0,1.0,1.0,1.0,0.9782608695652174,0.9510869565217391,0.9782608695652174,0.9619565217391305,0.9456521739130435,0.8233994245529175,0.7740481495857239,0.8727507591247559,1.2977681756019592,0.6508792638778687,0.7662371695041656,0.34610047936439514,0.2513751834630966,1.1779683828353882,1.1142733097076416,1.7846720218658447,0.0,0.010055006947368383,0.029449209570884705,0.05571366660296917,1.1600368022918701,1.2563316822052002,0.6923076923076923,0.798941798941799,0.8208333333333333,0.7254449254449256,0.6923076923076923,0.6923076923076923,0.6923076923076923,,,,,,,0.7254449254449256,0.6396011396011395,5,1.125e-05,4.375e-06,0.38888888888888884,21.772716522216797,28.18359375,2.2350776195526123,0.42136645317077637,0.0,0.0,2.656658887863159
54,2.7231279611587524,1.45149564743042,0.8968406319618225,0.8533155024051666,-0.11443454399704933,1.3059627413749695,0.8044036030769348,7.110201358795166,1.3316020965576172,1.0,0.0,1.0,1.0,1.0,0.9619565217391305,0.9619565217391305,0.9619565217391305,0.9728260869565217,0.9402173913043478,0.8044036030769348,0.769646406173706,0.8391607999801636,1.3059627413749695,0.6145857870578766,0.6834577918052673,0.3467880189418793,0.25065894424915314,1.1403100490570068,1.127891182899475,1.803219735622406,0.0,0.010026357602328062,0.028507751412689686,0.056394560262560844,1.1720927953720093,1.2618887424468994,0.6923076923076923,0.798941798941799,0.8208333333333333,0.7254449254449256,0.6923076923076923,0.6923076923076923,0.6923076923076923,,,,,,,0.7254449254449256,0.6396011396011395,5,1.125e-05,4.375e-06,0.38888888888888884,21.772907257080078,28.18359375,1.9933266639709473,0.417773962020874,0.0,0.0,2.4113306999206543
55,2.7452447414398193,1.4719995260238647,0.9084088206291199,0.8670626580715179,-0.12148526310920715,1.3096908330917358,0.8698914051055908,7.846106290817261,1.4022163152694702,1.0,0.0,1.0,1.0,1.0,0.9782608695652174,0.9402173913043478,0.9782608695652174,0.9782608695652174,0.9565217391304348,0.8698914051055908,0.7709720730781555,0.9688106775283813,1.3096908330917358,0.5933962762355804,0.7012462615966797,0.3462899923324585,0.25138162076473236,1.1472585201263428,1.0910255908966064,1.8116363286972046,0.0,0.010055264458060265,0.028681463561952114,0.05455128103494644,1.1775635480880737,1.2498507499694824,0.6923076923076923,0.798941798941799,0.8208333333333333,0.7254449254449256,0.6923076923076923,0.6923076923076923,0.6923076923076923,1.2548706531524658,0.6923076923076923,0.7284900284900285,0.75,0.7867412867412868,0.2282608695652174,0.7254449254449256,0.6396011396011395,5,1.125e-05,4.375e-06,0.38888888888888884,21.771732330322266,28.18359375,1.8857946395874023,0.41611599922180176,0.4201996326446533,0.6223852634429932,3.3447563648223877
56,2.8308093547821045,1.526379942893982,0.9553563892841339,0.8784977793693542,-0.08363102935254574,1.329518735408783,0.8251701593399048,10.611691951751709,1.3474291563034058,1.0,0.0,1.0,1.0,1.0,0.967391304347826,0.9021739130434783,0.967391304347826,0.9510869565217391,0.9347826086956522,0.8251701593399048,0.7885127067565918,0.8618276119232178,1.329518735408783,0.49879781901836395,0.7040113210678101,0.3458080589771271,0.25178487598896027,1.1571010947227478,1.1088224649429321,1.8446069359779358,0.0,0.010071394499391317,0.028927527368068695,0.05544112250208855,1.1989944577217102,1.2863068580627441,0.6923076923076923,0.8452380952380952,0.8208333333333333,0.7508417508417509,0.6923076923076923,0.6923076923076923,0.6923076923076923,1.288293480873108,0.7307692307692307,0.7671957671957673,,,,0.7508417508417509,0.7245014245014246,5,1.125e-05,4.375e-06,0.38888888888888884,21.771076202392578,28.18359375,2.305867910385132,0.41802167892456055,0.42319560050964355,0.0,3.147327423095703
