epoch,train_loss,train_loss_cls,train_loss_cls_source,train_loss_cls_target,train_loss_tal,train_loss_dual_g,train_loss_dual_d,train_grad_norm_main,train_grad_norm_discriminator,train_grad_clip_fraction_main,train_grad_clip_fraction_discriminator,train_discriminator_steps,train_adversarial_scale,train_module_c_scale,train_acc,train_acc_source,train_acc_target,train_acc_source_like,train_acc_target_like,train_dual_d_discriminator_total,train_dual_d_discriminator_primary,train_dual_d_discriminator_auxiliary,train_dual_d_generator_total,train_dual_d_adv_primary,train_dual_d_adv_auxiliary,train_dual_d_cycle,train_dual_d_identity,train_dual_d_contrastive,train_dual_d_prototype_contrastive,train_dual_d_classification_feedback,train_dual_d_weighted_cycle,train_dual_d_weighted_identity,train_dual_d_weighted_contrastive,train_dual_d_weighted_prototype_contrastive,train_dual_d_weighted_classification_feedback,val_loss,val_acc,val_precision_macro_present,val_recall_macro_present,val_f1_macro_present,val_precision_micro,val_recall_micro,val_f1_micro,val_raw_loss,val_raw_acc,val_raw_f1_macro_present,train_full_acc,train_full_f1_macro_present,train_sampled_minus_full_acc,monitor_value,monitor_selection_score,monitor_stability_window,lr_main,lr_discriminator,lr_discriminator_to_main_ratio,cuda_peak_allocated_gb,cuda_peak_reserved_gb,train_seconds,val_seconds,raw_eval_seconds,train_eval_seconds,epoch_seconds
11,3.5079909563064575,2.662835955619812,1.6279378533363342,1.5921509861946106,-0.362556517124176,0.9539219439029694,0.7755237817764282,8.640543460845947,1.6196192502975464,1.0,0.0,1.0,0.15,0.4166666666666667,0.592391304347826,0.5869565217391305,0.592391304347826,0.657608695652174,0.6195652173913043,0.7755237817764282,0.7943210005760193,0.7567265033721924,0.9539219439029694,1.1841961741447449,0.8876405656337738,0.3660036623477936,0.26201051473617554,1.614156186580658,1.6614344120025635,3.2817394733428955,0.0,0.004366842331364751,0.016814127564430237,0.034613218158483505,0.8888044953346252,2.552495241165161,0.11538461538461539,0.07638888888888888,0.20833333333333334,0.08465608465608465,0.11538461538461539,0.11538461538461539,0.11538461538461539,,,,,,,0.08465608465608465,0.028985507246376805,5,4.5e-05,1.75e-05,0.38888888888888884,21.772716522216797,28.18359375,2.2706165313720703,0.4222831726074219,0.0,0.0,2.6932034492492676
12,3.449252128601074,2.4883832931518555,1.4623573422431946,1.578501582145691,-0.43168582022190094,1.0903746485710144,0.839460551738739,8.859701156616211,1.7095482349395752,1.0,0.0,1.0,0.2,0.5,0.5597826086956522,0.6141304347826086,0.5597826086956522,0.6630434782608695,0.6032608695652174,0.839460551738739,0.8509891033172607,0.8279320001602173,1.0903746485710144,1.1690921783447266,0.8945162892341614,0.364436611533165,0.2599555552005768,1.605816662311554,1.6459351778030396,3.112531900405884,0.0,0.005199111066758633,0.02007270883768797,0.04114837944507599,1.0115728080272675,2.3803539276123047,0.23076923076923078,0.10416666666666667,0.3333333333333333,0.14814814814814814,0.23076923076923078,0.23076923076923078,0.23076923076923078,,,,,,,0.14814814814814814,0.028985507246376805,5,4.5e-05,1.75e-05,0.38888888888888884,21.772907257080078,28.18359375,2.5977089405059814,0.422806978225708,0.0,0.0,3.020749807357788
13,3.705909848213196,2.552249789237976,1.6033123135566711,1.4599038362503052,-0.41999131441116333,1.2796574234962463,0.7726317644119263,9.078721523284912,1.5986160039901733,1.0,0.0,1.0,0.25,0.5833333333333334,0.6467391304347826,0.5434782608695652,0.6467391304347826,0.6032608695652174,0.5869565217391305,0.7726317644119263,0.7642146348953247,0.7810488939285278,1.2796574234962463,1.327535092830658,0.8955892622470856,0.3634773790836334,0.25980231165885925,1.5775338411331177,1.6229467391967773,3.129442572593689,0.0,0.0060620540753006935,0.023005702532827854,0.047335946932435036,1.1865803003311157,2.427370071411133,0.23076923076923078,0.10714285714285714,0.3333333333333333,0.15277777777777776,0.23076923076923078,0.23076923076923078,0.23076923076923078,,,,,,,0.15277777777777776,0.028985507246376805,5,4.5e-05,1.75e-05,0.38888888888888884,21.771732330322266,28.18359375,2.6471316814422607,0.42134642601013184,0.0,0.0,3.0687007904052734
14,3.6364686489105225,2.3914079666137695,1.4377298951148987,1.467197060585022,-0.37094321846961975,1.3563436269760132,0.7852190136909485,8.826683521270752,1.604095220565796,1.0,0.0,1.0,0.3,0.6666666666666666,0.6739130434782609,0.6413043478260869,0.6739130434782609,0.6413043478260869,0.7336956521739131,0.7852190136909485,0.7995110750198364,0.7709269523620605,1.3563436269760132,1.184421718120575,0.8638829290866852,0.36356936395168304,0.2588711977005005,1.5487540364265442,1.6042864322662354,2.8885773420333862,0.0,0.006903232075273991,0.025812569074332714,0.05347621813416481,1.2517169117927551,2.378793716430664,0.23076923076923078,0.09230769230769231,0.3333333333333333,0.1396825396825397,0.23076923076923078,0.23076923076923078,0.23076923076923078,,,,,,,0.1396825396825397,0.03174603174603175,5,4.5e-05,1.75e-05,0.38888888888888884,21.771076202392578,28.18359375,2.7828481197357178,0.42363929748535156,0.0,0.0,3.20671010017395
15,3.7890886068344116,2.3911871910095215,1.4121229648590088,1.5062528848648071,-0.33151954412460327,1.4973573088645935,0.8315437436103821,9.106439113616943,1.508089303970337,1.0,0.0,1.0,0.35,0.75,0.6086956521739131,0.6630434782608695,0.6086956521739131,0.6521739130434783,0.6902173913043478,0.8315437436103821,0.8398648500442505,0.8232226371765137,1.4973573088645935,1.1913784742355347,0.8205267488956451,0.3638019412755966,0.2598722279071808,1.5682987570762634,1.5922587513923645,2.829375982284546,0.0,0.007796166697517037,0.029405602253973484,0.05970970541238785,1.3793208003044128,2.1946096420288086,0.23076923076923078,0.09230769230769231,0.3333333333333333,0.1396825396825397,0.23076923076923078,0.23076923076923078,0.23076923076923078,2.1695241928100586,0.38461538461538464,0.2762335703512174,0.19791666666666666,0.19195492283727578,0.45425724637681164,0.1396825396825397,0.08465608465608465,5,4.5e-05,1.75e-05,0.38888888888888884,21.771869659423828,28.18359375,2.5251452922821045,0.4186069965362549,0.42574000358581543,0.6294748783111572,3.999236583709717
16,4.0394227504730225,2.4068610668182373,1.4791849851608276,1.427194058895111,-0.26885809004306793,1.7132192850112915,0.7648102641105652,9.010312557220459,1.5271633863449097,1.0,0.0,1.0,0.4,0.8333333333333334,0.6793478260869565,0.657608695652174,0.6793478260869565,0.6630434782608695,0.6847826086956522,0.7648102641105652,0.763679027557373,0.7659415006637573,1.7132192850112915,1.2177100777626038,0.8402666747570038,0.36353178322315216,0.2599765956401825,1.5506628155708313,1.5820667743682861,2.9199373722076416,0.0,0.008665887173265219,0.03230547532439232,0.06591945141553879,1.5816327929496765,2.0877838134765625,0.3076923076923077,0.1722222222222222,0.39999999999999997,0.212962962962963,0.3076923076923077,0.3076923076923077,0.3076923076923077,2.073755979537964,0.38461538461538464,0.284780578898226,,,,0.212962962962963,0.1396825396825397,5,4.5e-05,1.75e-05,0.38888888888888884,21.772907257080078,28.18359375,2.2258665561676025,0.42347264289855957,0.4269073009490967,0.0,3.076533555984497
17,3.9010512828826904,2.1837109327316284,1.333509922027588,1.3080015778541565,-0.28166455030441284,1.8018395900726318,0.8091287016868591,8.81882905960083,1.671148419380188,1.0,0.0,1.0,0.45,0.9166666666666666,0.6956521739130435,0.6902173913043478,0.6956521739130435,0.6684782608695652,0.7391304347826086,0.8091287016868591,0.8340064287185669,0.7842509746551514,1.8018395900726318,1.1830041408538818,0.9274158179759979,0.3625408709049225,0.2595165967941284,1.5305120944976807,1.5469163060188293,2.782420039176941,0.0,0.009515608195215464,0.03507423587143421,0.0709003321826458,1.6578587293624878,1.9400123357772827,0.38461538461538464,0.34017094017094013,0.5666666666666667,0.39509803921568626,0.38461538461538464,0.38461538461538464,0.38461538461538464,,,,,,,0.39509803921568626,0.1396825396825397,5,4.5e-05,1.75e-05,0.38888888888888884,21.772716522216797,28.18359375,2.345734119415283,0.4209721088409424,0.0,0.0,2.766998529434204
18,3.9947279691696167,2.2003984451293945,1.3723808526992798,1.2738732695579529,-0.31316182017326355,1.8882781863212585,0.7852481007575989,9.577394485473633,1.6114420890808105,1.0,0.0,1.0,0.5,1.0,0.717391304347826,0.6358695652173914,0.717391304347826,0.7119565217391305,0.7554347826086957,0.7852481007575989,0.7810578346252441,0.7894383668899536,1.8882781863212585,1.1095146536827087,0.9190428555011749,0.36173881590366364,0.25966422259807587,1.4988580346107483,1.5492238998413086,2.6654317378997803,0.0,0.01038656895980239,0.03747145086526871,0.07746119424700737,1.7325305938720703,1.901792287826538,0.38461538461538464,0.34761904761904766,0.5666666666666667,0.40264550264550264,0.38461538461538464,0.38461538461538464,0.38461538461538464,,,,,,,0.40264550264550264,0.1396825396825397,5,4.5e-05,1.75e-05,0.38888888888888884,21.772907257080078,28.18359375,1.944324254989624,0.4253373146057129,0.0,0.0,2.3698890209198
19,3.8134710788726807,2.110885500907898,1.2862349152565002,1.2686932682991028,-0.33607378602027893,1.8034075498580933,0.7698599696159363,9.513220310211182,1.5989494323730469,1.0,0.0,1.0,0.55,1.0,0.7554347826086957,0.7717391304347826,0.7554347826086957,0.7119565217391305,0.7771739130434783,0.7698599696159363,0.779914140701294,0.7598057985305786,1.8034075498580933,1.1626343727111816,0.8433586955070496,0.3622560054063797,0.25908970832824707,1.5173853039741516,1.536975622177124,2.531018018722534,0.0,0.010363588109612465,0.03793463297188282,0.07684878259897232,1.6451616287231445,1.889208197593689,0.4230769230769231,0.38095238095238093,0.6,0.44276094276094274,0.4230769230769231,0.4230769230769231,0.4230769230769231,,,,,,,0.44276094276094274,0.1396825396825397,5,4.5e-05,1.75e-05,0.38888888888888884,21.771732330322266,28.18359375,2.3509583473205566,0.42228055000305176,0.0,0.0,2.7734639644622803
20,3.7633936405181885,2.0506495237350464,1.2182430028915405,1.2806254625320435,-0.3176494985818863,1.8080390095710754,0.8032968640327454,10.00223684310913,1.6181222200393677,1.0,0.0,1.0,0.6,1.0,0.7391304347826086,0.7608695652173914,0.7391304347826086,0.7934782608695652,0.7608695652173914,0.8032968640327454,0.7948791980743408,0.8117145299911499,1.8080390095710754,1.1669371724128723,0.8773548305034637,0.3623891770839691,0.2588507682085037,1.5116755962371826,1.5153684616088867,2.5343499183654785,0.0,0.010354030411690474,0.037791891023516655,0.07576842606067657,1.6473274230957031,1.8702043294906616,0.46153846153846156,0.42063492063492064,0.6333333333333333,0.48518518518518516,0.46153846153846156,0.46153846153846156,0.46153846153846156,1.8502622842788696,0.5,0.530812324929972,0.4166666666666667,0.4729155678868131,0.3768115942028985,0.48518518518518516,0.212962962962963,5,4.5e-05,1.75e-05,0.38888888888888884,21.771076202392578,28.18359375,2.6149866580963135,0.4218635559082031,0.4277780055999756,0.622575044631958,4.087465763092041
21,3.9011929035186768,2.1701356172561646,1.2921497821807861,1.3507474660873413,-0.3376440405845642,1.8323504328727722,0.7997279167175293,10.345324993133545,1.579232096672058,1.0,0.0,1.0,0.65,1.0,0.7065217391304348,0.782608695652174,0.7065217391304348,0.7880434782608695,0.7934782608695652,0.7997279167175293,0.7640122771263123,0.8354434967041016,1.8323504328727722,1.1130362749099731,0.9002918601036072,0.3619179129600525,0.2588978707790375,1.4663490653038025,1.491240680217743,2.5715599060058594,0.0,0.010355914942920208,0.03665872663259506,0.07456203550100327,1.671513855457306,1.8732677698135376,0.46153846153846156,0.5388888888888889,0.6333333333333334,0.49170274170274175,0.46153846153846156,0.46153846153846156,0.46153846153846156,1.847576379776001,0.46153846153846156,0.4809954751131222,,,,0.49170274170274175,0.39509803921568626,5,4.5e-05,1.75e-05,0.38888888888888884,21.771869659423828,28.18359375,2.3132545948028564,0.4243965148925781,0.4247400760650635,0.0,3.162673234939575
22,3.816503405570984,2.110457420349121,1.2548013925552368,1.3163940906524658,-0.33282917737960815,1.805894672870636,0.800382137298584,10.871806144714355,1.4788882732391357,1.0,0.0,1.0,0.7,1.0,0.7336956521739131,0.7608695652173914,0.7336956521739131,0.7391304347826086,0.7608695652173914,0.800382137298584,0.774239182472229,0.8265251517295837,1.805894672870636,1.1634796857833862,0.8875201344490051,0.36018022894859314,0.2588213086128235,1.4325091242790222,1.4682626128196716,2.528069257736206,0.0,0.010352852288633585,0.035812728106975555,0.07341313362121582,1.6432449221611023,1.835207462310791,0.46153846153846156,0.5388888888888889,0.6333333333333334,0.49170274170274175,0.46153846153846156,0.46153846153846156,0.46153846153846156,1.8076273202896118,0.46153846153846156,0.4809954751131222,,,,0.49170274170274175,0.40264550264550264,5,4.5e-05,1.75e-05,0.38888888888888884,21.772907257080078,28.18359375,2.463325262069702,0.4196586608886719,0.42880773544311523,0.0,3.3120779991149902
23,3.5486828088760376,1.920043408870697,1.1374422311782837,1.2040018439292908,-0.29817360639572144,1.7180915474891663,0.7541320323944092,8.883530139923096,1.4539122581481934,1.0,0.0,1.0,0.75,1.0,0.782608695652174,0.8206521739130435,0.782608695652174,0.7880434782608695,0.7934782608695652,0.7541320323944092,0.7606045007705688,0.7476596236228943,1.7180915474891663,1.1359089016914368,0.9000217616558075,0.3599417209625244,0.25831229984760284,1.444620966911316,1.4524033069610596,2.3895615339279175,0.0,0.010332491714507341,0.03611552529036999,0.07262016832828522,1.5532149076461792,1.728047251701355,0.46153846153846156,0.5436507936507936,0.6333333333333334,0.5,0.46153846153846156,0.46153846153846156,0.46153846153846156,1.7070746421813965,0.46153846153846156,0.4785714285714285,,,,0.5,0.44276094276094274,5,4.5e-05,1.75e-05,0.38888888888888884,21.772716522216797,28.18359375,2.3442184925079346,0.42229771614074707,0.4282667636871338,0.0,3.1951074600219727
24,3.416472315788269,1.8419638872146606,1.1274572014808655,1.0992411375045776,-0.23348739743232727,1.644554615020752,0.8228808641433716,8.159139156341553,1.503193736076355,1.0,0.0,1.0,0.8,1.0,0.8369565217391305,0.8206521739130435,0.8369565217391305,0.8043478260869565,0.782608695652174,0.8228808641433716,0.8632668256759644,0.7824949026107788,1.644554615020752,1.0880470871925354,0.934503823518753,0.36079201102256775,0.2582636773586273,1.4407399892807007,1.443413496017456,2.273067355155945,0.0,0.010330547112971544,0.036018501967191696,0.0721706785261631,1.477493703365326,1.7429393529891968,0.4230769230769231,0.5111111111111112,0.6,0.4613997113997115,0.4230769230769231,0.4230769230769231,0.4230769230769231,1.7195866107940674,0.46153846153846156,0.4785714285714285,,,,0.4613997113997115,0.4613997113997115,5,4.5e-05,1.75e-05,0.38888888888888884,21.772907257080078,28.18359375,2.2361583709716797,0.424483060836792,0.42498278617858887,0.0,3.0859274864196777
25,3.454650044441223,1.8326506614685059,1.1104471683502197,1.111082375049591,-0.2670164257287979,1.7021042704582214,0.7578881978988647,10.03537368774414,1.4641607999801636,1.0,0.0,1.0,0.85,1.0,0.842391304347826,0.8695652173913043,0.842391304347826,0.8478260869565217,0.782608695652174,0.7578881978988647,0.7719234228134155,0.7438529133796692,1.7021042704582214,1.1672754287719727,0.9855433106422424,0.3584740161895752,0.2582918107509613,1.4211018085479736,1.4252480268478394,2.353978157043457,0.0,0.01033167215064168,0.0355275459587574,0.0712624043226242,1.5300857424736023,1.9319671392440796,0.3076923076923077,0.4217171717171717,0.45,0.30317460317460315,0.3076923076923077,0.3076923076923077,0.3076923076923077,1.9004918336868286,0.34615384615384615,0.2804232804232804,0.3541666666666667,0.42609422936528735,0.49365942028985504,0.30317460317460315,0.30317460317460315,5,4.5e-05,1.75e-05,0.38888888888888884,21.771732330322266,28.18359375,2.355665922164917,0.42221689224243164,0.42056727409362793,0.6395466327667236,3.8383166790008545
26,3.3272472620010376,1.775309145450592,1.086145669221878,1.0602515935897827,-0.2500767707824707,1.6269611716270447,0.7458911538124084,8.648963451385498,1.4554553031921387,1.0,0.0,1.0,0.9,1.0,0.8478260869565217,0.8315217391304348,0.8478260869565217,0.842391304347826,0.8641304347826086,0.7458911538124084,0.6966968774795532,0.7950854301452637,1.6269611716270447,1.0494080781936646,0.7678278088569641,0.35857559740543365,0.2576793432235718,1.397864818572998,1.4019603729248047,2.250067710876465,0.0,0.01030717371031642,0.03494662046432495,0.07009802013635635,1.4625439643859863,1.9089235067367554,0.3076923076923077,0.4195804195804196,0.45,0.3,0.3076923076923077,0.3076923076923077,0.3076923076923077,,,,,,,0.3,0.3,5,4.5e-05,1.75e-05,0.38888888888888884,21.771076202392578,28.18359375,2.692810535430908,0.4211084842681885,0.0,0.0,3.114159345626831
27,3.2769399881362915,1.7784839272499084,1.0829578638076782,1.0700401067733765,-0.22598116099834442,1.5662504434585571,0.7761510014533997,9.735715389251709,1.4522167444229126,1.0,0.0,1.0,0.95,1.0,0.8478260869565217,0.842391304347826,0.8478260869565217,0.8641304347826086,0.8695652173913043,0.7761510014533997,0.7594479322433472,0.7928540706634521,1.5662504434585571,1.0833978652954102,0.9184119999408722,0.3567984700202942,0.2578800320625305,1.3406124114990234,1.3799591064453125,2.1482622623443604,0.0,0.010315201245248318,0.033515309914946556,0.06899795681238174,1.3963704109191895,1.822955846786499,0.4230769230769231,0.48240740740740745,0.55,0.43867521367521367,0.4230769230769231,0.4230769230769231,0.4230769230769231,,,,,,,0.43867521367521367,0.3,5,4.5e-05,1.75e-05,0.38888888888888884,21.771869659423828,28.18359375,2.779405355453491,0.42351818084716797,0.0,0.0,3.2031607627868652
28,3.336316227912903,1.8313652276992798,1.1222306489944458,1.0909762978553772,-0.24622533470392227,1.5788185000419617,0.7856343388557434,11.124598026275635,1.4797135591506958,1.0,0.0,1.0,1.0,1.0,0.842391304347826,0.8369565217391305,0.842391304347826,0.8260869565217391,0.842391304347826,0.7856343388557434,0.7289949655532837,0.8422737121582031,1.5788185000419617,0.9934577643871307,0.9207268059253693,0.35769352316856384,0.2577836960554123,1.391002357006073,1.3771160244941711,2.165308952331543,0.0,0.010311347432434559,0.034775059670209885,0.06885579973459244,1.407450795173645,1.8740284442901611,0.34615384615384615,0.26638176638176636,0.43333333333333335,0.272008547008547,0.34615384615384615,0.34615384615384615,0.34615384615384615,,,,,,,0.272008547008547,0.272008547008547,5,4.5e-05,1.75e-05,0.38888888888888884,21.772907257080078,28.18359375,2.513317823410034,0.42171621322631836,0.0,0.0,2.9352786540985107
