epoch,train_loss,train_loss_cls,train_loss_cls_source,train_loss_cls_target,train_loss_tal,train_loss_dual_g,train_loss_dual_d,train_grad_norm_main,train_grad_norm_discriminator,train_grad_clip_fraction_main,train_grad_clip_fraction_discriminator,train_discriminator_steps,train_adversarial_scale,train_module_c_scale,train_acc,train_acc_source,train_acc_target,train_acc_source_like,train_acc_target_like,train_dual_d_discriminator_total,train_dual_d_discriminator_primary,train_dual_d_discriminator_auxiliary,train_dual_d_generator_total,train_dual_d_adv_primary,train_dual_d_adv_auxiliary,train_dual_d_cycle,train_dual_d_identity,train_dual_d_contrastive,train_dual_d_prototype_contrastive,train_dual_d_classification_feedback,train_dual_d_weighted_cycle,train_dual_d_weighted_identity,train_dual_d_weighted_contrastive,train_dual_d_weighted_prototype_contrastive,train_dual_d_weighted_classification_feedback,val_loss,val_acc,val_precision_macro_present,val_recall_macro_present,val_f1_macro_present,val_precision_micro,val_recall_micro,val_f1_micro,val_raw_loss,val_raw_acc,val_raw_f1_macro_present,train_full_acc,train_full_f1_macro_present,train_sampled_minus_full_acc,monitor_value,monitor_selection_score,monitor_stability_window,checkpoint_selection_eligible,checkpoint_selection_min_epoch,lr_scheduler_active,lr_main,lr_discriminator,lr_discriminator_to_main_ratio,cuda_peak_allocated_gb,cuda_peak_reserved_gb,train_seconds,val_seconds,raw_eval_seconds,train_eval_seconds,epoch_seconds
11,2.951517383257548,2.87530509630839,1.61039537191391,1.9460150400797527,-0.08549422646562259,0.10186053564151128,0.9428872466087341,9.178487777709961,1.8466402292251587,1.0,0.0,3.0,0.16666666666666666,0.2857142857142857,0.4365942028985507,0.6177536231884058,0.4365942028985507,0.45471014492753625,0.5797101449275363,0.9428872466087341,1.0447647174199421,0.841009775797526,0.10186053564151128,1.6434280673662822,0.8872923652331034,0.2747528354326884,0.24348366260528564,2.0276149113972983,2.06072199344635,3.611674507459005,0.025120258952180546,0.003478338049414257,0.023172741445402305,0.03532666092117628,0.0,1.6177035570144653,0.5833333333333334,0.6934772337071187,0.669359652692986,0.6234876203343862,0.5833333333333334,0.5833333333333334,0.5833333333333334,,,,,,,0.6234876203343862,0.5852478701315911,4,False,45,False,6e-05,3e-05,0.5,21.777554035186768,29.146484375,3.005554676055908,0.6323473453521729,0.0,0.0,3.638132333755493
12,2.878056764602661,2.774347980817159,1.5681400299072266,1.8557044863700867,-0.06656594015657902,0.12367851287126541,0.9505733052889506,8.933470726013184,1.8644932905832927,1.0,0.0,3.0,0.20833333333333334,0.35714285714285715,0.49818840579710144,0.6467391304347826,0.49818840579710144,0.4438405797101449,0.5960144927536232,0.9505733052889506,1.0520261526107788,0.8491204380989075,0.12367851287126541,1.5212153792381287,0.8834302326043447,0.25723407169183093,0.24018104374408722,2.0186206897099814,2.0356034437815347,3.5681048234303794,0.02939817930261294,0.004288947442546487,0.028837438983221848,0.04362007540961107,0.0,1.5543781518936157,0.6742424242424242,0.735159327479589,0.7159204992538325,0.6832728152989591,0.6742424242424242,0.6742424242424242,0.6742424242424242,,,,,,,0.6832728152989591,0.6234876203343862,4,False,45,False,6e-05,3e-05,0.5,21.777554035186768,29.146484375,3.2893593311309814,0.6310670375823975,0.0,0.0,3.9206507205963135
13,2.7748030026753745,2.656593998273214,1.5405858755111694,1.7169355948766072,-0.0903623141348362,0.14531770100196204,0.9683729807535807,8.700032869974772,1.819828987121582,1.0,0.0,3.0,0.25,0.42857142857142855,0.5543478260869565,0.6467391304347826,0.5543478260869565,0.5072463768115942,0.6358695652173914,0.9683729807535807,1.0763014952341716,0.8604444265365601,0.14531770100196204,1.506836215655009,0.8445770641167959,0.2445898031195005,0.23944171021382013,1.9887871344884236,2.021238605181376,3.367287000020345,0.03354374319314957,0.005130893861254056,0.03409349297483762,0.05197470635175705,0.0,1.4703279733657837,0.7424242424242424,0.7936132602036492,0.7694342694342695,0.7413059749886991,0.7424242424242424,0.7424242424242424,0.7424242424242424,,,,,,,0.7413059749886991,0.6234876203343862,4,False,45,False,6e-05,3e-05,0.5,21.777554035186768,29.146484375,3.232240676879883,0.6308462619781494,0.0,0.0,3.863298177719116
14,2.7133090496063232,2.5729271173477173,1.4660058220227559,1.7029559413592021,-0.08152786021431287,0.164840338130792,1.021593411763509,8.628011465072632,1.8810781240463257,1.0,0.0,3.0,0.2916666666666667,0.5,0.5706521739130435,0.7119565217391305,0.5706521739130435,0.5235507246376812,0.6413043478260869,1.021593411763509,1.166053334871928,0.8771334886550903,0.164840338130792,1.3639191190401714,0.8304573992888132,0.23245101422071457,0.2397689695159594,1.9716434876124065,1.9940053224563599,3.2980981270472207,0.037192160884539284,0.005994224299987157,0.0394328689823548,0.059820158407092094,0.0,1.4993412494659424,0.6666666666666666,0.752769996887644,0.728825803825804,0.6859185048866414,0.6666666666666666,0.6666666666666666,0.6666666666666666,,,,,,,0.6859185048866414,0.6234876203343862,4,False,45,False,6e-05,3e-05,0.5,21.777554035186768,29.146484375,3.2845702171325684,0.6388280391693115,0.0,0.0,3.9236204624176025
15,2.6593560377756753,2.4970948298772178,1.4258181651433308,1.6481180389722188,-0.075128722935915,0.18479983508586884,0.991094728310903,8.903834342956543,1.857048789660136,1.0,0.0,3.0,0.3333333333333333,0.5714285714285714,0.6195652173913043,0.7101449275362319,0.6195652173913043,0.5960144927536232,0.6956521739130435,0.991094728310903,1.1162722905476887,0.8659171462059021,0.18479983508586884,1.3259666760762532,0.8149984280268351,0.22087198992570242,0.2413711423675219,1.9628350734710693,1.973789095878601,3.2529892126719155,0.040388019755482674,0.006896318479751547,0.044864801689982414,0.06767276550332706,0.0,1.406181812286377,0.75,0.7827404508818671,0.7741961741961743,0.7480378980088542,0.75,0.75,0.75,1.3289005756378174,0.8106060606060606,0.7910017771314785,0.7790927021696252,0.7981785208376233,-0.18307820941600206,0.7480378980088542,0.6832728152989591,4,False,45,False,6e-05,3e-05,0.5,21.777554035186768,29.146484375,3.4568655490875244,0.640995979309082,0.6387159824371338,0.8675057888031006,5.60434103012085
16,2.5375062624613443,2.363574226697286,1.3425186475118,1.5708547433217366,-0.09721171731750171,0.20309559007485709,0.9969939589500427,8.794649918874105,1.8303431669871013,1.0,0.0,3.0,0.375,0.6428571428571429,0.644927536231884,0.7753623188405797,0.644927536231884,0.5851449275362319,0.7155797101449275,0.9969939589500427,1.1284065246582031,0.8655813535054525,0.20309559007485709,1.2718849182128906,0.7765685717264811,0.21193512032429376,0.24366204937299094,1.935619314511617,1.9446128606796265,3.057202696800232,0.04359808129568895,0.007831994987403354,0.04977306785682837,0.07500649491945903,0.0,1.2984932661056519,0.7803030303030303,0.7988468321801654,0.8091982091982093,0.7853044395444317,0.7803030303030303,0.7803030303030303,0.7803030303030304,,,,,,,0.7853044395444317,0.6859185048866414,4,False,45,False,6e-05,3e-05,0.5,21.777554035186768,29.146484375,3.247657537460327,0.6426925659179688,0.0,0.0,3.8905789852142334
17,2.5147835413614907,2.3222742875417075,1.3355393807093303,1.518053670724233,-0.0919994426270326,0.2201090306043625,0.9907650152842203,9.246633688608805,1.7816485563913982,1.0,0.0,3.0,0.4166666666666667,0.7142857142857143,0.6648550724637681,0.7608695652173914,0.6648550724637681,0.6123188405797102,0.7355072463768116,0.9907650152842203,1.1201656262079875,0.861364463965098,0.2201090306043625,1.2324843207995098,0.7178888817628225,0.20271039009094238,0.24709310879309973,1.9091424147288005,1.9124140342076619,3.0280393759409585,0.04633380410571893,0.008824754195908705,0.054546925549705826,0.08196060235301654,0.0,1.3296425342559814,0.7575757575757576,0.8131132228719948,0.807051282051282,0.7782324579107965,0.7575757575757576,0.7575757575757576,0.7575757575757576,,,,,,,0.7782324579107965,0.6859185048866414,4,False,45,False,6e-05,3e-05,0.5,21.777554035186768,29.146484375,3.22257137298584,0.6183164119720459,0.0,0.0,3.8411061763763428
18,2.453195254007975,2.2494014898935952,1.2961173057556152,1.4665910800298054,-0.11119736358523369,0.23715290675560632,1.0079106092453003,8.267824649810791,1.8004864851633708,1.0,0.0,3.0,0.4583333333333333,0.7857142857142857,0.7010869565217391,0.7789855072463768,0.7010869565217391,0.6141304347826086,0.7771739130434783,1.0079106092453003,1.1069034735361736,0.9089177846908569,0.23715290675560632,1.1289005279541016,0.7023757696151733,0.1950264498591423,0.2501324787735939,1.9003936052322388,1.8918597102165222,2.897364775339762,0.04903522258003553,0.009826633458336195,0.059726656725009285,0.08918767049908638,0.0,1.2687907218933105,0.8181818181818182,0.8445705347666133,0.8425824175824176,0.8179600378242144,0.8181818181818182,0.8181818181818182,0.8181818181818182,,,,,,,0.8179600378242144,0.7480378980088542,4,False,45,False,6e-05,3e-05,0.5,21.777554035186768,29.146484375,3.0446584224700928,0.6331160068511963,0.0,0.0,3.6780009269714355
19,2.44179630279541,2.2237584590911865,1.295165777206421,1.4286042054494221,-0.10505540482699871,0.2495544950167338,1.0332167943318684,10.054473559061686,1.8038541078567505,1.0,0.0,3.0,0.5,0.8571428571428571,0.6902173913043478,0.7572463768115942,0.6902173913043478,0.6702898550724637,0.7590579710144928,1.0332167943318684,1.15093199412028,0.9155015746752421,0.2495544950167338,1.0447469453016918,0.6324729323387146,0.18800641347964606,0.254485418399175,1.8436267574628193,1.8378712733586628,2.8078686396280923,0.05156747189660867,0.010906518281747898,0.06321005833645661,0.09451909611622493,0.0,1.2157714366912842,0.8257575757575758,0.8396825396825396,0.8393569393569394,0.812029312632494,0.8257575757575758,0.8257575757575758,0.8257575757575757,,,,,,,0.812029312632494,0.7782324579107965,4,False,45,False,6e-05,3e-05,0.5,21.777554035186768,29.146484375,3.3224644660949707,0.6388411521911621,0.0,0.0,3.9615180492401123
20,2.4304534594217935,2.2013634045918784,1.2752647201220195,1.424767255783081,-0.12161729857325554,0.26557527979214984,1.005995790163676,8.489580313364664,1.756919026374817,1.0,0.0,3.0,0.5416666666666666,0.9285714285714286,0.7119565217391305,0.8115942028985508,0.7119565217391305,0.6539855072463768,0.7844202898550725,1.005995790163676,1.0876809358596802,0.9243106444676717,0.26557527979214984,1.027360240618388,0.6417262057463328,0.17943836996952692,0.2587646245956421,1.811081846555074,1.818752924601237,2.751566926638285,0.05331883020699024,0.01201407207796971,0.06726875652869542,0.10133052120606105,0.0,1.166884183883667,0.8560606060606061,0.8562111801242236,0.8554436304436304,0.8433853809166669,0.8560606060606061,0.8560606060606061,0.8560606060606061,1.130837619304657,0.8787878787878788,0.8702132240361996,0.8599605522682445,0.861310423490354,-0.2059750450218677,0.8433853809166669,0.7782324579107965,4,False,45,False,6e-05,3e-05,0.5,21.777554035186768,29.146484375,3.2346320152282715,0.676307201385498,0.7109363079071045,0.9128518104553223,5.534989356994629
21,2.3484016259511313,2.103718876838684,1.2085953950881958,1.377113123734792,-0.12454855938752492,0.2820473512013753,1.056220809618632,10.257036368052164,1.8051729599634807,1.0,0.0,3.0,0.5833333333333334,1.0,0.7264492753623188,0.8405797101449275,0.7264492753623188,0.7137681159420289,0.7934782608695652,1.056220809618632,1.110461433728536,1.0019801656405132,0.2820473512013753,1.0298003753026326,0.6666805545488993,0.17290051529804865,0.2632956951856613,1.806605617205302,1.7775614460309346,2.792358716328939,0.05532816362877687,0.013164784759283066,0.07226422304908435,0.10665368537108104,0.0,1.2457117438316345,0.8106060606060606,0.8456085824506877,0.8447802197802199,0.8116398094658964,0.8106060606060606,0.8106060606060606,0.8106060606060606,,,,,,,0.8116398094658964,0.8116398094658964,4,False,45,False,6e-05,3e-05,0.5,21.777554035186768,29.146484375,3.2116103172302246,0.6401598453521729,0.0,0.0,3.851996421813965
22,2.3124205271402993,2.0823625326156616,1.1976848443349202,1.3610426386197407,-0.15718379492561022,0.2772132058938344,1.0245661735534668,9.192407290140787,1.760787049929301,1.0,0.0,3.0,0.625,1.0,0.7409420289855072,0.8297101449275363,0.7409420289855072,0.6884057971014492,0.8369565217391305,1.0245661735534668,1.0774815479914348,0.9716507196426392,0.2772132058938344,0.9359047909577688,0.587427685658137,0.1679822032650312,0.2677612900733948,1.7742173671722412,1.762987494468689,2.6449559529622397,0.053754303604364395,0.013388064845154682,0.07096869374314944,0.10577924673755963,0.0,1.1061034798622131,0.8787878787878788,0.8515917255047689,0.867083842083842,0.8426012772753165,0.8787878787878788,0.8787878787878788,0.8787878787878788,,,,,,,0.8426012772753165,0.8116398094658964,4,False,45,False,6e-05,3e-05,0.5,21.777554035186768,29.146484375,3.244802236557007,0.6297626495361328,0.0,0.0,3.874783515930176
23,2.2148480812708535,1.991476575533549,1.1334016919136047,1.3201152284940083,-0.16318962102135023,0.27232837677001953,1.0715784629185994,7.761849403381348,1.7927141984303792,1.0,0.0,3.0,0.6666666666666666,1.0,0.769927536231884,0.8605072463768116,0.769927536231884,0.7536231884057971,0.8333333333333334,1.0715784629185994,1.1604396104812622,0.9827173948287964,0.27232837677001953,0.8836247324943542,0.6046362221240997,0.1635854815443357,0.27192936340967816,1.7334847450256348,1.7053179343541462,2.5946890115737915,0.05234735334912936,0.01359646829466025,0.06933938960234325,0.10231907417376836,0.0,1.0945687890052795,0.8939393939393939,0.89005291005291,0.8994403744403745,0.8735791032299036,0.8939393939393939,0.8939393939393939,0.8939393939393939,,,,,,,0.8735791032299036,0.8116398094658964,4,False,45,False,6e-05,3e-05,0.5,21.777554035186768,29.146484375,3.148115873336792,0.6367459297180176,0.0,0.0,3.7850759029388428
24,2.198256333669027,1.9729563196500142,1.129790465037028,1.297178328037262,-0.15616131698091826,0.27214842041333515,1.0385946830113728,11.052782853444418,1.770198146502177,1.0,0.0,3.0,0.7083333333333334,1.0,0.7644927536231884,0.8822463768115942,0.7644927536231884,0.7155797101449275,0.8586956521739131,1.0385946830113728,1.1070081790288289,0.9701811472574869,0.27214842041333515,0.8715129395325979,0.5891451140244802,0.15870573868354163,0.27602673570315045,1.746230145295461,1.6916650334994,2.6113224824269614,0.05078583521147569,0.013801336909333864,0.06984920427203178,0.10149990022182465,0.0,1.0621023178100586,0.8939393939393939,0.8817688378033206,0.8635938135938136,0.8626083226699601,0.8939393939393939,0.8939393939393939,0.8939393939393939,,,,,,,0.8626083226699601,0.8116398094658964,4,False,45,False,6e-05,3e-05,0.5,21.777554035186768,29.146484375,3.2026870250701904,0.6354415416717529,0.0,0.0,3.8383522033691406
25,2.193755785624186,1.9654548168182373,1.1470133463541667,1.2591407497723897,-0.1374864528576533,0.26954691608746845,1.0589251120885212,9.133913596471151,1.7773890097935994,1.0,0.0,3.0,0.75,1.0,0.8079710144927537,0.8514492753623188,0.8079710144927537,0.7663043478260869,0.8315217391304348,1.0589251120885212,1.124971588452657,0.9928786357243856,0.26954691608746845,0.9129558006922404,0.5445829232533773,0.15490873654683432,0.28001034756501514,1.7127426862716675,1.6534252166748047,2.5218258698781333,0.049570794527729355,0.014000517471383015,0.06850970660646756,0.09920551131169002,0.0,1.063635766506195,0.8863636363636364,0.8843563843563844,0.8948107448107449,0.8660269955672255,0.8863636363636364,0.8863636363636364,0.8863636363636365,1.0347579717636108,0.9015151515151515,0.8765897311435069,0.8974358974358975,0.8784652870844923,-0.13113154960981055,0.8660269955672255,0.8426012772753165,4,False,45,False,6e-05,3e-05,0.5,21.777554035186768,29.146484375,3.047671318054199,0.6309628486633301,0.6426668167114258,0.880284309387207,5.201843500137329
26,2.150714079538981,1.9283242623011272,1.1139497756958008,1.2528838515281677,-0.14774313693245253,0.266712745030721,1.0960939327875774,9.265532414118448,1.7805842161178589,1.0,0.0,3.0,0.7916666666666666,1.0,0.7952898550724637,0.8768115942028986,0.7952898550724637,0.7355072463768116,0.8460144927536232,1.0960939327875774,1.190098484357198,1.0020893812179565,0.266712745030721,0.8496461113293966,0.54095987478892,0.15077830106019974,0.2831967622041702,1.6943624218304951,1.6332996686299641,2.4737669229507446,0.0482490553210179,0.014159838358561197,0.06777449573079745,0.09799797832965851,0.0,1.1106408834457397,0.8636363636363636,0.8570466570466571,0.880921855921856,0.8464061443777467,0.8636363636363636,0.8636363636363636,0.8636363636363636,,,,,,,0.8464061443777467,0.8464061443777467,4,False,45,False,6e-05,3e-05,0.5,21.777554035186768,29.146484375,3.5642333030700684,0.6342353820800781,0.0,0.0,4.198699712753296
27,2.1113619009653726,1.895828107992808,1.10625559091568,1.2147269646326702,-0.15985080723961195,0.26348904768625897,1.0755625168482463,7.82731032371521,1.7566468715667725,1.0,0.0,3.0,0.8333333333333334,1.0,0.822463768115942,0.8731884057971014,0.822463768115942,0.7916666666666666,0.855072463768116,1.0755625168482463,1.1596284707387288,0.9914966424306234,0.26348904768625897,0.8482575714588165,0.5012922684351603,0.14706580340862274,0.2876429458459218,1.6594595114390056,1.6050931811332703,2.4298830032348633,0.04706105589866638,0.014382147540648779,0.06637837861975034,0.09630558888117473,0.0,1.0425371527671814,0.9015151515151515,0.9083433587110057,0.8681793515126849,0.8817992366679639,0.9015151515151515,0.9015151515151515,0.9015151515151515,,,,,,,0.8817992366679639,0.8464061443777467,4,False,45,False,6e-05,3e-05,0.5,21.777554035186768,29.146484375,3.04293155670166,0.6440415382385254,0.0,0.0,3.687196731567383
28,2.1085378726323447,1.8842329780260723,1.118836482365926,1.1775331099828084,-0.1326696847875913,0.2641058415174484,1.0407651861508687,9.79548422495524,1.6900317668914795,1.0,0.0,3.0,0.875,1.0,0.8514492753623188,0.8677536231884058,0.8514492753623188,0.7753623188405797,0.8677536231884058,1.0407651861508687,1.082085410753886,0.9994450012842814,0.2641058415174484,0.8837755719820658,0.4983832985162735,0.14492050558328629,0.2908189346392949,1.6403228243192036,1.5874800284703572,2.3905729055404663,0.046374560644229255,0.014540946887185177,0.06561291093627612,0.09524879977107048,0.0,1.0603386163711548,0.8787878787878788,0.8816446355576789,0.8901811151811153,0.8631565038523326,0.8787878787878788,0.8787878787878788,0.8787878787878788,,,,,,,0.8631565038523326,0.8464061443777467,4,False,45,True,6e-05,3e-05,0.5,21.777554035186768,29.146484375,3.339784622192383,0.7133965492248535,0.0,0.0,4.053418397903442
