epoch,train_loss,train_loss_cls,train_loss_cls_source,train_loss_cls_target,train_loss_tal,train_loss_dual_g,train_loss_dual_d,train_grad_norm_main,train_grad_norm_discriminator,train_grad_clip_fraction_main,train_grad_clip_fraction_discriminator,train_discriminator_steps,train_adversarial_scale,train_module_c_scale,train_acc,train_acc_source,train_acc_target,train_acc_source_like,train_acc_target_like,train_dual_d_discriminator_total,train_dual_d_discriminator_primary,train_dual_d_discriminator_auxiliary,train_dual_d_generator_total,train_dual_d_adv_primary,train_dual_d_adv_auxiliary,train_dual_d_cycle,train_dual_d_identity,train_dual_d_contrastive,train_dual_d_prototype_contrastive,train_dual_d_classification_feedback,train_dual_d_weighted_cycle,train_dual_d_weighted_identity,train_dual_d_weighted_contrastive,train_dual_d_weighted_prototype_contrastive,train_dual_d_weighted_classification_feedback,val_loss,val_acc,val_precision_macro_present,val_recall_macro_present,val_f1_macro_present,val_precision_micro,val_recall_micro,val_f1_micro,val_raw_loss,val_raw_acc,val_raw_f1_macro_present,train_full_acc,train_full_f1_macro_present,train_sampled_minus_full_acc,monitor_value,monitor_selection_score,monitor_stability_window,checkpoint_selection_eligible,checkpoint_selection_min_epoch,lr_scheduler_active,lr_main,lr_discriminator,lr_discriminator_to_main_ratio,cuda_peak_allocated_gb,cuda_peak_reserved_gb,train_seconds,val_seconds,raw_eval_seconds,train_eval_seconds,epoch_seconds
11,2.996537129084269,2.8838313817977905,1.5782957871754963,2.0085163911183677,0.06309234040478866,0.09377807875474294,0.7598793506622314,8.987807432810465,1.4071229298909504,1.0,0.0,3.0,0.16666666666666666,0.2857142857142857,0.4365942028985507,0.6159420289855072,0.4365942028985507,0.4148550724637681,0.5815217391304348,0.7598793506622314,0.7413889169692993,0.7783697446187338,0.09377807875474294,0.5392705301443735,0.7798396547635397,0.2763968805472056,0.2458572288354238,1.9813212752342224,2.021645466486613,3.654786705970764,0.02527057162175576,0.0035122461461772523,0.022643671681483585,0.034656778598825135,0.0,1.501589298248291,0.7121212121212122,0.7416059550205891,0.7123829873829874,0.6816435861548643,0.7121212121212122,0.7121212121212122,0.7121212121212122,,,,,,,0.6816435861548643,0.6329145017773992,4,False,45,False,6e-05,3e-05,0.5,21.778088092803955,29.146484375,3.1778345108032227,0.6386058330535889,0.0,0.0,3.816671133041382
12,2.822057525316874,2.7009615500768027,1.5071788827578227,1.8365888198216755,0.021794190785537165,0.11455767725904782,0.806268572807312,8.700777292251587,1.4336041609446208,1.0,0.0,3.0,0.20833333333333334,0.35714285714285715,0.49818840579710144,0.6648550724637681,0.49818840579710144,0.4855072463768116,0.6594202898550725,0.806268572807312,0.8057998021443685,0.8067373434702555,0.11455767725904782,0.5965428153673807,0.7690442899862925,0.2580304990212123,0.2430013840397199,1.963610549767812,1.9936084747314453,3.4598349730173745,0.029489200251797836,0.004339310573413968,0.02805157968153556,0.04272018310924371,0.0,1.4391124248504639,0.7348484848484849,0.7748653287868974,0.7097544430877764,0.7021084978125334,0.7348484848484849,0.7348484848484849,0.7348484848484848,,,,,,,0.7021084978125334,0.6329145017773992,4,False,45,False,6e-05,3e-05,0.5,21.778584003448486,29.146484375,3.422844648361206,0.7114777565002441,0.0,0.0,4.134559154510498
13,2.8098614613215127,2.6780990759531655,1.480008025964101,1.843217094739278,-0.006561736265818278,0.13373087346553802,0.800432562828064,9.478334108988443,1.4202512502670288,1.0,0.0,3.0,0.25,0.42857142857142855,0.4746376811594203,0.6757246376811594,0.4746376811594203,0.5126811594202898,0.6322463768115942,0.800432562828064,0.7410412232081095,0.8598238627115885,0.13373087346553802,0.5145815312862396,0.7292791108290354,0.2443002164363861,0.24225632598002753,1.9554501970609028,1.9689388076464336,3.3933401505152383,0.03350402849415938,0.0051912070872883005,0.03352200177808603,0.05062985544403394,0.0,1.3495384454727173,0.8333333333333334,0.8665943252150149,0.8155168905168906,0.8160061545061137,0.8333333333333334,0.8333333333333334,0.8333333333333334,,,,,,,0.8160061545061137,0.6474670976959307,4,False,45,False,6e-05,3e-05,0.5,21.778393268585205,29.146484375,3.242905616760254,0.6421666145324707,0.0,0.0,3.885303258895874
14,2.747039039929708,2.597357233365377,1.4661933779716492,1.7402520974477131,-0.008625882988174757,0.15226960182189941,0.8413017392158508,9.162280241648356,1.4602614641189575,1.0,0.0,3.0,0.2916666666666667,0.5,0.5652173913043478,0.677536231884058,0.5652173913043478,0.5597826086956522,0.6630434782608695,0.8413017392158508,0.8360655903816223,0.8465379079182943,0.15226960182189941,0.49944061537583667,0.6938079794247946,0.23013948649168015,0.24143648644288382,1.9443028966585796,1.9448078274726868,3.330084800720215,0.03682231716811657,0.00603591223868231,0.038886056592067085,0.05834423378109932,0.0,1.318949282169342,0.7878787878787878,0.8890289449112979,0.7485551485551486,0.7630594207379922,0.7878787878787878,0.7878787878787878,0.7878787878787878,,,,,,,0.7630594207379922,0.6816435861548643,4,False,45,False,6e-05,3e-05,0.5,21.778584003448486,29.146484375,3.3331410884857178,0.6410655975341797,0.0,0.0,3.974437713623047
15,2.6253772576649985,2.4664124647776284,1.4021703203519185,1.6372956832249959,-0.03611235413700342,0.16979843378067017,0.8415062427520752,9.149470329284668,1.4457459449768066,1.0,0.0,3.0,0.3333333333333333,0.5714285714285714,0.6340579710144928,0.730072463768116,0.6340579710144928,0.6177536231884058,0.7210144927536232,0.8415062427520752,0.7899938424428304,0.89301864306132,0.16979843378067017,0.5074682732423147,0.6678301592667898,0.21946079035600027,0.24225020905335745,1.9010607401529949,1.9128200213114421,3.1315099795659385,0.0401299720009168,0.006921434619774421,0.043452816704909004,0.06558239708344142,0.0,1.2891059517860413,0.8181818181818182,0.8509812409812411,0.8346357346357346,0.8191396224879607,0.8181818181818182,0.8181818181818182,0.8181818181818182,1.3101314902305603,0.8106060606060606,0.7761535537182281,0.8402366863905325,0.8445785871165034,-0.22248306320212674,0.8191396224879607,0.7021084978125334,4,False,45,False,6e-05,3e-05,0.5,21.778393268585205,29.146484375,2.9389657974243164,0.6348059177398682,0.6429176330566406,0.9006977081298828,5.117640495300293
16,2.567963202794393,2.3750236431757608,1.347077985604604,1.581454912821452,0.023102665591674548,0.1860087662935257,0.8567562500635783,10.590039730072021,1.4375237226486206,1.0,0.0,3.0,0.375,0.6428571428571429,0.6086956521739131,0.7590579710144928,0.6086956521739131,0.5960144927536232,0.7155797101449275,0.8567562500635783,0.8043830990791321,0.9091294209162394,0.1860087662935257,0.47469407320022583,0.6388333340485891,0.20900024473667145,0.24278425921996435,1.8674985766410828,1.881553630034129,2.9784857829411826,0.04299433591465155,0.007803780259564519,0.048021391655007996,0.07257421066363652,0.0,1.2846564650535583,0.7878787878787878,0.8448311757135287,0.7925383258716592,0.8047758594985535,0.7878787878787878,0.7878787878787878,0.7878787878787878,,,,,,,0.8047758594985535,0.7630594207379922,4,False,45,False,6e-05,3e-05,0.5,21.778088092803955,29.146484375,3.531879186630249,0.6329202651977539,0.0,0.0,4.165037393569946
17,2.568684975306193,2.3847933610280356,1.3763706684112549,1.5514194965362549,-0.0686541732090215,0.20448788007100424,0.8715289433797201,11.162195205688477,1.486188809076945,1.0,0.0,3.0,0.4166666666666667,0.7142857142857143,0.6594202898550725,0.7445652173913043,0.6594202898550725,0.6268115942028986,0.75,0.8715289433797201,0.8386976917584738,0.9043601950009664,0.20448788007100424,0.5235484143098196,0.6054477045933405,0.19944403817256293,0.2455011506875356,1.881472369035085,1.8646108706792195,2.937795360883077,0.04558720998466015,0.008767898815373579,0.05375635313491026,0.0799118975798289,0.0,1.2493031024932861,0.8181818181818182,0.8531334509112286,0.8156695156695157,0.8032469998760196,0.8181818181818182,0.8181818181818182,0.8181818181818182,,,,,,,0.8032469998760196,0.7630594207379922,4,False,45,False,6e-05,3e-05,0.5,21.778583526611328,29.146484375,3.1096174716949463,0.6399173736572266,0.0,0.0,3.7497622966766357
18,2.524168014526367,2.2952853441238403,1.3112727602322896,1.51386555035909,0.030093885026872158,0.21985451380411783,0.8434195717175802,10.00457795461019,1.4419158697128296,1.0,0.0,3.0,0.4583333333333333,0.7857142857142857,0.6757246376811594,0.7862318840579711,0.6757246376811594,0.6340579710144928,0.7518115942028986,0.8434195717175802,0.7979719042778015,0.8888672192891439,0.21985451380411783,0.4888756424188614,0.5811575998862585,0.19005103409290314,0.24800115327040353,1.8569690187772114,1.8412195841471355,2.977879047393799,0.04778426140546799,0.00974290274704496,0.05836188420653343,0.08680034925540288,0.0,1.1889235973358154,0.8712121212121212,0.88,0.8682946682946683,0.8579855308777012,0.8712121212121212,0.8712121212121212,0.8712121212121212,,,,,,,0.8579855308777012,0.8032469998760196,4,False,45,False,6e-05,3e-05,0.5,21.778088092803955,29.146484375,3.168644666671753,0.64286208152771,0.0,0.0,3.8117291927337646
19,2.4390810330708823,2.2052228848139444,1.274822195370992,1.4313856760660808,-0.004440834124883016,0.23519040395816168,0.876200536886851,8.932859659194946,1.4602392117182414,1.0,0.0,3.0,0.5,0.8571428571428571,0.6992753623188406,0.7862318840579711,0.6992753623188406,0.6485507246376812,0.782608695652174,0.876200536886851,0.8391679525375366,0.9132331411043803,0.23519040395816168,0.47100183367729187,0.5953403413295746,0.18372849375009537,0.2509161705772082,1.822892169157664,1.8060506383577983,2.850783944129944,0.05039409982661406,0.010753550411512455,0.06249915870527426,0.09288260464866956,0.0,1.2858877778053284,0.7803030303030303,0.8035052910052909,0.8115181115181114,0.7746192524527963,0.7803030303030303,0.7803030303030303,0.7803030303030304,,,,,,,0.7746192524527963,0.7746192524527963,4,False,45,False,6e-05,3e-05,0.5,21.778584003448486,29.146484375,3.3585710525512695,0.6415371894836426,0.0,0.0,4.000338554382324
20,2.4484357436498008,2.1994245449701944,1.2593289613723755,1.4463009635607402,-0.003034380730241537,0.24992146839698157,0.8744917710622152,8.789111852645874,1.4508307774861653,1.0,0.0,3.0,0.5416666666666666,0.9285714285714286,0.7246376811594203,0.8097826086956522,0.7246376811594203,0.6594202898550725,0.8043478260869565,0.8744917710622152,0.826230506102244,0.9227530558904012,0.24992146839698157,0.4852418104807536,0.5477057298024496,0.17602085073788962,0.25560376544793445,1.7947337826093037,1.7860105236371357,2.8227672974268594,0.05230333904425303,0.011867317681511244,0.06666154166062672,0.09950630242625873,0.0,1.155280590057373,0.8484848484848485,0.871798375916023,0.8755189255189255,0.8654722809030484,0.8484848484848485,0.8484848484848485,0.8484848484848486,1.1581429243087769,0.8939393939393939,0.8933847982472317,0.8619329388560157,0.8633141958102979,-0.20251264900094323,0.8654722809030484,0.7746192524527963,4,False,45,False,6e-05,3e-05,0.5,21.778393268585205,29.146484375,3.2749762535095215,0.6409406661987305,0.6467874050140381,0.8883659839630127,5.451351881027222
21,2.3933825890223184,2.122892220815023,1.1935853362083435,1.4297029773394268,0.02475895080715418,0.263062725464503,0.8684200843175253,8.66575845082601,1.4529611269632976,1.0,0.0,3.0,0.5833333333333334,1.0,0.7010869565217391,0.8188405797101449,0.7010869565217391,0.6992753623188406,0.7971014492753623,0.8684200843175253,0.831578811009725,0.9052613576253256,0.263062725464503,0.4735644906759262,0.5589873294035593,0.16911437859137854,0.26001305878162384,1.7624188860257466,1.7394576668739319,2.7466604709625244,0.05411660050352415,0.013000653280566135,0.07049675285816193,0.10436745857199033,0.0,1.1749889850616455,0.8409090909090909,0.8240125267006988,0.868925518925519,0.8293932359250706,0.8409090909090909,0.8409090909090909,0.8409090909090909,,,,,,,0.8293932359250706,0.7746192524527963,4,False,45,False,6e-05,3e-05,0.5,21.778584003448486,29.146484375,3.332352876663208,0.6421279907226562,0.0,0.0,3.9747331142425537
22,2.4081785678863525,2.1358330647150674,1.2274713516235352,1.3974796930948894,0.03501903382129967,0.2618398318688075,0.9020540912946066,9.274334271748861,1.4390457073847454,1.0,0.0,3.0,0.625,1.0,0.730072463768116,0.8079710144927537,0.730072463768116,0.6920289855072463,0.8134057971014492,0.9020540912946066,0.8961304823557535,0.9079776604970297,0.2618398318688075,0.489102765917778,0.5166570643583933,0.164244477947553,0.2641250342130661,1.760272244612376,1.727724591890971,2.7426192363103232,0.05255823147793611,0.013206251741697391,0.07041088864207268,0.10366347183783849,0.0,1.1623725891113281,0.803030303030303,0.8677760950206771,0.8252747252747252,0.8258911008014951,0.803030303030303,0.803030303030303,0.803030303030303,,,,,,,0.8258911008014951,0.7746192524527963,4,False,45,False,6e-05,3e-05,0.5,21.778393268585205,29.146484375,3.360281229019165,0.6301023960113525,0.0,0.0,3.990607500076294
23,2.3344364166259766,2.065229376157125,1.200347085793813,1.3305883010228474,0.038685871132959924,0.25760134557882947,0.9099838336308798,10.238852659861246,1.4771034717559814,1.0,0.0,3.0,0.6666666666666666,1.0,0.7590579710144928,0.8315217391304348,0.7590579710144928,0.7192028985507246,0.7862318840579711,0.9099838336308798,0.8543155789375305,0.9656521081924438,0.25760134557882947,0.4541387011607488,0.48998571435610455,0.15904326985279718,0.2687117060025533,1.7315220435460408,1.6996911366780598,2.691729108492533,0.050893845657507576,0.013435585424304008,0.06926088035106659,0.10198146601517995,0.0,1.131868839263916,0.8712121212121212,0.8790203623536957,0.8987993487993486,0.8754487668446478,0.8712121212121212,0.8712121212121212,0.8712121212121212,,,,,,,0.8754487668446478,0.8258911008014951,4,False,45,False,6e-05,3e-05,0.5,21.778088092803955,29.146484375,3.151606321334839,0.6356747150421143,0.0,0.0,3.787510633468628
24,2.3218039671579995,2.06374462445577,1.1782734791437786,1.3622633616129558,0.0153914758314689,0.2534418652455012,0.9136311014493307,8.97732694943746,1.4414015611012776,1.0,0.0,3.0,0.7083333333333334,1.0,0.7355072463768116,0.8387681159420289,0.7355072463768116,0.7028985507246377,0.8460144927536232,0.9136311014493307,0.8352343042691549,0.9920279383659363,0.2534418652455012,0.4347788989543915,0.4759876032670339,0.15474176158507666,0.2729778587818146,1.696993629137675,1.6636076768239338,2.611094315846761,0.049517362688978515,0.013648893063267073,0.06787974139054616,0.0998164601624012,0.0,1.1317026019096375,0.8484848484848485,0.8547258297258298,0.8780016280016281,0.8492254301267029,0.8484848484848485,0.8484848484848485,0.8484848484848486,,,,,,,0.8492254301267029,0.8258911008014951,4,False,45,False,6e-05,3e-05,0.5,21.778583526611328,29.146484375,3.0743680000305176,0.6430468559265137,0.0,0.0,3.7176363468170166
25,2.2491934299468994,1.988300621509552,1.1440544724464417,1.2988402644793193,0.028481304024656613,0.2523485024770101,0.9750112295150757,8.07343331972758,1.5093100865681965,1.0,0.0,3.0,0.75,1.0,0.782608695652174,0.8532608695652174,0.782608695652174,0.7445652173913043,0.822463768115942,0.9750112295150757,0.9371828039487203,1.012839674949646,0.2523485024770101,0.46024983127911884,0.5116215199232101,0.14858959863583246,0.27728450298309326,1.674315631389618,1.6408562064170837,2.5123340288798013,0.04754867094258467,0.01386422524228692,0.06697262326876323,0.09845136975248654,0.0,1.0693628191947937,0.8560606060606061,0.9190117874328401,0.8743793243793243,0.8820167999923284,0.8560606060606061,0.8560606060606061,0.8560606060606061,1.041067212820053,0.9166666666666666,0.9181860449977837,0.893491124260355,0.9009135726639285,-0.14892590686905072,0.8820167999923284,0.8258911008014951,4,False,45,False,6e-05,3e-05,0.5,21.778088092803955,29.146484375,3.151663064956665,0.6328749656677246,0.6427199840545654,0.9033429622650146,5.330868482589722
26,2.204685688018799,1.9465274214744568,1.1182422836621602,1.2742848793665569,0.03600826176504294,0.2473557541767756,0.9188238978385925,9.443196058273315,1.4744048913319905,1.0,0.0,3.0,0.7916666666666666,1.0,0.7862318840579711,0.8913043478260869,0.7862318840579711,0.7789855072463768,0.8315217391304348,0.9188238978385925,0.8440809448560079,0.993566890557607,0.2473557541767756,0.409201979637146,0.4600597321987152,0.14428174992402396,0.28210026025772095,1.664556046326955,1.6068758567174275,2.4340393940607705,0.04617015831172466,0.014105013106018305,0.06658224016427994,0.09641254941622417,0.0,1.0307909846305847,0.8939393939393939,0.9358974358974359,0.9195970695970695,0.9196025222341012,0.8939393939393939,0.8939393939393939,0.8939393939393939,,,,,,,0.9196025222341012,0.8492254301267029,4,False,45,False,6e-05,3e-05,0.5,21.778584003448486,29.146484375,3.4873063564300537,0.638648509979248,0.0,0.0,4.126182556152344
27,2.149842898050944,1.9015634059906006,1.098170022169749,1.2359898487726848,0.007075183326378465,0.24615693092346191,0.9667868614196777,9.626670916875204,1.4516455729802449,1.0,0.0,3.0,0.8333333333333334,1.0,0.8152173913043478,0.8804347826086957,0.8152173913043478,0.782608695652174,0.842391304347826,0.9667868614196777,0.9417572021484375,0.991816520690918,0.24615693092346191,0.4199485182762146,0.46866561472415924,0.1402644490202268,0.2870098501443863,1.6452262004216511,1.5865811109542847,2.4613744020462036,0.044884622717897095,0.014350492662439743,0.0658090462287267,0.09519486625989278,0.0,1.1149272918701172,0.8560606060606061,0.8641216082392553,0.8713675213675213,0.846574113403669,0.8560606060606061,0.8560606060606061,0.8560606060606061,,,,,,,0.846574113403669,0.846574113403669,4,False,45,False,6e-05,3e-05,0.5,21.778393268585205,29.146484375,3.371817111968994,0.6404538154602051,0.0,0.0,4.012510061264038
28,2.1576950947443643,1.9118410746256511,1.0956740975379944,1.2556415796279907,0.009343928036590418,0.24305087824662527,0.9579702019691467,9.08098316192627,1.4597055514653523,1.0,0.0,3.0,0.875,1.0,0.802536231884058,0.9021739130434783,0.802536231884058,0.7880434782608695,0.8514492753623188,0.9579702019691467,0.8680503765741984,1.047890027364095,0.24305087824662527,0.43195689221223194,0.45460568368434906,0.13577896853288016,0.2911542107661565,1.6208441654841106,1.5509859323501587,2.4725974003473916,0.043449269607663155,0.014557710848748684,0.06483376398682594,0.09305915236473083,0.0,1.156948447227478,0.8106060606060606,0.9088693957115009,0.8049654049654049,0.8166769556398271,0.8106060606060606,0.8106060606060606,0.8106060606060606,,,,,,,0.8166769556398271,0.8166769556398271,4,False,45,True,6e-05,3e-05,0.5,21.778584003448486,29.146484375,3.4502079486846924,0.6392936706542969,0.0,0.0,4.089743375778198
