epoch,train_loss,train_loss_cls,train_loss_cls_source,train_loss_cls_target,train_loss_tal,train_loss_dual_g,train_loss_dual_d,train_grad_norm_main,train_grad_norm_discriminator,train_grad_clip_fraction_main,train_grad_clip_fraction_discriminator,train_discriminator_steps,train_adversarial_scale,train_module_c_scale,train_acc,train_acc_source,train_acc_target,train_acc_source_like,train_acc_target_like,train_dual_d_discriminator_total,train_dual_d_discriminator_primary,train_dual_d_discriminator_auxiliary,train_dual_d_generator_total,train_dual_d_adv_primary,train_dual_d_adv_auxiliary,train_dual_d_cycle,train_dual_d_identity,train_dual_d_contrastive,train_dual_d_prototype_contrastive,train_dual_d_classification_feedback,train_dual_d_weighted_cycle,train_dual_d_weighted_identity,train_dual_d_weighted_contrastive,train_dual_d_weighted_prototype_contrastive,train_dual_d_weighted_classification_feedback,val_loss,val_acc,val_precision_macro_present,val_recall_macro_present,val_f1_macro_present,val_precision_micro,val_recall_micro,val_f1_micro,val_raw_loss,val_raw_acc,val_raw_f1_macro_present,train_full_acc,train_full_f1_macro_present,train_sampled_minus_full_acc,monitor_value,monitor_selection_score,monitor_stability_window,lr_main,lr_discriminator,lr_discriminator_to_main_ratio,cuda_peak_allocated_gb,cuda_peak_reserved_gb,train_seconds,val_seconds,raw_eval_seconds,train_eval_seconds,epoch_seconds
11,2.8298449516296387,1.9565691351890564,1.1446274320284526,1.2491411368052165,0.069919526266555,0.8522999982039133,0.8165116310119629,9.404925664265951,1.5981401602427165,1.0,0.0,3.0,0.3,0.6,0.7590579710144928,0.8333333333333334,0.7590579710144928,0.7536231884057971,0.8170289855072463,0.8165116310119629,0.7810102701187134,0.8520129521687826,0.8522999982039133,0.5216519484917322,0.6606252690156301,0.31782465676466626,0.24838371326526007,1.6467618147532146,1.6632720629374187,2.4396331310272217,0.06102233442167441,0.007451511221006513,0.039522284641861916,0.0,0.7318899730841318,1.2106181979179382,0.7166666666666667,0.6931341475984332,0.8157541027371357,0.6870632227249874,0.7166666666666667,0.7166666666666667,0.7166666666666667,1.2566397786140442,0.675,0.647212961705665,,,,0.6870632227249874,0.6870632227249874,1,7e-05,3.5e-05,0.5,21.7782940864563,28.18359375,3.5342295169830322,0.5929672718048096,0.5909566879272461,0.0,4.718430519104004
12,2.810344378153483,1.8579455415407817,1.0819246768951416,1.1938783129056294,0.02411329249540965,0.9451648493607839,0.8820936878522238,9.88868506749471,1.6301793257395427,1.0,0.0,3.0,0.35,0.7,0.7898550724637681,0.8605072463768116,0.7898550724637681,0.7807971014492754,0.8242753623188406,0.8820936878522238,0.8016534248987833,0.9625339508056641,0.9451648493607839,0.5209798514842987,0.656299352645874,0.3111755947271983,0.24617287516593933,1.6040677428245544,1.6048377950986226,2.3071710666020713,0.06970333556334178,0.008616050705313683,0.04491389791170756,0.0,0.8075098693370819,1.1342487335205078,0.7833333333333333,0.7267847233879843,0.8657632796683699,0.7564378473425788,0.7833333333333333,0.7833333333333333,0.7833333333333333,1.1738606691360474,0.7083333333333334,0.6986036361036362,,,,0.7564378473425788,0.7564378473425788,1,7e-05,3.5e-05,0.5,21.7782940864563,28.18359375,3.666085958480835,0.5910971164703369,0.594975471496582,0.0,4.8524322509765625
13,2.812380035718282,1.787386457125346,1.0431200464566548,1.145025332768758,0.01191373293598493,1.0214194456736247,0.8560196161270142,9.171435991923014,1.5467360019683838,1.0,0.0,3.0,0.4,0.8,0.822463768115942,0.8713768115942029,0.822463768115942,0.8568840579710145,0.8568840579710145,0.8560196161270142,0.8273714582125345,0.8846677541732788,1.0214194456736247,0.48529087007045746,0.6727756957213084,0.3033878405888875,0.24347984045743942,1.5704530278841655,1.555737594763438,2.168863852818807,0.07766729096571605,0.009739193444450697,0.05025449953973293,0.0,0.8675455451011658,1.2664539217948914,0.725,0.7378604185669403,0.8323694465661592,0.7173625021369383,0.725,0.725,0.7250000000000001,,,,,,,0.7173625021369383,0.7173625021369383,1,7e-05,3.5e-05,0.5,21.7782940864563,28.18359375,3.385044813156128,0.5952715873718262,0.0,0.0,3.9805798530578613
14,2.827567140261332,1.7146451075871785,1.0036255717277527,1.0938762625058491,-0.0053430767729878426,1.1145250002543132,0.8282692631085714,9.045040210088095,1.5745004415512085,1.0,0.0,3.0,0.45,0.9,0.8351449275362319,0.9003623188405797,0.8351449275362319,0.8170289855072463,0.8894927536231884,0.8282692631085714,0.8024741013844808,0.854064404964447,1.1145250002543132,0.4876847316821416,0.6241057912508646,0.29720959564050037,0.2410587171713511,1.5156250198682149,1.4876170754432678,2.1022395888964334,0.08559636026620865,0.010847642707328001,0.05456249788403511,0.0,0.9460077981154124,1.169226884841919,0.7416666666666667,0.717533487754076,0.8409753687457824,0.721691423681154,0.7416666666666667,0.7416666666666667,0.7416666666666667,,,,,,,0.721691423681154,0.721691423681154,1,7e-05,3.5e-05,0.5,21.7782940864563,28.18359375,3.4029760360717773,0.5953865051269531,0.0,0.0,3.998584508895874
15,2.8219074805577598,1.6476531227429707,0.9646565020084381,1.0507640639940898,-0.02623196691274643,1.1821239193280537,0.8146761059761047,8.798127253850302,1.498118281364441,1.0,0.0,3.0,0.5,1.0,0.8786231884057971,0.9202898550724637,0.8786231884057971,0.8713768115942029,0.9039855072463768,0.8146761059761047,0.7605960965156555,0.8687561353047689,1.1821239193280537,0.45509153107802075,0.6230401496092478,0.29062022765477497,0.23864653209845224,1.4730706214904785,1.443110982577006,1.9988060196240742,0.09299846986929576,0.011932326791187128,0.05892282351851463,0.0,0.9994030098120371,1.1319606304168701,0.7916666666666666,0.7646329365079365,0.8669307892531647,0.7647776198021295,0.7916666666666666,0.7916666666666666,0.7916666666666666,1.1463685035705566,0.7583333333333333,0.7428063298490127,0.7870967741935484,0.7668580251051277,0.08428003740065448,0.7647776198021295,0.7647776198021295,1,7e-05,3.5e-05,0.5,21.7782940864563,28.18359375,3.35721755027771,0.5978608131408691,0.594066858291626,0.8178849220275879,5.367274045944214
16,2.797262748082479,1.6316978732744853,0.9500871002674103,1.048632025718689,0.032158627485235534,1.1559173067410786,0.8450590968132019,8.451311906178793,1.5184293190638225,1.0,0.0,3.0,0.55,1.0,0.8623188405797102,0.9239130434782609,0.8623188405797102,0.875,0.9239130434782609,0.8450590968132019,0.8389262358347574,0.8511919577916464,1.1559173067410786,0.49905361235141754,0.6357353925704956,0.2846049865086873,0.23658952862024307,1.4288116296132405,1.3912263711293538,1.9480341672897339,0.09107359498739243,0.011829476648320755,0.05715246436496576,0.0,0.9740170836448669,1.1103067994117737,0.7833333333333333,0.743214986964987,0.8645090990663631,0.7600160256410257,0.7833333333333333,0.7833333333333333,0.7833333333333333,,,,,,,0.7600160256410257,0.7600160256410257,1,7e-05,3.5e-05,0.5,21.7782940864563,28.18359375,3.3663313388824463,0.6104776859283447,0.0,0.0,3.977092742919922
17,2.738853176434835,1.5788903037707012,0.9344947238763174,0.9913778404394785,-0.01602220380057891,1.164769470691681,0.8627681334813436,8.510648330052694,1.4882934888203938,1.0,0.0,3.0,0.6,1.0,0.907608695652174,0.9239130434782609,0.907608695652174,0.8913043478260869,0.907608695652174,0.8627681334813436,0.8588006297747294,0.8667356371879578,1.164769470691681,0.48796247442563373,0.6527589559555054,0.2803609222173691,0.2337479442358017,1.4691957831382751,1.40072367588679,1.9612872004508972,0.08971549446384113,0.011687397335966429,0.05876782971123854,0.0,0.9806436002254486,1.0692321062088013,0.8333333333333334,0.7760148964754228,0.8898374292727421,0.7995932988580047,0.8333333333333334,0.8333333333333334,0.8333333333333334,1.082751214504242,0.8166666666666667,0.7795060331825038,,,,0.7995932988580047,0.7995932988580047,1,7e-05,3.5e-05,0.5,21.7782940864563,28.18359375,3.435070514678955,0.5970401763916016,0.5980391502380371,0.0,4.630374193191528
18,2.642433842023214,1.5280612508455913,0.9082047343254089,0.9536254505316416,0.00657027338941892,1.11240154504776,0.8504023551940918,7.649943749109904,1.4927040338516235,1.0,0.0,3.0,0.65,1.0,0.9221014492753623,0.9293478260869565,0.9221014492753623,0.8967391304347826,0.9347826086956522,0.8504023551940918,0.817124088605245,0.8836806019147238,1.11240154504776,0.5191826671361923,0.60360719760259,0.27559999624888104,0.23200682550668716,1.4047226905822754,1.342544396718343,1.8617536425590515,0.08819199725985527,0.01160034133742253,0.056188907474279404,0.0,0.9308768212795258,1.101365089416504,0.8416666666666667,0.7794337606837607,0.8958993021824412,0.8041728504681279,0.8416666666666667,0.8416666666666667,0.8416666666666667,1.107147455215454,0.8083333333333333,0.762934496512928,,,,0.8041728504681279,0.8041728504681279,1,7e-05,3.5e-05,0.5,21.7782940864563,28.18359375,3.2579312324523926,0.5871782302856445,0.5967822074890137,0.0,4.442167282104492
19,2.6216801404953003,1.5109956661860149,0.905254195133845,0.9319099684556326,0.0022738350865741572,1.110002338886261,0.8711850643157959,8.96265165011088,1.489675760269165,1.0,0.0,3.0,0.7,1.0,0.9202898550724637,0.947463768115942,0.9202898550724637,0.927536231884058,0.9293478260869565,0.8711850643157959,0.8309760888417562,0.9113940397898356,1.110002338886261,0.5157879342635473,0.5935671428839365,0.27048087616761524,0.2308645397424698,1.3790380954742432,1.3291934331258137,1.8591290911038716,0.08655387908220291,0.01154322720443209,0.05516152270138264,0.0,0.9295645455519358,1.1634984016418457,0.85,0.7861745345297977,0.8983209923692427,0.803639697329076,0.85,0.85,0.85,,,,,,,0.803639697329076,0.803639697329076,1,7e-05,3.5e-05,0.5,21.7782940864563,28.18359375,3.5369935035705566,0.59220290184021,0.0,0.0,4.1294636726379395
20,2.5935305754343667,1.4936108589172363,0.8863948086897532,0.9341786404450735,0.0142073476066192,1.0956574479738872,0.8887534936269125,8.186264355977377,1.5069719950358074,1.0,0.0,3.0,0.75,1.0,0.9257246376811594,0.9565217391304348,0.9257246376811594,0.9402173913043478,0.9528985507246377,0.8887534936269125,0.8752490480740865,0.9022579391797384,1.0956574479738872,0.5211129685242971,0.6293023626009623,0.26649273931980133,0.22969191521406174,1.387381911277771,1.3139549295107524,1.8264029622077942,0.085277675340573,0.01148459610218803,0.05549527518451214,0.0,0.9132014811038971,1.018448293209076,0.8583333333333333,0.7830359516214779,0.9055146867978258,0.8148892675865004,0.8583333333333333,0.8583333333333333,0.8583333333333333,1.027854174375534,0.85,0.8088760792661502,0.8989247311827957,0.8720582480505769,0.04129266012155208,0.8148892675865004,0.8148892675865004,1,7e-05,3.5e-05,0.5,21.7782940864563,28.18359375,3.3997726440429688,0.5900998115539551,0.597740650177002,0.8351943492889404,5.423055648803711
21,2.519572297732035,1.4571588238080342,0.8844464619954427,0.8810959955056509,0.004932647570967674,1.0609336495399475,0.8499745527903239,5.937209288279216,1.4293142159779866,0.8333333333333334,0.0,3.0,0.8,1.0,0.9456521739130435,0.9492753623188406,0.9456521739130435,0.9528985507246377,0.9528985507246377,0.8499745527903239,0.8503875335057577,0.8495615522066752,1.0609336495399475,0.4767055958509445,0.5778557360172272,0.26325323681036633,0.22759363303581873,1.3173538049062092,1.2442995707194011,1.7661821643511455,0.08424103384216626,0.011379681838055452,0.05269415055712064,0.0,0.8830910821755728,1.123154640197754,0.8416666666666667,0.7880140692640693,0.892886209760547,0.792999663205857,0.8416666666666667,0.8416666666666667,0.8416666666666667,,,,,,,0.792999663205857,0.792999663205857,1,7e-05,3.5e-05,0.5,21.7782940864563,28.18359375,3.1102535724639893,0.5886437892913818,0.0,0.0,3.6991655826568604
22,2.503907243410746,1.4665885368982952,0.8776211639245352,0.9061037003993988,-0.024086232607563336,1.044544557730357,0.882709006468455,6.714352448781331,1.4486138820648193,1.0,0.0,3.0,0.85,1.0,0.9347826086956522,0.9420289855072463,0.9347826086956522,0.9384057971014492,0.9637681159420289,0.882709006468455,0.8581318259239197,0.9072861870129904,1.044544557730357,0.4677293598651886,0.5236701369285583,0.2592063546180725,0.22614171355962753,1.2857674360275269,1.2152469952901204,1.7387332320213318,0.08294603104392688,0.011307085709025463,0.05143069662153721,0.0,0.8693666160106659,1.0405879020690918,0.875,0.797172619047619,0.9133711595933229,0.828942723942724,0.875,0.875,0.875,1.0650408267974854,0.8583333333333333,0.8075805008944544,,,,0.828942723942724,0.828942723942724,1,7e-05,3.5e-05,0.5,21.7782940864563,28.18359375,3.231100082397461,0.5951874256134033,0.5989751815795898,0.0,4.425498723983765
23,2.4994199673334756,1.4474050601323445,0.8703573445479075,0.8877656956513723,0.021536236628890038,1.0455540021260579,0.882188598314921,7.687545379002889,1.437207579612732,1.0,0.0,3.0,0.9,1.0,0.9420289855072463,0.9547101449275363,0.9420289855072463,0.9583333333333334,0.9547101449275363,0.882188598314921,0.8445127407709757,0.9198644757270813,1.0455540021260579,0.44937706490357715,0.5244685113430023,0.2561967670917511,0.2254267856478691,1.280182957649231,1.1875850756963093,1.7408324877421062,0.08198296278715134,0.011271339375525713,0.05120731703937054,0.0,0.8704162438710531,1.1118403673171997,0.875,0.8157467532467533,0.9121169789913163,0.833691671003128,0.875,0.875,0.875,1.1102115511894226,0.8583333333333333,0.8202084437041113,,,,0.833691671003128,0.833691671003128,1,7e-05,3.5e-05,0.5,21.7782940864563,28.18359375,3.3882107734680176,0.5982117652893066,0.599017858505249,0.0,4.585723876953125
24,2.4754000504811606,1.4390106995900471,0.8681159814198812,0.8782995641231537,-0.025380211882293224,1.0440034468968709,0.8989539543787638,7.838253577550252,1.4872333606084187,1.0,0.0,3.0,0.95,1.0,0.9420289855072463,0.9510869565217391,0.9420289855072463,0.9510869565217391,0.9583333333333334,0.8989539543787638,0.9062230587005615,0.891684889793396,1.0440034468968709,0.44623275597890216,0.5558920204639435,0.25197018186251324,0.22409965097904205,1.229150156180064,1.1542994777361553,1.7393626769383748,0.08063045640786488,0.01120498264208436,0.0491660051047802,0.0,0.8696813384691874,1.0292582511901855,0.9,0.8416964285714286,0.9290484171184066,0.8650470444588092,0.9,0.9,0.9,1.0360685586929321,0.9,0.8549832112332112,,,,0.8650470444588092,0.8650470444588092,1,7e-05,3.5e-05,0.5,21.7782940864563,28.18359375,3.1985886096954346,0.5921177864074707,0.5977134704589844,0.0,4.388693332672119
25,2.470016678174337,1.440347929795583,0.8650178909301758,0.8851231833299001,-0.018047464701036613,1.0350829760233562,0.8611526886622111,6.33724848429362,1.4183794260025024,1.0,0.0,3.0,1.0,1.0,0.9510869565217391,0.9547101449275363,0.9510869565217391,0.9510869565217391,0.9510869565217391,0.8611526886622111,0.8319236040115356,0.8903817733128866,1.0350829760233562,0.4341546992460887,0.5659272919098536,0.2504265531897545,0.22284754862387976,1.201118032137553,1.1132110555966694,1.721513072649638,0.08013649533192317,0.011142377586414417,0.048044719422856964,0.0,0.860756536324819,0.9636293649673462,0.925,0.8997435897435897,0.9399536704017086,0.9096847779413568,0.925,0.925,0.925,0.958666980266571,0.925,0.9005456349206348,0.9591397849462365,0.9454267350241332,-0.008052828424497394,0.9096847779413568,0.9096847779413568,1,7e-05,3.5e-05,0.5,21.7782940864563,28.18359375,3.3896405696868896,0.6009657382965088,0.6032841205596924,0.8286209106445312,5.422807216644287
26,2.392858703931173,1.385781208674113,0.8368885119756063,0.8444503446420034,-0.0007444098591804504,1.007300853729248,0.9625388979911804,5.961260000864665,1.5487405856450398,1.0,0.0,3.0,1.0,1.0,0.9637681159420289,0.9764492753623188,0.9637681159420289,0.9710144927536232,0.9728260869565217,0.9625388979911804,0.9338528315226237,0.991224984327952,1.007300853729248,0.44034207860628766,0.528216948111852,0.24664832899967828,0.2217415968577067,1.1850189169247944,1.0771454572677612,1.6719720164934795,0.07892746354142825,0.011087079998105764,0.047400755186875664,0.0,0.8359860082467397,1.0406997799873352,0.8916666666666667,0.8061868686868687,0.9236136345097109,0.8435789210789211,0.8916666666666667,0.8916666666666667,0.8916666666666667,,,,,,,0.8435789210789211,0.8435789210789211,1,7e-05,3.5e-05,0.5,21.7782940864563,28.18359375,3.305098295211792,0.5952150821685791,0.0,0.0,3.9005908966064453
27,2.4193061987559,1.394123613834381,0.8502737979094187,0.8366920451323191,0.04210661786297957,1.012550562620163,0.9174316724141439,7.526041666666667,1.4799122015635173,1.0,0.0,3.0,1.0,1.0,0.9655797101449275,0.9547101449275363,0.9655797101449275,0.9764492753623188,0.9637681159420289,0.9174316724141439,0.9302598039309183,0.9046035408973694,1.012550562620163,0.4384647111097972,0.4874850660562515,0.24337017784516016,0.22122790416081747,1.1962448954582214,1.0944789052009583,1.6867053707440693,0.07787845532099406,0.011061395518481731,0.047849794228871666,0.0,0.8433526853720347,1.0639724135398865,0.8583333333333333,0.8178879310344828,0.910791422257488,0.84445386794224,0.8583333333333333,0.8583333333333333,0.8583333333333333,,,,,,,0.84445386794224,0.84445386794224,1,7e-05,3.5e-05,0.5,21.7782940864563,28.18359375,3.280534505844116,0.5944674015045166,0.0,0.0,3.8752338886260986
28,2.371457020441691,1.3834524949391682,0.8349093298117319,0.8439126014709473,-0.010421268331507841,0.991130938132604,0.9706893563270569,6.251542965571086,1.5519741376241047,1.0,0.0,3.0,1.0,1.0,0.9655797101449275,0.9710144927536232,0.9655797101449275,0.9728260869565217,0.9746376811594203,0.9706893563270569,0.9228991667429606,1.0184795657793682,0.991130938132604,0.38251115878423053,0.4946918835242589,0.24085262169440588,0.22017540037631989,1.1714282234509785,1.0599596500396729,1.6509801745414734,0.07707283645868301,0.01100877020508051,0.04685712791979313,0.0,0.8254900872707367,1.1587772965431213,0.7666666666666667,0.7512186986863711,0.8328805120295046,0.7525135219349925,0.7666666666666667,0.7666666666666667,0.7666666666666667,,,,,,,0.7525135219349925,0.7525135219349925,1,7e-05,3.5e-05,0.5,21.7782940864563,28.18359375,3.2927215099334717,0.5908255577087402,0.0,0.0,3.883774518966675
