epoch,train_loss,train_loss_cls,train_loss_cls_source,train_loss_cls_target,train_loss_tal,train_loss_dual_g,train_loss_dual_d,train_grad_norm_main,train_grad_norm_discriminator,train_grad_clip_fraction_main,train_grad_clip_fraction_discriminator,train_discriminator_steps,train_adversarial_scale,train_module_c_scale,train_acc,train_acc_source,train_acc_target,train_acc_source_like,train_acc_target_like,train_dual_d_discriminator_total,train_dual_d_discriminator_primary,train_dual_d_discriminator_auxiliary,train_dual_d_generator_total,train_dual_d_adv_primary,train_dual_d_adv_auxiliary,train_dual_d_cycle,train_dual_d_identity,train_dual_d_contrastive,train_dual_d_prototype_contrastive,train_dual_d_classification_feedback,train_dual_d_weighted_cycle,train_dual_d_weighted_identity,train_dual_d_weighted_contrastive,train_dual_d_weighted_prototype_contrastive,train_dual_d_weighted_classification_feedback,val_loss,val_acc,val_precision_macro_present,val_recall_macro_present,val_f1_macro_present,val_precision_micro,val_recall_micro,val_f1_micro,val_raw_loss,val_raw_acc,val_raw_f1_macro_present,train_full_acc,train_full_f1_macro_present,train_sampled_minus_full_acc,monitor_value,monitor_selection_score,monitor_stability_window,lr_main,lr_discriminator,lr_discriminator_to_main_ratio,cuda_peak_allocated_gb,cuda_peak_reserved_gb,train_seconds,val_seconds,raw_eval_seconds,train_eval_seconds,epoch_seconds
11,2.583765745162964,2.6856082677841187,1.6367457509040833,1.6136347651481628,-0.36877569556236267,0.008790198247879744,0.8020020723342896,7.84047269821167,1.6610044240951538,1.0,0.0,1.0,0.15,0.4166666666666667,0.5760869565217391,0.5815217391304348,0.5760869565217391,0.6195652173913043,0.6086956521739131,0.8020020723342896,0.8132480382919312,0.790756106376648,0.008790198247879744,1.1284076571464539,0.8249698579311371,0.367145374417305,0.263436883687973,1.6249553561210632,1.669285535812378,3.3412301540374756,0.0,0.0,0.0,0.0,0.0,2.569697380065918,0.11538461538461539,0.10185185185185186,0.20833333333333334,0.08888888888888889,0.11538461538461539,0.11538461538461539,0.11538461538461539,,,,,,,0.08888888888888889,0.028985507246376805,5,4.5e-05,1.75e-05,0.38888888888888884,21.772716522216797,28.18359375,2.245582103729248,0.4187929630279541,0.0,0.0,2.6646811962127686
12,2.3722805976867676,2.492131233215332,1.4786590337753296,1.5591880083084106,-0.4378358721733093,0.011500215157866478,0.8549180030822754,7.629662990570068,1.7116755247116089,1.0,0.0,1.0,0.2,0.5,0.5652173913043478,0.6195652173913043,0.5652173913043478,0.6141304347826086,0.5815217391304348,0.8549180030822754,0.8514246344566345,0.8584113717079163,0.011500215157866478,1.1132218837738037,0.8034806251525879,0.36615458130836487,0.26207175850868225,1.6244356632232666,1.6608263850212097,3.160406708717346,0.0,0.0,0.0,0.0,0.0,2.5173871517181396,0.15384615384615385,0.08888888888888889,0.25,0.11328976034858389,0.15384615384615385,0.15384615384615385,0.15384615384615385,,,,,,,0.11328976034858389,0.028985507246376805,5,4.5e-05,1.75e-05,0.38888888888888884,21.772907257080078,28.18359375,2.662829875946045,0.4223954677581787,0.0,0.0,3.085455894470215
13,2.494385004043579,2.60660719871521,1.616684079170227,1.5229588747024536,-0.4236559271812439,0.014874539338052273,0.8209640979766846,7.939659118652344,1.6770901679992676,1.0,0.0,1.0,0.25,0.5833333333333334,0.6032608695652174,0.5380434782608695,0.6032608695652174,0.5543478260869565,0.5706521739130435,0.8209640979766846,0.7908575534820557,0.8510706424713135,0.014874539338052273,1.189311921596527,0.7939600944519043,0.36515867710113525,0.26188988983631134,1.59209144115448,1.6354215741157532,3.249762773513794,0.0,0.0,0.0,0.0,0.0,2.2972869873046875,0.23076923076923078,0.10416666666666667,0.3333333333333333,0.14814814814814814,0.23076923076923078,0.23076923076923078,0.23076923076923078,,,,,,,0.14814814814814814,0.028985507246376805,5,4.5e-05,1.75e-05,0.38888888888888884,21.771732330322266,28.18359375,2.8162968158721924,0.4193103313446045,0.0,0.0,3.2358434200286865
14,2.3256412744522095,2.43011736869812,1.449495553970337,1.5086489915847778,-0.4025649279356003,0.016293306834995747,0.8614963293075562,7.6482014656066895,1.707047700881958,1.0,0.0,1.0,0.3,0.6666666666666666,0.5978260869565217,0.6413043478260869,0.5978260869565217,0.5706521739130435,0.717391304347826,0.8614963293075562,0.8684919476509094,0.8545006513595581,0.016293306834995747,1.0685842037200928,0.7417833507061005,0.36559030413627625,0.26171715557575226,1.5708126425743103,1.6244120597839355,2.9552003145217896,0.0,0.0,0.0,0.0,0.0,2.229942798614502,0.23076923076923078,0.09629629629629628,0.3333333333333333,0.14177978883861234,0.23076923076923078,0.23076923076923078,0.23076923076923078,,,,,,,0.14177978883861234,0.03174603174603175,5,4.5e-05,1.75e-05,0.38888888888888884,21.771076202392578,28.18359375,2.9249157905578613,0.42122340202331543,0.0,0.0,3.3463752269744873
15,2.324122190475464,2.4127804040908813,1.4293774366378784,1.5129277110099792,-0.35737381875514984,0.018553891219198704,0.9146329760551453,7.3957600593566895,1.6356425285339355,1.0,0.0,1.0,0.35,0.75,0.6141304347826086,0.6521739130434783,0.6141304347826086,0.6304347826086957,0.6684782608695652,0.9146329760551453,0.9212605953216553,0.9080053567886353,0.018553891219198704,1.0710789561271667,0.6959583163261414,0.3653373569250107,0.26222947239875793,1.578982949256897,1.6083304286003113,2.8799703121185303,0.0,0.0,0.0,0.0,0.0,2.0504114627838135,0.23076923076923078,0.07936507936507936,0.3333333333333333,0.125,0.23076923076923078,0.23076923076923078,0.23076923076923078,2.012540340423584,0.38461538461538464,0.27623357035121743,0.25,0.29032053514812134,0.3804347826086957,0.125,0.08888888888888889,5,4.5e-05,1.75e-05,0.38888888888888884,21.771869659423828,28.18359375,2.9575047492980957,0.4209609031677246,0.4232218265533447,0.621046781539917,4.423009634017944
16,2.369073748588562,2.438703775405884,1.4890825748443604,1.460955798625946,-0.3023185431957245,0.021065409295260906,0.8455785512924194,7.189145803451538,1.6446884870529175,1.0,0.0,1.0,0.4,0.8333333333333334,0.6521739130434783,0.6521739130434783,0.6521739130434783,0.6141304347826086,0.6630434782608695,0.8455785512924194,0.828040361404419,0.8631167411804199,0.021065409295260906,1.0722386837005615,0.683212012052536,0.36589315533638,0.2629138380289078,1.5748751163482666,1.6029182076454163,2.9929091930389404,0.0,0.0,0.0,0.0,0.0,1.9807122945785522,0.23076923076923078,0.0811965811965812,0.3333333333333333,0.1277777777777778,0.23076923076923078,0.23076923076923078,0.23076923076923078,1.9465126991271973,0.38461538461538464,0.272875816993464,,,,0.1277777777777778,0.11328976034858389,5,4.5e-05,1.75e-05,0.38888888888888884,21.772907257080078,28.18359375,2.386101245880127,0.4134962558746338,0.4241349697113037,0.0,3.224072217941284
17,2.165970206260681,2.237982749938965,1.350328803062439,1.3656214475631714,-0.31890857219696045,0.023660097271203995,0.8940386772155762,7.0393640995025635,1.794588327407837,1.0,0.0,1.0,0.45,0.9166666666666666,0.6684782608695652,0.6902173913043478,0.6684782608695652,0.6032608695652174,0.7119565217391305,0.8940386772155762,0.89905846118927,0.8890188932418823,0.023660097271203995,1.0156289935112,0.7369707226753235,0.36617594957351685,0.26351630687713623,1.5841799974441528,1.5897873640060425,2.9260430335998535,0.0,0.0,0.0,0.0,0.0,1.932462453842163,0.2692307692307692,0.16491841491841494,0.3666666666666667,0.17733247145011852,0.2692307692307692,0.2692307692307692,0.2692307692307692,1.8970470428466797,0.38461538461538464,0.27623357035121743,,,,0.17733247145011852,0.125,5,4.5e-05,1.75e-05,0.38888888888888884,21.772716522216797,28.18359375,2.3645036220550537,0.4187350273132324,0.4280111789703369,0.0,3.2115418910980225
18,2.182426691055298,2.2650938034057617,1.4023487567901611,1.3273000121116638,-0.3591216206550598,0.025069312192499638,0.8818348050117493,7.4203290939331055,1.762170433998108,1.0,0.0,1.0,0.5,1.0,0.7065217391304348,0.6413043478260869,0.7065217391304348,0.7010869565217391,0.7119565217391305,0.8818348050117493,0.8434351682662964,0.9202344417572021,0.025069312192499638,0.9493795037269592,0.7219080030918121,0.3660585284233093,0.26362018287181854,1.542586326599121,1.586927890777588,2.8005247116088867,0.0,0.0,0.0,0.0,0.0,1.8905308246612549,0.38461538461538464,0.503174603174603,0.5166666666666667,0.3907407407407408,0.38461538461538464,0.38461538461538464,0.38461538461538464,,,,,,,0.3907407407407408,0.125,5,4.5e-05,1.75e-05,0.38888888888888884,21.772907257080078,28.18359375,2.0262341499328613,0.41997361183166504,0.0,0.0,2.4465508460998535
19,2.083093523979187,2.1650625467300415,1.3004859685897827,1.3301178216934204,-0.3602130711078644,0.02609496284276247,0.8868784308433533,6.913011789321899,1.73081374168396,1.0,0.0,1.0,0.55,1.0,0.7010869565217391,0.7554347826086957,0.7010869565217391,0.6521739130434783,0.7663043478260869,0.8868784308433533,0.8775551319122314,0.8962017297744751,0.02609496284276247,0.9627943933010101,0.6187185645103455,0.3668553978204727,0.2637142241001129,1.5643066763877869,1.5807801485061646,2.6566911935806274,0.0,0.0,0.0,0.0,0.0,1.8563854694366455,0.4230769230769231,0.5111111111111111,0.6,0.45555555555555555,0.4230769230769231,0.4230769230769231,0.4230769230769231,,,,,,,0.45555555555555555,0.125,5,4.5e-05,1.75e-05,0.38888888888888884,21.771732330322266,28.18359375,2.464707612991333,0.41559553146362305,0.0,0.0,2.8805506229400635
20,2.025855302810669,2.10101318359375,1.2392908334732056,1.3257267475128174,-0.34658361971378326,0.028817206621170044,0.9364523887634277,7.046048164367676,1.8448485136032104,1.0,0.0,1.0,0.6,1.0,0.7282608695652174,0.7445652173913043,0.7282608695652174,0.7391304347826086,0.7554347826086957,0.9364523887634277,0.8964914679527283,0.9764132499694824,0.028817206621170044,0.9515768587589264,0.6493791341781616,0.3673481196165085,0.2641705125570297,1.5519494414329529,1.5581979751586914,2.680624485015869,0.0,0.0,0.0,0.0,0.0,1.8065807819366455,0.4230769230769231,0.5111111111111111,0.6,0.45555555555555555,0.4230769230769231,0.4230769230769231,0.4230769230769231,1.79829740524292,0.4230769230769231,0.3625583566760038,0.3958333333333333,0.4525426680599094,0.34329710144927533,0.45555555555555555,0.1277777777777778,5,4.5e-05,1.75e-05,0.38888888888888884,21.771076202392578,28.18359375,2.6970107555389404,0.4129519462585449,0.4164314270019531,0.6307973861694336,4.157464981079102
21,2.1371999979019165,2.219179630279541,1.309725046157837,1.3991611003875732,-0.3743472844362259,0.030324519611895084,0.9190549850463867,7.074342250823975,1.7331202030181885,1.0,0.0,1.0,0.65,1.0,0.6956521739130435,0.75,0.6956521739130435,0.7554347826086957,0.7717391304347826,0.9190549850463867,0.8613511323928833,0.9767588376998901,0.030324519611895084,0.8966321647167206,0.6584713459014893,0.3683764636516571,0.2650064527988434,1.5091416239738464,1.537333607673645,2.6798871755599976,0.0,0.0,0.0,0.0,0.0,1.7878376245498657,0.5,0.5674603174603173,0.6666666666666666,0.5277777777777778,0.5,0.5,0.5,1.7980960607528687,0.46153846153846156,0.4809954751131222,,,,0.5277777777777778,0.17733247145011852,5,4.5e-05,1.75e-05,0.38888888888888884,21.771869659423828,28.18359375,2.3693432807922363,0.4191710948944092,0.422074556350708,0.0,3.210880994796753
22,2.0929189920425415,2.170555353164673,1.271375060081482,1.3833541870117188,-0.3662889897823334,0.03225021809339523,0.937281608581543,7.666594982147217,1.6807599067687988,1.0,0.0,1.0,0.7,1.0,0.7010869565217391,0.7554347826086957,0.7010869565217391,0.7010869565217391,0.7282608695652174,0.937281608581543,0.8815385699272156,0.9930247068405151,0.03225021809339523,0.9339127838611603,0.6018118560314178,0.3670780211687088,0.26486755907535553,1.4817917346954346,1.5203425884246826,2.657800316810608,0.0,0.0,0.0,0.0,0.0,1.774393081665039,0.46153846153846156,0.5388888888888889,0.6333333333333334,0.49170274170274175,0.46153846153846156,0.46153846153846156,0.46153846153846156,1.7873140573501587,0.46153846153846156,0.4809954751131222,,,,0.49170274170274175,0.3907407407407408,5,4.5e-05,1.75e-05,0.38888888888888884,21.772907257080078,28.18359375,2.5452189445495605,0.4222431182861328,0.42980265617370605,0.0,3.397568464279175
23,1.8961556553840637,1.966645061969757,1.1551550030708313,1.2484462261199951,-0.34963174164295197,0.03440019302070141,0.9111331105232239,6.435372591018677,1.6911388635635376,1.0,0.0,1.0,0.75,1.0,0.7663043478260869,0.8097826086956522,0.7663043478260869,0.7391304347826086,0.7391304347826086,0.9111331105232239,0.8827069997787476,0.9395592212677002,0.03440019302070141,0.8926714956760406,0.6362259387969971,0.36735428869724274,0.26550567150115967,1.499166190624237,1.5089176297187805,2.5139169692993164,0.0,0.0,0.0,0.0,0.0,1.7251307964324951,0.4230769230769231,0.5111111111111111,0.6,0.45555555555555555,0.4230769230769231,0.4230769230769231,0.4230769230769231,1.7255713939666748,0.46153846153846156,0.4809954751131222,,,,0.45555555555555555,0.45555555555555555,5,4.5e-05,1.75e-05,0.38888888888888884,21.772716522216797,28.18359375,2.4930875301361084,0.4168283939361572,0.41949009895324707,0.0,3.3296964168548584
24,1.8603155016899109,1.904695987701416,1.158356249332428,1.148215115070343,-0.26321710646152496,0.03458460979163647,0.9926901459693909,6.480218410491943,1.7516034841537476,1.0,0.0,1.0,0.8,1.0,0.7989130434782609,0.8097826086956522,0.7989130434782609,0.7771739130434783,0.7554347826086957,0.9926901459693909,0.9788198471069336,1.0065604448318481,0.03458460979163647,0.820101261138916,0.6209241449832916,0.3693498373031616,0.2663975954055786,1.4981473088264465,1.504054069519043,2.4159579277038574,0.0,0.0,0.0,0.0,0.0,1.7384110689163208,0.4230769230769231,0.5111111111111111,0.6,0.45555555555555555,0.4230769230769231,0.4230769230769231,0.4230769230769231,,,,,,,0.45555555555555555,0.45555555555555555,5,4.5e-05,1.75e-05,0.38888888888888884,21.772907257080078,28.18359375,2.097681999206543,0.4206240177154541,0.0,0.0,2.5185952186584473
25,1.8521313071250916,1.9038074016571045,1.144207775592804,1.1686147451400757,-0.298318088054657,0.037819331511855125,0.9450938105583191,6.936374187469482,1.7274197340011597,1.0,0.0,1.0,0.85,1.0,0.8097826086956522,0.842391304347826,0.8097826086956522,0.8097826086956522,0.75,0.9450938105583191,0.9412976503372192,0.948889970779419,0.037819331511855125,0.8350336253643036,0.6480774581432343,0.36826181411743164,0.2668052762746811,1.4826685190200806,1.4860950708389282,2.5143823623657227,0.0,0.0,0.0,0.0,0.0,1.7560207843780518,0.3076923076923077,0.4259259259259259,0.45,0.3106060606060606,0.3076923076923077,0.3076923076923077,0.3076923076923077,1.7583949565887451,0.46153846153846156,0.4785714285714285,0.3854166666666667,0.44805561314995274,0.42436594202898553,0.3106060606060606,0.3106060606060606,5,4.5e-05,1.75e-05,0.38888888888888884,21.771732330322266,28.18359375,2.351901054382324,0.4174933433532715,0.42191076278686523,0.6151072978973389,3.8066933155059814
26,1.780843436717987,1.8379191160202026,1.1105866432189941,1.1189730763435364,-0.30491167306900024,0.03439784608781338,0.946613073348999,6.624883651733398,1.7285335063934326,1.0,0.0,1.0,0.9,1.0,0.7934782608695652,0.8478260869565217,0.7934782608695652,0.782608695652174,0.8315217391304348,0.946613073348999,0.8404836654663086,1.0527424812316895,0.03439784608781338,0.7883810997009277,0.485613152384758,0.36964239180088043,0.26726898550987244,1.4661551713943481,1.4752320051193237,2.4207775592803955,0.0,0.0,0.0,0.0,0.0,1.774263858795166,0.3076923076923077,0.4166666666666667,0.45,0.2976190476190476,0.3076923076923077,0.3076923076923077,0.3076923076923077,,,,,,,0.2976190476190476,0.2976190476190476,5,4.5e-05,1.75e-05,0.38888888888888884,21.771076202392578,28.18359375,2.7463998794555664,0.4191265106201172,0.0,0.0,3.1657471656799316
27,1.8034591674804688,1.844551682472229,1.119472086429596,1.1155071258544922,-0.26349881291389465,0.037957120686769485,0.9708293676376343,6.405663013458252,1.7183451652526855,1.0,0.0,1.0,0.95,1.0,0.7989130434782609,0.8532608695652174,0.7989130434782609,0.8152173913043478,0.8206521739130435,0.9708293676376343,0.9268985390663147,1.014760136604309,0.037957120686769485,0.7807649970054626,0.5510637760162354,0.3690996468067169,0.26869699358940125,1.419856607913971,1.4591841101646423,2.28263783454895,0.0,0.0,0.0,0.0,0.0,1.7282683849334717,0.3076923076923077,0.2529137529137529,0.39999999999999997,0.22857142857142856,0.3076923076923077,0.3076923076923077,0.3076923076923077,,,,,,,0.22857142857142856,0.22857142857142856,5,4.5e-05,1.75e-05,0.38888888888888884,21.771869659423828,28.18359375,2.5565907955169678,0.42063260078430176,0.0,0.0,2.977492094039917
28,1.8051887154579163,1.858117938041687,1.1346604228019714,1.113011658191681,-0.2995542883872986,0.036937035620212555,1.0012545585632324,6.273723125457764,1.7526202201843262,1.0,0.0,1.0,1.0,1.0,0.8315217391304348,0.8097826086956522,0.8315217391304348,0.782608695652174,0.8097826086956522,1.0012545585632324,0.894783616065979,1.1077255010604858,0.036937035620212555,0.7062475085258484,0.5249870717525482,0.37043099105358124,0.269369512796402,1.4543837308883667,1.4479220509529114,2.302193284034729,0.0,0.0,0.0,0.0,0.0,1.6781907081604004,0.4230769230769231,0.4351851851851852,0.5,0.37042124542124544,0.4230769230769231,0.4230769230769231,0.4230769230769231,,,,,,,0.37042124542124544,0.22857142857142856,5,4.5e-05,1.75e-05,0.38888888888888884,21.772907257080078,28.18359375,2.450195550918579,0.41645073890686035,0.0,0.0,2.8668761253356934
29,1.8099256753921509,1.864098310470581,1.1300181150436401,1.1293542385101318,-0.30994512140750885,0.03881089948117733,1.0279536247253418,7.108030796051025,1.8139933347702026,1.0,0.0,1.0,1.0,1.0,0.8315217391304348,0.8097826086956522,0.8315217391304348,0.8532608695652174,0.8097826086956522,1.0279536247253418,0.9083164930343628,1.1475906372070312,0.03881089948117733,0.7795703113079071,0.5141263157129288,0.36980852484703064,0.2691066265106201,1.4386406540870667,1.4535107612609863,2.3441494703292847,0.0,0.0,0.0,0.0,0.0,1.5688797235488892,0.5384615384615384,0.5740740740740741,0.65,0.5396011396011395,0.5384615384615384,0.5384615384615384,0.5384615384615384,,,,,,,0.5396011396011395,0.22857142857142856,5,4.5e-05,1.75e-05,0.38888888888888884,21.772716522216797,28.18359375,2.09820556640625,0.42241501808166504,0.0,0.0,2.520906925201416
