epoch,train_loss,train_loss_cls,train_loss_cls_source,train_loss_cls_target,train_loss_tal,train_loss_dual_g,train_loss_dual_d,train_grad_norm_main,train_grad_norm_discriminator,train_grad_clip_fraction_main,train_grad_clip_fraction_discriminator,train_adversarial_scale,train_module_c_scale,train_acc,train_acc_source,train_acc_target,train_acc_source_like,train_acc_target_like,train_dual_d_discriminator_total,train_dual_d_discriminator_primary,train_dual_d_discriminator_auxiliary,train_dual_d_generator_total,train_dual_d_adv_primary,train_dual_d_adv_auxiliary,train_dual_d_cycle,train_dual_d_identity,train_dual_d_contrastive,train_dual_d_prototype_contrastive,train_dual_d_classification_feedback,train_dual_d_weighted_cycle,train_dual_d_weighted_identity,train_dual_d_weighted_contrastive,train_dual_d_weighted_prototype_contrastive,train_dual_d_weighted_classification_feedback,val_loss,val_acc,val_precision_macro_present,val_recall_macro_present,val_f1_macro_present,val_precision_micro,val_recall_micro,val_f1_micro,val_raw_loss,val_raw_acc,val_raw_f1_macro_present,train_full_acc,train_full_f1_macro_present,train_sampled_minus_full_acc,monitor_value,lr_main,lr_discriminator,lr_discriminator_to_main_ratio,epoch_seconds
11,2.4715153058369954,1.3977569580078124,0.8099370678265889,0.7837598482767741,-0.013688534374038379,1.077864901224772,0.864341310092381,13.509386444091797,1.569385256086077,1.0,0.0,0.3,1.0,0.8979166666666667,0.8833333333333333,0.8979166666666667,0.9125,0.9145833333333333,0.864341310092381,0.824864251273019,0.9038183859416417,1.077864901224772,0.9355512698491414,0.4863653898239136,0.2715639352798462,0.23529813090960186,1.294380784034729,1.3024262507756552,1.5905516386032104,0.08690045773983002,0.011764906781415145,0.0517752302189668,0.11721836725870768,0.7952758193016052,1.0702496021986008,0.7083333333333334,0.724673971861472,0.84133734770002,0.7152684241849975,0.7083333333333334,0.7083333333333334,0.7083333333333334,0.9399410039186478,0.7916666666666666,0.7711357793065111,0.7956989247311828,0.7764402559083813,0.11680107526881722,0.7152684241849975,7e-05,3.5e-05,0.5,232.6067135334015
12,2.343787701924642,1.3131832838058473,0.7567557374636332,0.7419033726056417,0.00719287966688474,1.0284465392430624,0.8475904549871173,12.43043753306071,1.5266323600496565,1.0,0.0,0.35,1.0,0.9354166666666667,0.93125,0.9354166666666667,0.9354166666666667,0.9166666666666666,0.8475904549871173,0.8102994561195374,0.8848814879144941,1.0284465392430624,0.914813741048177,0.46774606506029764,0.26469722390174866,0.2326521654923757,1.2400207757949828,1.2306123892466228,1.5096370299657187,0.08470311015844345,0.011632608373959859,0.049600829680760704,0.1107551192243894,0.7548185149828593,0.8966918885707855,0.8916666666666667,0.8517618475697744,0.9224818129908268,0.8645910322739591,0.8916666666666667,0.8916666666666667,0.8916666666666667,0.8554600477218628,0.9,0.8714704111501829,0.9032258064516129,0.8665962247989732,0.032190860215053796,0.8645910322739591,7e-05,3.5e-05,0.5,223.10533165931702
13,2.297620439529419,1.2924555540084839,0.7399306893348694,0.7366998036702473,0.0012453168630599976,1.004791295528412,0.8384793060166496,12.806524340311686,1.5008206708090646,1.0,0.0,0.4,1.0,0.9375,0.9166666666666666,0.9375,0.9520833333333333,0.9291666666666667,0.8384793060166496,0.791930615901947,0.8850279791014535,1.004791295528412,0.8990764339764913,0.507418555021286,0.2589564323425293,0.22922125458717346,1.1408018191655478,1.1547641118367513,1.4824248234430948,0.08286605527003606,0.011461062791446845,0.04563207204143206,0.10392877409855525,0.7412124117215474,1.1171138435602188,0.7416666666666667,0.7112301587301588,0.8540372008691203,0.7343903294228191,0.7416666666666667,0.7416666666666667,0.7416666666666667,1.055467888712883,0.775,0.7516840707501617,0.8,0.7565135889410085,0.15208333333333324,0.7343903294228191,7e-05,3.5e-05,0.5,227.41780161857605
14,2.2377301692962646,1.2557618776957193,0.717546300093333,0.7176207423210144,0.02221354345480601,0.9753042578697204,0.8424953137125287,11.493247922261556,1.4908712932041712,1.0,0.0,0.45,1.0,0.9333333333333333,0.9395833333333333,0.9333333333333333,0.93125,0.9375,0.8424953137125287,0.7872413226536342,0.8977493303162711,0.9753042578697204,0.9074355602264405,0.4910823901494344,0.25184735357761384,0.22707491318384807,1.0974673628807068,1.1087194085121155,1.435298538208008,0.08059115211168925,0.011353745808204014,0.043898693720499676,0.099784750243028,0.717649269104004,1.1247111409902573,0.7333333333333333,0.752628205128205,0.8557604246230969,0.7482418276625594,0.7333333333333333,0.7333333333333333,0.7333333333333333,1.0392271876335144,0.7833333333333333,0.7752493220190709,0.7870967741935484,0.7724150405163343,0.14415322580645162,0.7482418276625594,7e-05,3.5e-05,0.5,228.17139768600464
15,2.1804826498031615,1.2230586290359498,0.7139276226361593,0.6788413524627686,-0.0037187526002526285,0.9585396607716878,0.8136863963944572,11.537884330749511,1.4208283935274397,1.0,0.0,0.5,1.0,0.9479166666666666,0.9375,0.9479166666666666,0.9333333333333333,0.93125,0.8136863963944572,0.7775985768863133,0.8497742329324994,0.9585396607716878,0.8672911405563355,0.538210141658783,0.24792266885439554,0.22554089426994323,1.1218384345372518,1.0616227984428406,1.405823000272115,0.07933525294065476,0.01127704493701458,0.04487353662649791,0.09554605583349864,0.7029115001360575,0.7528096288442612,0.9083333333333333,0.8569628947203318,0.9404120534820429,0.8824548726780452,0.9083333333333333,0.9083333333333333,0.9083333333333333,0.7349986135959625,0.9333333333333333,0.9013760150524858,0.9548387096774194,0.9306265285288142,-0.021505376344086002,0.8824548726780452,7e-05,3.5e-05,0.5,224.6668884754181
16,2.1880720059076944,1.2482781807581584,0.7298655430475871,0.6912168383598327,0.005720599678655466,0.9380776564280192,0.827911342893328,11.533522987365723,1.4041888884135656,1.0,0.0,0.55,1.0,0.9458333333333333,0.9208333333333333,0.9458333333333333,0.95625,0.9479166666666666,0.827911342893328,0.8044066769736153,0.8514160173279899,0.9380776564280192,0.8197676102320354,0.5077346424261729,0.24225725829601288,0.223076668381691,1.0639142274856568,1.0192978541056315,1.379107411702474,0.07752232005198796,0.01115383356809616,0.042556568731864294,0.09173681090275447,0.689553705851237,0.9106031656265259,0.825,0.7777597402597402,0.8939466551476096,0.8033832821066864,0.825,0.825,0.825,0.8715629279613495,0.8416666666666667,0.8162626262626262,0.8688172043010752,0.8320341985571941,0.08743279569892481,0.8033832821066864,7e-05,3.5e-05,0.5,224.63326382637024
17,2.035222140947978,1.1491591771443685,0.6560407002766927,0.6574913064638773,-0.03373401410256823,0.8961831490198772,0.851672078881945,9.186583995819092,1.4031317915235246,1.0,0.0,0.6,1.0,0.9645833333333333,0.9708333333333333,0.9645833333333333,0.9625,0.9666666666666667,0.851672078881945,0.8181667923927307,0.8851773738861084,0.8961831490198772,0.7677977999051412,0.5332016209761302,0.23796360095342,0.22186271448930103,1.0226735671361287,0.9635333776473999,1.3079914649327595,0.07614835103352864,0.011093135923147202,0.04090694189071655,0.08671800742546718,0.6539957324663798,0.8559838533401489,0.8583333333333333,0.8117320791953145,0.9144316049803854,0.8373926533501,0.8583333333333333,0.8583333333333333,0.8583333333333333,0.815927192568779,0.85,0.8277467437041904,0.9096774193548387,0.8907567249312534,0.05282258064516132,0.8373926533501,7e-05,3.5e-05,0.5,227.32309889793396
18,2.0495469411214193,1.1624234120051067,0.6675140738487244,0.6598790963490804,-0.02908160723745823,0.8958480199178059,0.8485810926982335,10.17981055577596,1.3703369072505407,1.0,0.0,0.65,1.0,0.9541666666666667,0.9645833333333333,0.9541666666666667,0.95625,0.9666666666666667,0.8485810926982335,0.8144587618964059,0.8827034064701625,0.8958480199178059,0.7838815093040467,0.500223821401596,0.23410512904326122,0.22053520778814953,0.9645835717519124,0.9382444143295288,1.3153377691904704,0.07491363932689031,0.011026760501166185,0.03858334148923556,0.08444200108448664,0.6576688845952352,1.0973471254110336,0.725,0.7423643626904497,0.8538434656541761,0.7393465909090909,0.725,0.725,0.7250000000000001,1.034921020269394,0.775,0.7662157660280473,0.7913978494623656,0.771029305590226,0.16485215053763447,0.7393465909090909,7e-05,3.5e-05,0.5,221.87060070037842
19,1.978222632408142,1.1460960944493612,0.6481152455012004,0.6639744639396667,-0.11844373022516569,0.8676596403121948,0.8947576625006539,10.277961508433025,1.4293337038585119,1.0,0.0,0.7,1.0,0.9458333333333333,0.9666666666666667,0.9458333333333333,0.96875,0.9708333333333333,0.8947576625006539,0.8442483203751701,0.9452670216560364,0.8676596403121948,0.7336833993593852,0.4651541511217753,0.22972077627976736,0.2198278139034907,0.9504557530085246,0.8947685956954956,1.2704773664474487,0.07351064582665762,0.010991390918691953,0.03801822898288568,0.08052917768557867,0.6352386832237243,0.8215411454439163,0.8666666666666667,0.8126276009142142,0.9115765597075247,0.8418971964129627,0.8666666666666667,0.8666666666666667,0.8666666666666667,0.7948610186576843,0.8666666666666667,0.8418971964129627,0.9354838709677419,0.9051798722472829,0.03326612903225812,0.8418971964129627,7e-05,3.5e-05,0.5,227.29430389404297
20,1.918304165204366,1.1052828152974448,0.6514996409416198,0.6050442179044088,-0.10394712289174397,0.8442054947217306,0.8553822210856846,8.047393178939819,1.3414989028658186,0.8666666666666667,0.0,0.75,1.0,0.9791666666666666,0.9645833333333333,0.9791666666666666,0.9833333333333333,0.9708333333333333,0.8553822210856846,0.8616091353552682,0.8491552983011518,0.8442054947217306,0.733616586526235,0.42743623852729795,0.2255933145682017,0.21666228075822194,0.893583869934082,0.8136760314305623,1.2434613704681396,0.07218985905249914,0.010833114199340344,0.03574335401256879,0.07323084572950998,0.6217306852340698,0.7790672779083252,0.9,0.8503943972693974,0.9296755074194099,0.8757495164410058,0.9,0.9,0.9,0.7550598084926605,0.9,0.8716093220702129,0.967741935483871,0.9474584634475844,0.015591397849462285,0.8757495164410058,7e-05,3.5e-05,0.5,228.6089961528778
21,1.9011820157368977,1.0855097770690918,0.6225185791651408,0.6173215826352437,-0.08780061950286229,0.8420124292373657,0.8738600611686707,8.327705446879069,1.3615130526678902,0.8666666666666667,0.0,0.8,1.0,0.9770833333333333,0.9729166666666667,0.9770833333333333,0.9791666666666666,0.96875,0.8738600611686707,0.8516090427126203,0.8961110711097717,0.8420124292373657,0.6748686194419861,0.4829245646794637,0.2214361528555552,0.21533663670221964,0.8627199252446492,0.8058701594670613,1.2418614228566487,0.0708595668276151,0.01076683197170496,0.03450879640877247,0.07252831707398097,0.6209307114283243,0.8398457318544388,0.8666666666666667,0.8144444444444444,0.9203711188069619,0.8442012916277623,0.8666666666666667,0.8666666666666667,0.8666666666666667,0.7889047265052795,0.8916666666666667,0.8594099455083437,0.896774193548387,0.8712448934695061,0.08239247311827957,0.8442012916277623,7e-05,3.5e-05,0.5,227.1711232662201
22,1.8961855014165243,1.0832722584406536,0.6274576147397359,0.6077528436978658,-0.05438038905461629,0.82922736008962,0.9206248010907855,8.49425745010376,1.398328423500061,0.9333333333333333,0.0,0.85,1.0,0.98125,0.975,0.98125,0.98125,0.96875,0.9206248010907855,0.8937685489654541,0.9474810447011676,0.82922736008962,0.616246779759725,0.40566392143567404,0.21910786430040996,0.21416144867738088,0.8423954884211222,0.769545316696167,1.2300960620244343,0.07011451522509257,0.010708072719474633,0.03369581860800584,0.06925908178091049,0.6150480310122172,0.8109399378299713,0.8916666666666667,0.8480044261294262,0.9242407248107142,0.8754931120020294,0.8916666666666667,0.8916666666666667,0.8916666666666667,0.7655265927314758,0.9083333333333333,0.8750629822720615,0.9419354838709677,0.9291887196036146,0.03931451612903225,0.8754931120020294,3.5e-05,1.75e-05,0.5,223.85437083244324
23,1.844012180964152,1.0507357557614645,0.6056534846623739,0.5934430480003356,-0.06939735511938731,0.8140956481297811,0.9044162545885358,7.153241062164307,1.354368737765721,0.9333333333333333,0.0,0.9,1.0,0.9854166666666667,0.9833333333333333,0.9854166666666667,0.99375,0.9854166666666667,0.9044162545885358,0.8998035277639117,0.9090289899281093,0.8140956481297811,0.6296813368797303,0.41500363945961,0.21504010756810507,0.21319980223973592,0.8088489890098571,0.7346090753873189,1.2064929405848186,0.06881283322970072,0.010659990397592385,0.032353959232568744,0.06611481880148252,0.6032464702924093,0.8438983708620071,0.8583333333333333,0.8231006784434205,0.9179494286201604,0.850632183908046,0.8583333333333333,0.8583333333333333,0.8583333333333333,0.7810053825378418,0.875,0.8596821821821822,0.9268817204301075,0.9266194818314935,0.0668682795698925,0.850632183908046,3.5e-05,1.75e-05,0.5,229.17935609817505
24,1.7915651162465414,1.0368538975715638,0.5881524761517842,0.5982685486475626,-0.10904615148901939,0.7874250610669454,0.9381022793906075,5.948923095067342,1.3835915156773158,0.7333333333333333,0.0,0.95,1.0,0.9791666666666666,0.9916666666666667,0.9791666666666666,0.9875,0.9791666666666666,0.9381022793906075,0.9584732566561017,0.9177312936101641,0.7874250610669454,0.5541768848896027,0.42927855451901753,0.21283389131228128,0.21225663920243582,0.7772361000378927,0.6922580798467001,1.165225632985433,0.06810684353113175,0.010612832071880499,0.031089443465073904,0.062303229421377185,0.5826128164927165,0.8460470736026764,0.8666666666666667,0.8309962406015038,0.9286859746827933,0.858003083862653,0.8666666666666667,0.8666666666666667,0.8666666666666667,0.7853542864322662,0.8916666666666667,0.8802773805342299,0.9096774193548387,0.9207399721719316,0.07782258064516134,0.858003083862653,3.5e-05,1.75e-05,0.5,227.42202186584473
25,1.7724398771921794,1.0180200298627218,0.5845038056373596,0.5780216534932454,-0.09224299266934395,0.7820927580197652,0.9594795874186924,5.585221608479817,1.4353491408484322,0.6666666666666666,0.0,1.0,1.0,0.9875,0.9895833333333334,0.9875,0.9854166666666667,0.9916666666666667,0.9594795874186924,0.9019273860113961,1.0170318228857858,0.7820927580197652,0.5867693424224854,0.38160537282625834,0.21001686851183574,0.21187290449937185,0.7264643430709838,0.6748195687929789,1.1612165371576946,0.06720539679129918,0.010593645522991817,0.029058572898308436,0.060733763376871745,0.5806082685788473,0.8362814784049988,0.8666666666666667,0.8273412698412699,0.9227571209278527,0.8547463788818102,0.8666666666666667,0.8666666666666667,0.8666666666666667,0.7742494344711304,0.9,0.8808201357466063,0.9204301075268817,0.930631173373304,0.06498655913978502,0.8547463788818102,3.5e-05,1.75e-05,0.5,228.36913299560547
26,1.7632677872975668,1.0301065921783448,0.5927595059076946,0.5831294735272725,-0.14055720418691636,0.7753283580144247,0.9494963543755668,5.255261341730754,1.4015534264700753,0.4666666666666667,0.0,1.0,1.0,0.9875,0.9895833333333334,0.9875,0.9958333333333333,0.9979166666666667,0.9494963543755668,0.9188942568642753,0.980098443371909,0.7753283580144247,0.5847750266393026,0.36288185715675353,0.2087454120318095,0.21181756556034087,0.7332534511884053,0.6470925688743592,1.1544049819310507,0.06679853002230327,0.01059087843944629,0.029330137372016906,0.05823833346366882,0.5772024909655253,0.8999136388301849,0.8416666666666667,0.8185235507246377,0.9100929558246632,0.843777549201626,0.8416666666666667,0.8416666666666667,0.8416666666666667,0.8417897522449493,0.8583333333333333,0.8521044710210894,0.8903225806451613,0.9080697838791038,0.105510752688172,0.843777549201626,3.5e-05,1.75e-05,0.5,227.1790509223938
27,1.7543598810831706,1.0206605315208435,0.5939320007960002,0.5689713517824809,-0.14487622752785684,0.77716224193573,0.9842750685555595,5.445874547958374,1.4047726222446986,0.6,0.0,1.0,1.0,0.9958333333333333,0.98125,0.9958333333333333,0.9958333333333333,0.9916666666666667,0.9842750685555595,0.9480206114905221,1.020529500075749,0.77716224193573,0.5478838384151459,0.38274081150690714,0.2065249373515447,0.2111920307079951,0.7152329921722412,0.6339577992757162,1.1645545641581216,0.06608797907829285,0.010559601771334807,0.028609319031238555,0.05705620398124059,0.5822772820790608,0.8457083851099014,0.8666666666666667,0.834375,0.9310719768036841,0.861055919886565,0.8666666666666667,0.8666666666666667,0.8666666666666667,0.7872207164764404,0.875,0.8575943768311923,0.9096774193548387,0.9196434445739424,0.08615591397849465,0.861055919886565,3.5e-05,1.75e-05,0.5,225.9246470928192
28,1.7666222016016642,1.0285444140434266,0.5807185252507527,0.5971011837323507,-0.14954250380396844,0.7829405625661214,0.9916701487132481,6.067140547434489,1.4379690544945853,0.7333333333333333,0.0,1.0,1.0,0.9833333333333333,0.9895833333333334,0.9833333333333333,0.98125,0.9916666666666667,0.9916701487132481,0.9279605320521763,1.0553797738892692,0.7829405625661214,0.5578557252883911,0.35487514932950337,0.2057918717463811,0.21079261302948,0.7404054284095765,0.6696043848991394,1.1694426854451498,0.0658533975481987,0.01053963073839744,0.029616216321786244,0.06026439666748047,0.5847213427225749,0.7452620416879654,0.9,0.8700810185185186,0.9402540063330096,0.8973356563894855,0.9,0.9,0.9,0.7026612162590027,0.9333333333333333,0.9187482412363026,0.9548387096774194,0.9556325532360717,0.026411290322580605,0.8973356563894855,3.5e-05,1.75e-05,0.5,230.68575620651245
29,1.756309453646342,1.017755929629008,0.5904587785402934,0.5697295308113098,-0.12326197077830632,0.7755321184794108,0.9994994061333793,5.799604860941569,1.411245346069336,0.6,0.0,1.0,1.0,0.9979166666666667,0.9895833333333334,0.9979166666666667,0.9916666666666667,0.9895833333333334,0.9994994061333793,0.9391986387116569,1.0598001309803553,0.7755321184794108,0.5342776894569397,0.37169604897499087,0.20313105086485544,0.20999587376912435,0.743615464369456,0.6460209528605143,1.1608696063359578,0.06500193476676941,0.010499793974061807,0.029744617640972137,0.05814188818136851,0.5804348031679789,0.8197388797998428,0.9,0.831779970760234,0.9290484171184066,0.8629849232003317,0.9,0.9,0.9,0.7775619626045227,0.8916666666666667,0.8422237399391483,0.9397849462365592,0.9043140399379879,0.051881720430107525,0.8629849232003317,3.5e-05,1.75e-05,0.5,227.89267563819885
30,1.753346602121989,1.021674883365631,0.581948717435201,0.586301573117574,-0.11636479844649633,0.7665811538696289,1.0150163684572493,6.1561233361562095,1.4135346242359705,0.6666666666666666,0.0,1.0,1.0,0.9875,0.9875,0.9875,0.9958333333333333,0.99375,1.0150163684572493,0.9766128744397845,1.0534198454448156,0.7665811538696289,0.520142924785614,0.3459600150585175,0.20050733784834543,0.20884173413117726,0.7250574390093486,0.6340534448623657,1.15119202931722,0.06416234622399013,0.010442086805899939,0.029002296924591064,0.05706481238206228,0.57559601465861,0.7708817571401596,0.9083333333333333,0.8694791666666667,0.9463158792427085,0.8967000891265597,0.9083333333333333,0.9083333333333333,0.9083333333333333,0.7435883581638336,0.9083333333333333,0.8948746923011629,0.9225806451612903,0.9078705128755684,0.073252688172043,0.8967000891265597,3.5e-05,1.75e-05,0.5,225.75116276741028
