epoch,train_loss,train_loss_cls,train_loss_cls_source,train_loss_cls_target,train_loss_tal,train_loss_dual_g,train_loss_dual_d,train_grad_norm_main,train_grad_norm_discriminator,train_adversarial_scale,train_acc,train_acc_source,train_acc_target,train_acc_source_like,train_acc_target_like,train_dual_d_discriminator_total,train_dual_d_discriminator_primary,train_dual_d_discriminator_auxiliary,train_dual_d_generator_total,train_dual_d_adv_primary,train_dual_d_adv_auxiliary,train_dual_d_cycle,train_dual_d_identity,train_dual_d_contrastive,train_dual_d_prototype_contrastive,train_dual_d_classification_feedback,val_loss,val_acc,val_precision_macro_present,val_recall_macro_present,val_f1_macro_present,val_precision_micro,val_recall_micro,val_f1_micro,val_raw_loss,val_raw_acc,val_raw_f1_macro_present,train_full_acc,train_full_f1_macro_present,train_sampled_minus_full_acc,monitor_value,lr_main,lr_discriminator,lr_discriminator_to_main_ratio,epoch_seconds
11,4.460082650184631,2.132814347743988,1.3435491025447845,1.2142542600631714,0.015751488506793976,2.3225427865982056,0.772893637418747,17.88313317298889,1.8548094630241394,0.3,0.7890625,0.6875,0.7890625,0.75,0.6796875,0.772893637418747,0.7377534806728363,0.8080337941646576,2.3225427865982056,0.8596155196428299,1.583088219165802,0.3333713114261627,0.25754155218601227,3.2553343772888184,1.5359177887439728,2.696807861328125,2.0430498123168945,0.2692307692307692,0.13835978835978835,0.3666666666666667,0.19886039886039886,0.2692307692307692,0.2692307692307692,0.2692307692307692,2.0795865058898926,0.23076923076923078,0.15584415584415587,0.4270833333333333,0.46973169012874055,0.3229166666666667,0.19886039886039886,7e-05,3.5e-05,0.5,90.73055839538574
12,4.528278827667236,2.24280321598053,1.4335957765579224,1.2449345588684082,0.04058898892253637,2.273298919200897,0.8246673047542572,17.926837682724,1.9183260798454285,0.35,0.78125,0.6328125,0.78125,0.7890625,0.6953125,0.8246673047542572,0.7881046533584595,0.8612299859523773,2.273298919200897,0.8410466611385345,1.5346324741840363,0.330786794424057,0.25766436010599136,3.2820149660110474,1.56949582695961,2.6090455651283264,1.8933559656143188,0.38461538461538464,0.47685185185185186,0.4416666666666667,0.32175602175602175,0.38461538461538464,0.38461538461538464,0.38461538461538464,1.9608714580535889,0.4230769230769231,0.4361860361860362,0.4583333333333333,0.48823748560590663,0.3307291666666667,0.32175602175602175,7e-05,3.5e-05,0.5,92.69943690299988
13,4.26874166727066,2.030454605817795,1.3009545803070068,1.122307762503624,-0.008793188259005547,2.2409250140190125,0.7762970626354218,18.95087766647339,1.7906655073165894,0.4,0.8203125,0.7421875,0.8203125,0.8046875,0.7734375,0.7762970626354218,0.7873838245868683,0.7652103006839752,2.2409250140190125,0.8930450230836868,1.598731368780136,0.3272034153342247,0.2565038576722145,3.2198793292045593,1.4879890084266663,2.571307957172394,1.7473993301391602,0.5384615384615384,0.6726190476190476,0.6749999999999999,0.5805555555555556,0.5384615384615384,0.5384615384615384,0.5384615384615384,1.814643144607544,0.5,0.530050505050505,0.6145833333333334,0.6402651515151515,0.19010416666666663,0.5805555555555556,7e-05,3.5e-05,0.5,92.60003137588501
14,3.857354760169983,1.863527774810791,1.1382171213626862,1.1158625781536102,-0.08108125627040863,2.0181513130664825,0.7128835916519165,15.452870607376099,1.6828415393829346,0.45,0.8046875,0.8046875,0.8046875,0.890625,0.7890625,0.7128835916519165,0.6655881106853485,0.7601790726184845,2.0181513130664825,0.9478133469820023,1.4788682460784912,0.32523658871650696,0.2545372471213341,3.143588125705719,1.4016434848308563,2.2462151050567627,1.653014898300171,0.5384615384615384,0.6722222222222222,0.6749999999999999,0.5861111111111111,0.5384615384615384,0.5384615384615384,0.5384615384615384,1.712693214416504,0.5384615384615384,0.5861111111111111,0.6666666666666666,0.6903384071126006,0.22395833333333337,0.5861111111111111,7e-05,3.5e-05,0.5,92.1673014163971
15,3.887370526790619,1.9095413088798523,1.2456147968769073,1.021425485610962,-0.1633960586041212,2.026848018169403,0.7248440980911255,17.71377658843994,1.7086593508720398,0.5,0.890625,0.78125,0.890625,0.8671875,0.828125,0.7248440980911255,0.7072204649448395,0.7424677610397339,2.026848018169403,0.9619042724370956,1.4598082900047302,0.3226529732346535,0.25356508791446686,3.135506331920624,1.3942259848117828,2.256713092327118,1.8002928495407104,0.4230769230769231,0.6597222222222222,0.5375,0.46347171347171345,0.4230769230769231,0.4230769230769231,0.4230769230769231,1.8588693141937256,0.34615384615384615,0.3693121693121693,0.5416666666666666,0.5934717468147701,0.32552083333333337,0.46347171347171345,7e-05,3.5e-05,0.5,91.58479046821594
16,4.002617835998535,1.9143680930137634,1.2086100280284882,1.0857816934585571,-0.01576082780957222,2.092978000640869,0.6500260233879089,17.568477392196655,1.5873427987098694,0.55,0.8203125,0.78125,0.8203125,0.8671875,0.7421875,0.6500260233879089,0.6350096762180328,0.665042370557785,2.092978000640869,0.9562548696994781,1.4924604892730713,0.3208170160651207,0.2525476664304733,3.1223108768463135,1.3715469241142273,2.357034742832184,1.5590771436691284,0.5,0.6706349206349206,0.5916666666666667,0.5283670033670033,0.5,0.5,0.5,1.657470941543579,0.5384615384615384,0.5765151515151515,0.6354166666666666,0.6597722321251734,0.23177083333333337,0.5283670033670033,7e-05,3.5e-05,0.5,93.12535357475281
17,3.88416588306427,1.8746154010295868,1.2049185633659363,1.0303029417991638,-0.07429473660886288,2.0318389534950256,0.6874158084392548,20.329314708709717,1.6321200132369995,0.6,0.84375,0.8203125,0.84375,0.8671875,0.8125,0.6874158084392548,0.7240472733974457,0.6507843434810638,2.0318389534950256,1.0737627893686295,1.562872976064682,0.31890706717967987,0.2523498013615608,3.096687912940979,1.3510842621326447,2.257283568382263,1.3669641017913818,0.6153846153846154,0.7380952380952381,0.7416666666666667,0.6638888888888889,0.6153846153846154,0.6153846153846154,0.6153846153846154,1.4414616823196411,0.5384615384615384,0.5805555555555556,0.6875,0.7000730056399195,0.1796875,0.6638888888888889,7e-05,3.5e-05,0.5,92.47161436080933
18,3.697858154773712,1.8177343308925629,1.1305918097496033,1.0571424216032028,-0.13268983364105225,1.9199307560920715,0.6975943148136139,18.2358078956604,1.6580371856689453,0.65,0.84375,0.828125,0.84375,0.9140625,0.8359375,0.6975943148136139,0.707788735628128,0.6873998641967773,1.9199307560920715,1.019131913781166,1.5124902427196503,0.3153332322835922,0.2505824342370033,3.0991263389587402,1.359457641839981,2.082401752471924,1.3273476362228394,0.6923076923076923,0.7420634920634921,0.7583333333333333,0.6895502645502645,0.6923076923076923,0.6923076923076923,0.6923076923076923,1.4126571416854858,0.6538461538461539,0.6627770377770378,0.7916666666666666,0.7952745680095242,0.12239583333333337,0.6895502645502645,7e-05,3.5e-05,0.5,92.09075164794922
19,3.4819226264953613,1.6163194477558136,1.0167688131332397,0.9223856180906296,-0.04165426269173622,1.8780994415283203,0.6921679973602295,18.37824559211731,1.5993657112121582,0.7,0.9296875,0.875,0.9296875,0.9140625,0.7890625,0.6921679973602295,0.6775602698326111,0.7067757248878479,1.8780994415283203,0.9000420868396759,1.3564086854457855,0.3151603564620018,0.2501203902065754,3.0610015988349915,1.3207232654094696,2.031848967075348,1.2483093738555908,0.6538461538461539,0.7142857142857143,0.75,0.6601851851851852,0.6538461538461539,0.6538461538461539,0.6538461538461539,1.3311160802841187,0.6538461538461539,0.6674908424908425,0.78125,0.7850877192982456,0.1328125,0.6601851851851852,7e-05,3.5e-05,0.5,91.60749387741089
20,3.83083039522171,1.9245002269744873,1.2221873104572296,1.0804814100265503,-0.11816323641687632,1.9417791068553925,0.6920007467269897,23.482754230499268,1.6284528970718384,0.75,0.8203125,0.734375,0.8203125,0.890625,0.8515625,0.6920007467269897,0.6578702330589294,0.72613126039505,1.9417791068553925,0.9513553380966187,1.4543909132480621,0.3122043162584305,0.24906355142593384,3.0672531127929688,1.3086566627025604,2.1203140020370483,1.2056834697723389,0.7307692307692307,0.7777777777777778,0.8166666666666665,0.7497863247863247,0.7307692307692307,0.7307692307692307,0.7307692307692306,1.2390893697738647,0.7307692307692307,0.7572751322751322,0.8020833333333334,0.8050265037107143,0.08854166666666663,0.7497863247863247,7e-05,3.5e-05,0.5,90.98148941993713
21,3.535108208656311,1.7807157039642334,1.1373570263385773,0.9897826164960861,-0.20279007405042648,1.8152295649051666,0.6857559382915497,17.834712505340576,1.6546638011932373,0.8,0.875,0.84375,0.875,0.9375,0.890625,0.6857559382915497,0.640990823507309,0.7305210828781128,1.8152295649051666,0.956527441740036,1.4781752824783325,0.3101135492324829,0.24861354008316994,3.011418879032135,1.2538762092590332,1.933487981557846,1.484824299812317,0.6153846153846154,0.7410714285714285,0.7416666666666667,0.6675796425796426,0.6153846153846154,0.6153846153846154,0.6153846153846154,1.5176546573638916,0.5769230769230769,0.6194444444444444,0.71875,0.7404163703753306,0.21875,0.6675796425796426,7e-05,3.5e-05,0.5,92.33231353759766
22,3.4126935601234436,1.6647667288780212,1.03449147939682,0.9696542322635651,-0.24767203256487846,1.8222284317016602,0.6296562552452087,18.159446001052856,1.4662936329841614,0.85,0.9296875,0.859375,0.9296875,0.890625,0.859375,0.6296562552452087,0.6365062594413757,0.6228062808513641,1.8222284317016602,0.8638096749782562,1.2792405486106873,0.3083359822630882,0.24678421393036842,3.0425068736076355,1.2614569962024689,1.947470486164093,1.5678448677062988,0.5769230769230769,0.7055555555555556,0.7083333333333334,0.6194444444444444,0.5769230769230769,0.5769230769230769,0.5769230769230769,1.6194897890090942,0.5,0.5361111111111111,0.6458333333333334,0.6814220803351237,0.24479166666666663,0.6194444444444444,7e-05,3.5e-05,0.5,91.70266890525818
23,3.3339988589286804,1.5954671800136566,0.9923326671123505,0.9278992265462875,-0.16502821445465088,1.7880401313304901,0.6639701724052429,15.863958835601807,1.5609843134880066,0.9,0.96875,0.8984375,0.96875,0.9140625,0.859375,0.6639701724052429,0.6040144264698029,0.723925918340683,1.7880401313304901,0.9067753553390503,1.3612177073955536,0.3069837614893913,0.24784709885716438,3.0216442942619324,1.2603359520435333,1.886191964149475,1.4986557960510254,0.6153846153846154,0.7388888888888888,0.7416666666666667,0.6527777777777778,0.6153846153846154,0.6153846153846154,0.6153846153846154,1.5566884279251099,0.5384615384615384,0.5805555555555556,0.6770833333333334,0.7103274503274504,0.23697916666666663,0.6527777777777778,7e-05,3.5e-05,0.5,93.88552689552307
24,3.370606482028961,1.6161568462848663,1.0342753231525421,0.8952023088932037,-0.1742483600974083,1.806724101305008,0.71616992354393,15.116228103637695,1.596207618713379,0.95,0.953125,0.890625,0.953125,0.9296875,0.8671875,0.71616992354393,0.7384371757507324,0.6939026713371277,1.806724101305008,0.948387622833252,1.3201313018798828,0.30435170233249664,0.24534153565764427,2.996316134929657,1.2482110559940338,1.9154736399650574,1.3776928186416626,0.6538461538461539,0.7611111111111111,0.775,0.6894688644688646,0.6538461538461539,0.6538461538461539,0.6538461538461539,1.4014441967010498,0.6153846153846154,0.6583333333333333,0.7604166666666666,0.7831086055783897,0.16927083333333337,0.6894688644688646,7e-05,3.5e-05,0.5,92.15072774887085
25,3.345518112182617,1.6611439287662506,1.105849727988243,0.8542988151311874,-0.1856028251349926,1.7400550842285156,0.7166756391525269,12.82036304473877,1.518619179725647,1.0,0.9609375,0.859375,0.9609375,0.9453125,0.9140625,0.7166756391525269,0.779513031244278,0.653838187456131,1.7400550842285156,0.8213888704776764,1.3311239778995514,0.3015255853533745,0.24507026001811028,2.943933606147766,1.1650311052799225,1.832463026046753,1.2009117603302002,0.8076923076923077,0.8333333333333334,0.8583333333333333,0.8112433862433862,0.8076923076923077,0.8076923076923077,0.8076923076923077,1.2366582155227661,0.7307692307692307,0.7525613275613275,0.8229166666666666,0.8302423067128949,0.12239583333333337,0.8112433862433862,7e-05,3.5e-05,0.5,90.94186544418335
26,3.0894365310668945,1.4428863227367401,0.8694449961185455,0.8822174817323685,-0.20737677812576294,1.708763301372528,0.7444063425064087,11.016504049301147,1.593491017818451,1.0,0.921875,0.9609375,0.921875,0.96875,0.9375,0.7444063425064087,0.7728880047798157,0.7159246802330017,1.708763301372528,0.7976722121238708,1.388193517923355,0.299603596329689,0.2451220154762268,2.883988380432129,1.1067479848861694,1.7989080548286438,1.1869704723358154,0.7692307692307693,0.8055555555555555,0.8250000000000001,0.7704184704184706,0.7692307692307693,0.7692307692307693,0.7692307692307693,1.204103708267212,0.7307692307692307,0.7398934398934399,0.8854166666666666,0.8824645995377703,0.08333333333333337,0.7704184704184706,7e-05,3.5e-05,0.5,91.38468027114868
27,3.1540165543556213,1.466614454984665,0.9132907092571259,0.8512673825025558,-0.16978158801794052,1.738336592912674,0.7142495810985565,13.08275580406189,1.5120111107826233,1.0,0.9765625,0.9453125,0.9765625,0.984375,0.9296875,0.7142495810985565,0.7096824645996094,0.7188166677951813,1.738336592912674,0.8240844458341599,1.3348901569843292,0.29782161861658096,0.24204285070300102,2.8774898052215576,1.1011273562908173,1.8490192592144012,1.148103952407837,0.7692307692307693,0.8055555555555555,0.8250000000000001,0.7704184704184706,0.7692307692307693,0.7692307692307693,0.7692307692307693,1.1683341264724731,0.7692307692307693,0.7855283605283606,0.8854166666666666,0.8978729997746225,0.09895833333333337,0.7704184704184706,7e-05,3.5e-05,0.5,92.35988545417786
28,3.1391510367393494,1.4692405462265015,0.9085224866867065,0.8626431375741959,-0.18757688999176025,1.7261834740638733,0.6859822273254395,14.781242609024048,1.5385645627975464,1.0,0.9453125,0.953125,0.9453125,0.9453125,0.9375,0.6859822273254395,0.6470721065998077,0.7248923182487488,1.7261834740638733,0.7625884413719177,1.127500593662262,0.29560545831918716,0.24276334419846535,2.857283592224121,1.0797078907489777,1.8511781096458435,1.081784963607788,0.7692307692307693,0.7999999999999999,0.8249999999999998,0.7779100529100528,0.7692307692307693,0.7692307692307693,0.7692307692307693,1.1494321823120117,0.6923076923076923,0.6984126984126983,0.8854166666666666,0.8905826360932437,0.05989583333333337,0.7779100529100528,7e-05,3.5e-05,0.5,94.29674291610718
29,3.2161049842834473,1.5369354784488678,0.9888909310102463,0.8431454747915268,-0.16191140934824944,1.7277428805828094,0.7303735017776489,14.593611717224121,1.588187336921692,1.0,0.96875,0.8984375,0.96875,0.953125,0.8671875,0.7303735017776489,0.7558442950248718,0.7049027681350708,1.7277428805828094,0.8553282618522644,1.1117020547389984,0.2939310297369957,0.2413487359881401,2.927828311920166,1.144474059343338,1.8329349756240845,1.184546947479248,0.6923076923076923,0.837037037037037,0.7583333333333333,0.6988335738335737,0.6923076923076923,0.6923076923076923,0.6923076923076923,1.291069746017456,0.6923076923076923,0.655976430976431,0.78125,0.7807678834598079,0.171875,0.6988335738335737,7e-05,3.5e-05,0.5,90.0274395942688
30,2.915913760662079,1.3793752789497375,0.8425567299127579,0.8258747160434723,-0.20221246406435966,1.5972022116184235,0.720876008272171,9.43277394771576,1.4971521496772766,1.0,0.9765625,0.9765625,0.9765625,0.9609375,0.9453125,0.720876008272171,0.7245385050773621,0.7172135412693024,1.5972022116184235,0.7551686018705368,1.0974310338497162,0.2910581901669502,0.2402505837380886,2.8600841760635376,1.0268845558166504,1.6645518839359283,1.2060879468917847,0.6923076923076923,0.837037037037037,0.7708333333333334,0.7073297073297073,0.6923076923076923,0.6923076923076923,0.6923076923076923,1.3155688047409058,0.6923076923076923,0.6664261664261665,0.7916666666666666,0.7928190131579962,0.16927083333333337,0.7073297073297073,7e-05,3.5e-05,0.5,91.23550033569336
31,3.1180391907691956,1.5206369161605835,0.9772056192159653,0.8360482007265091,-0.21169058606028557,1.6609095335006714,0.8169054388999939,12.902479410171509,1.7231432795524597,1.0,0.984375,0.8984375,0.984375,0.984375,0.875,0.8169054388999939,0.8013036251068115,0.8325072228908539,1.6609095335006714,0.7572050839662552,1.1505863964557648,0.2899169772863388,0.24018248543143272,2.8456979393959045,1.0681177973747253,1.7562301456928253,1.042710781097412,0.7692307692307693,0.8476190476190476,0.8249999999999998,0.7817460317460316,0.7692307692307693,0.7692307692307693,0.7692307692307693,1.145978569984436,0.7692307692307693,0.7646825396825396,0.84375,0.8419112661048146,0.140625,0.7817460317460316,7e-05,3.5e-05,0.5,91.10155415534973
32,3.0818094611167908,1.5054534375667572,0.9487956017255783,0.8563967496156693,-0.22639793902635574,1.6442753672599792,0.8273541033267975,12.22408127784729,1.632502794265747,1.0,0.9765625,0.9609375,0.9765625,0.9765625,0.953125,0.8273541033267975,0.9227085411548615,0.7319996356964111,1.6442753672599792,0.7637606412172318,1.133432924747467,0.28613288700580597,0.23875203356146812,2.8407278060913086,1.0405830442905426,1.7378270328044891,1.200042486190796,0.6923076923076923,0.837037037037037,0.7583333333333334,0.7087542087542088,0.6923076923076923,0.6923076923076923,0.6923076923076923,1.279874324798584,0.7307692307692307,0.7175925925925926,0.875,0.8680067080067079,0.1015625,0.7087542087542088,3.5e-05,1.75e-05,0.5,93.7050473690033
33,3.2410621643066406,1.584933191537857,1.0216923952102661,0.8665242344141006,-0.25057871639728546,1.73130264878273,0.812603235244751,15.974081039428711,1.5983541011810303,1.0,0.9609375,0.8828125,0.9609375,0.9609375,0.890625,0.812603235244751,0.8581304252147675,0.7670760452747345,1.73130264878273,0.7321405112743378,1.0057135820388794,0.28614434599876404,0.23958420380949974,2.838880777359009,1.0325000435113907,1.881443828344345,1.0276157855987549,0.8846153846153846,0.8833333333333333,0.8999999999999999,0.8657407407407408,0.8846153846153846,0.8846153846153846,0.8846153846153846,1.077430009841919,0.8461538461538461,0.8267195767195767,0.9583333333333334,0.9477869352869354,0.0026041666666666297,0.8657407407407408,3.5e-05,1.75e-05,0.5,89.22314095497131
34,3.016361653804779,1.432302862405777,0.9096734076738358,0.8040452897548676,-0.19464145973324776,1.6424512565135956,0.7687235772609711,10.503640174865723,1.6353082656860352,1.0,0.9765625,0.9453125,0.9765625,0.96875,0.953125,0.7687235772609711,0.7733288109302521,0.7641183435916901,1.6424512565135956,0.7335413247346878,1.183135598897934,0.2838832587003708,0.23899824172258377,2.8024266958236694,1.0222037732601166,1.742281198501587,0.9804979562759399,0.8846153846153846,0.8833333333333333,0.8999999999999999,0.8657407407407408,0.8846153846153846,0.8846153846153846,0.8846153846153846,1.0209870338439941,0.8461538461538461,0.8267195767195767,0.96875,0.9671957671957672,0.0,0.8657407407407408,3.5e-05,1.75e-05,0.5,90.4485354423523
35,3.0072264671325684,1.4339373707771301,0.8904048204421997,0.836203932762146,-0.1976170726120472,1.6325742304325104,0.7732524275779724,13.35950493812561,1.4535468816757202,1.0,0.9921875,0.953125,0.9921875,0.9921875,0.9296875,0.7732524275779724,0.8083824515342712,0.738122433423996,1.6325742304325104,0.7300316542387009,1.1036655008792877,0.28244298696517944,0.23766353726387024,2.8055328726768494,0.998782217502594,1.735431581735611,0.9470341205596924,0.9230769230769231,0.9111111111111111,0.9333333333333332,0.9064814814814813,0.9230769230769231,0.9230769230769231,0.9230769230769231,0.9777119159698486,0.8846153846153846,0.8657407407407408,0.9583333333333334,0.9578085976938201,0.03385416666666663,0.9064814814814813,3.5e-05,1.75e-05,0.5,93.93608498573303
36,3.070147395133972,1.48999685049057,0.9599384963512421,0.815474346280098,-0.16495944559574127,1.6296383142471313,0.7423228919506073,13.4744952917099,1.550759732723236,1.0,0.96875,0.9140625,0.96875,0.9765625,0.921875,0.7423228919506073,0.7374483942985535,0.7471973598003387,1.6296383142471313,0.7667998373508453,1.0407905131578445,0.2824140414595604,0.23639321327209473,2.833789825439453,1.0317651331424713,1.7245833277702332,0.9352524280548096,0.9230769230769231,0.9111111111111111,0.9333333333333332,0.9064814814814813,0.9230769230769231,0.9230769230769231,0.9230769230769231,0.9411170482635498,0.9230769230769231,0.9064814814814813,0.9583333333333334,0.9578085976938201,0.01822916666666663,0.9064814814814813,3.5e-05,1.75e-05,0.5,92.28005719184875
