epoch,train_loss,train_loss_cls,train_loss_cls_source,train_loss_cls_target,train_loss_tal,train_loss_dual_g,train_loss_dual_d,train_grad_norm_main,train_grad_norm_discriminator,train_grad_clip_fraction_main,train_grad_clip_fraction_discriminator,train_discriminator_steps,train_adversarial_scale,train_module_c_scale,train_acc,train_acc_source,train_acc_target,train_acc_source_like,train_acc_target_like,train_dual_d_discriminator_total,train_dual_d_discriminator_primary,train_dual_d_discriminator_auxiliary,train_dual_d_generator_total,train_dual_d_adv_primary,train_dual_d_adv_auxiliary,train_dual_d_cycle,train_dual_d_identity,train_dual_d_contrastive,train_dual_d_prototype_contrastive,train_dual_d_classification_feedback,train_dual_d_weighted_cycle,train_dual_d_weighted_identity,train_dual_d_weighted_contrastive,train_dual_d_weighted_prototype_contrastive,train_dual_d_weighted_classification_feedback,val_loss,val_acc,val_precision_macro_present,val_recall_macro_present,val_f1_macro_present,val_precision_micro,val_recall_micro,val_f1_micro,val_raw_loss,val_raw_acc,val_raw_f1_macro_present,train_full_acc,train_full_f1_macro_present,train_sampled_minus_full_acc,monitor_value,monitor_selection_score,monitor_stability_window,checkpoint_selection_eligible,checkpoint_selection_min_epoch,lr_scheduler_active,lr_main,lr_discriminator,lr_discriminator_to_main_ratio,cuda_peak_allocated_gb,cuda_peak_reserved_gb,train_seconds,val_seconds,raw_eval_seconds,train_eval_seconds,epoch_seconds
13,3.7753857374191284,2.599385221799215,1.4789100686709087,1.3182060519854228,-0.100339079896609,1.2061022917429607,0.8784769574801127,20.100845336914062,2.223659038543701,1.0,0.0,3.0,0.25,0.6666666666666666,0.71875,0.6354166666666666,0.71875,0.6770833333333334,0.6979166666666666,0.8784769574801127,0.6855381925900778,1.0714157025019329,1.2061022917429607,1.0805934369564056,0.3628286172946294,0.33529452482859295,0.26107779145240784,1.506092607975006,1.6210630337397258,2.8787491718928018,0.026823561328152817,0.004351296850169699,0.0,0.01621062991519769,1.1514997084935505,1.1794873476028442,0.7307692307692307,0.8142857142857142,0.8166666666666665,0.7583333333333333,0.7307692307692307,0.7307692307692307,0.7307692307692306,,,,,,,0.7583333333333333,0.41923076923076924,4,False,40,False,7e-05,2.4e-05,0.3428571428571429,4.085799694061279,29.146484375,0.8877477645874023,0.3622760772705078,0.0,0.0,1.2502508163452148
14,3.973950465520223,2.644122838973999,1.5131205519040425,1.3305908838907878,-0.06904647126793861,1.350541611512502,0.8219598333040873,20.97737185160319,2.190282464027405,1.0,0.0,3.0,0.3,0.75,0.7395833333333334,0.6458333333333334,0.7395833333333334,0.7083333333333334,0.625,0.8219598333040873,0.7273468375205994,0.9165728290875753,1.350541611512502,1.0165787637233734,0.31135813395182294,0.33179431160291034,0.2615162779887517,1.4375317891438801,1.6121145288149517,2.8659395774205527,0.02986148962130149,0.004903430429597695,0.0,0.018136288970708847,1.2896727919578552,1.2888626456260681,0.6538461538461539,0.7761904761904761,0.775,0.6869528619528619,0.6538461538461539,0.6538461538461539,0.6538461538461539,,,,,,,0.6869528619528619,0.41923076923076924,4,False,40,False,7e-05,2.4e-05,0.3428571428571429,4.085799694061279,29.146484375,0.6580257415771484,0.3672366142272949,0.0,0.0,1.0255060195922852
15,4.270972450574239,2.7818298737208047,1.5880971550941467,1.4043913682301838,-0.08167573437094688,1.5136452118555705,0.8461150924364725,24.558118502298992,2.179826100667318,1.0,0.0,3.0,0.35,0.8333333333333334,0.7083333333333334,0.6458333333333334,0.7083333333333334,0.78125,0.625,0.8461150924364725,0.7459843158721924,0.9462458690007528,1.5136452118555705,1.1546341180801392,0.43782088657220203,0.3304906189441681,0.260020633538564,1.4512305855751038,1.600250780582428,2.8880574703216553,0.03304906189441681,0.005417096661403775,0.0,0.020003135005633037,1.4440287351608276,1.2498385906219482,0.7307692307692307,0.8055555555555555,0.8291666666666666,0.7507575757575758,0.7307692307692307,0.7307692307692307,0.7307692307692306,1.2445683479309082,0.7307692307692307,0.7507575757575758,0.7604166666666666,0.7499706210398034,0.02083333333333337,0.7507575757575758,0.6322751322751322,4,False,40,False,7e-05,2.4e-05,0.3428571428571429,4.085799694061279,29.146484375,0.9805941581726074,0.3645970821380615,0.36704468727111816,0.41350555419921875,2.1260018348693848
16,3.6005386114120483,2.2327451507250466,1.3227047324180603,1.070635696252187,-0.23121527830759683,1.4371580282847087,0.8004924257596334,18.97464434305827,2.1793879667917886,1.0,0.0,3.0,0.4,0.9166666666666666,0.8958333333333334,0.7708333333333334,0.8958333333333334,0.7083333333333334,0.7395833333333334,0.8004924257596334,0.7275451819101969,0.8734396894772848,1.4371580282847087,1.0441976288954418,0.41005126138528186,0.3269288142522176,0.25874057908852893,1.5088875492413838,1.5683282216389973,2.4764870405197144,0.03596216936906179,0.005929471769680579,0.0,0.021564513134459656,1.3620678981145222,1.3134234845638275,0.5384615384615384,0.7222222222222222,0.6791666666666667,0.5537037037037037,0.5384615384615384,0.5384615384615384,0.5384615384615384,,,,,,,0.5537037037037037,0.5537037037037037,4,False,40,False,7e-05,2.4e-05,0.3428571428571429,4.085799694061279,29.146484375,0.795623779296875,0.3645968437194824,0.0,0.0,1.1604506969451904
17,3.7916810115178428,2.2129952708880105,1.1875266631444295,1.2064337134361267,-0.28865279754002887,1.6652816732724507,0.7992962002754211,20.49692662556966,2.0017897685368857,1.0,0.0,3.0,0.45,1.0,0.8229166666666666,0.84375,0.8229166666666666,0.7604166666666666,0.75,0.7992962002754211,0.6798662543296814,0.9187261660893759,1.6652816732724507,1.0045950810114543,0.4024119973182678,0.3262193948030472,0.25766098002592724,1.3816951513290405,1.5152840216954548,2.640502373377482,0.039146325861414276,0.006441524640346567,0.0,0.02272925991564989,1.58430149157842,1.178529679775238,0.8076923076923077,0.861111111111111,0.8833333333333333,0.8274410774410774,0.8076923076923077,0.8076923076923077,0.8076923076923077,,,,,,,0.8274410774410774,0.5537037037037037,4,False,40,False,7e-05,2.4e-05,0.3428571428571429,4.085799694061279,29.146484375,0.6356751918792725,0.3695809841156006,0.0,0.0,1.0054912567138672
18,3.56967024008433,2.2138336102167764,1.2341517607371013,1.1525668601195018,-0.25873780250549316,1.4334580302238464,0.8294969002405802,18.523937066396076,2.041657328605652,1.0,0.0,3.0,0.5,1.0,0.8229166666666666,0.78125,0.8229166666666666,0.8645833333333334,0.8541666666666666,0.8294969002405802,0.7942574421564738,0.8647363583246866,1.4334580302238464,1.0890948176383972,0.4428352067867915,0.32556791603565216,0.25741564730803174,1.3680582245190938,1.452268620332082,2.2514185508092246,0.0390681487818559,0.0064353912603110075,0.0,0.021784029280145962,1.3508511781692505,1.1655748188495636,0.7307692307692307,0.7968253968253968,0.8291666666666666,0.750036075036075,0.7307692307692307,0.7307692307692307,0.7307692307692306,,,,,,,0.750036075036075,0.5537037037037037,4,False,40,False,7e-05,2.4e-05,0.3428571428571429,4.085799694061279,29.146484375,0.8803024291992188,0.36402082443237305,0.0,0.0,1.2445354461669922
19,3.6686851183573403,2.2976723512013755,1.2689842184384663,1.2102213104565938,-0.276165135204792,1.4538622895876567,0.8926013509432474,22.115228017171223,2.1414665381113687,1.0,0.0,3.0,0.55,1.0,0.8020833333333334,0.78125,0.8020833333333334,0.8541666666666666,0.78125,0.8926013509432474,0.7571526169776917,1.0280500849088032,1.4538622895876567,1.1470436652501423,0.42482401927312213,0.32209009925524396,0.2564512441555659,1.4017897248268127,1.505043387413025,2.2815566062927246,0.03865081133941809,0.006411281181499362,0.0,0.022575650364160538,1.3689340154329936,1.2425804138183594,0.7307692307692307,0.8263888888888888,0.8083333333333332,0.7571733821733821,0.7307692307692307,0.7307692307692307,0.7307692307692306,,,,,,,0.7571733821733821,0.5537037037037037,4,False,40,False,7e-05,2.4e-05,0.3428571428571429,4.085799694061279,29.146484375,0.8708324432373047,0.3657035827636719,0.0,0.0,1.2367799282073975
20,3.794974406560262,2.287922461827596,1.3588924606641133,1.092976450920105,-0.2237138350804647,1.5741661190986633,0.7798493305842081,24.055060386657715,2.058637181917826,1.0,0.0,3.0,0.6,1.0,0.8541666666666666,0.78125,0.8541666666666666,0.8541666666666666,0.78125,0.7798493305842081,0.6415917277336121,0.9181069334348043,1.5741661190986633,1.0227889319260914,0.3778514713048935,0.32219285269578296,0.25580784181753796,1.3180592060089111,1.4976511597633362,2.48305881023407,0.038663141429424286,0.006395196154092749,0.0,0.02246476709842682,1.4898353417714436,1.2092153131961823,0.7692307692307693,0.8412698412698413,0.85,0.7916666666666666,0.7692307692307693,0.7692307692307693,0.7692307692307693,1.185117095708847,0.8076923076923077,0.8274410774410774,0.78125,0.7541971916971918,0.07291666666666663,0.7916666666666666,0.750036075036075,4,False,40,False,7e-05,2.4e-05,0.3428571428571429,4.085799694061279,29.146484375,0.8672864437103271,0.36884617805480957,0.36338186264038086,0.4205780029296875,2.0203535556793213
21,3.5525285402933755,2.1667683323224387,1.28105229139328,1.0420188903808594,-0.2202486371000608,1.451834777990977,0.739501953125,23.550219853719074,1.903245170911153,1.0,0.0,3.0,0.65,1.0,0.8541666666666666,0.7291666666666666,0.8541666666666666,0.8958333333333334,0.7916666666666666,0.739501953125,0.6651637355486552,0.8138401905695597,1.451834777990977,1.1821427941322327,0.40562714636325836,0.32224885125954944,0.25617699325084686,1.3402808904647827,1.444665014743805,2.27408238252004,0.038669861232241,0.0064044250175356865,0.0,0.021669974861045677,1.3644494811693828,1.1995797455310822,0.7307692307692307,0.8079365079365078,0.8291666666666666,0.7529461279461279,0.7307692307692307,0.7307692307692307,0.7307692307692306,,,,,,,0.7529461279461279,0.750036075036075,4,False,40,False,7e-05,2.4e-05,0.3428571428571429,4.085799694061279,29.146484375,0.8044676780700684,0.3636741638183594,0.0,0.0,1.1683814525604248
22,3.600392778714498,2.1253618001937866,1.1705039938290913,1.1233620842297871,-0.15641703394552073,1.5219561258951824,0.8351616064707438,19.81841532389323,2.158431092898051,1.0,0.0,3.0,0.7,1.0,0.875,0.8229166666666666,0.875,0.875,0.84375,0.8351616064707438,0.7596704363822937,0.910652776559194,1.5219561258951824,1.0310721000035603,0.396326685945193,0.3189755628506343,0.2544282376766205,1.259610116481781,1.4203653931617737,2.3933820923169455,0.03827706662317117,0.0063607060971359415,0.0,0.02130548097193241,1.4360292951265972,1.144588977098465,0.7692307692307693,0.8412698412698413,0.85,0.7916666666666666,0.7692307692307693,0.7692307692307693,0.7692307692307693,,,,,,,0.7916666666666666,0.7529461279461279,4,False,40,False,7e-05,2.4e-05,0.3428571428571429,4.085799694061279,29.146484375,0.6442663669586182,0.3640875816345215,0.0,0.0,1.00858473777771
23,3.4635133345921836,2.0945328871409097,1.2116383612155914,1.0386994779109955,-0.0800312797849377,1.3929898540178935,0.8963205218315125,18.657680829366047,2.130476156870524,1.0,0.0,3.0,0.75,1.0,0.875,0.8333333333333334,0.875,0.8854166666666666,0.7604166666666666,0.8963205218315125,0.7805886467297872,1.0120524168014526,1.3929898540178935,1.169128676255544,0.4105206181605657,0.31923741598924,0.25215287506580353,1.2802453835805256,1.41629825035731,2.172397176424662,0.0383084894468387,0.006303822000821431,0.0,0.021244473134477932,1.3034383455912273,1.1324705183506012,0.8076923076923077,0.8809523809523809,0.8833333333333333,0.8333333333333334,0.8076923076923077,0.8076923076923077,0.8076923076923077,,,,,,,0.8333333333333334,0.7529461279461279,4,False,40,False,7e-05,2.4e-05,0.3428571428571429,4.085799694061279,29.146484375,0.7870650291442871,0.3673884868621826,0.0,0.0,1.1546871662139893
24,3.4420097271601358,2.0577785770098367,1.2038692235946655,1.004599263270696,-0.04967785067856312,1.3991345167160034,0.8109658360481262,19.36172103881836,1.9771045843760173,1.0,0.0,3.0,0.8,1.0,0.8854166666666666,0.7916666666666666,0.8854166666666666,0.9270833333333334,0.8541666666666666,0.8109658360481262,0.7116204897562662,0.910311202208201,1.3991345167160034,1.0759431620438893,0.3238903780778249,0.316188578804334,0.25074757635593414,1.250213861465454,1.3892161051432292,2.1861459612846375,0.037942628686626755,0.006268689486508568,0.0,0.0208382410928607,1.3116876085599263,1.1547750234603882,0.8076923076923077,0.8809523809523809,0.8833333333333333,0.8333333333333334,0.8076923076923077,0.8076923076923077,0.8076923076923077,,,,,,,0.8333333333333334,0.7529461279461279,4,False,40,False,7e-05,2.4e-05,0.3428571428571429,4.085799694061279,29.146484375,0.907752513885498,0.3632493019104004,0.0,0.0,1.2712137699127197
25,3.5415800412495932,2.070032318433126,1.2384573817253113,0.9783234298229218,0.08531783800572157,1.4459523757298787,0.7481793165206909,21.47530237833659,1.9644277890523274,1.0,0.0,3.0,0.85,1.0,0.9270833333333334,0.8020833333333334,0.9270833333333334,0.8645833333333334,0.7916666666666666,0.7481793165206909,0.6065412561098734,0.8898173967997233,1.4459523757298787,1.0006287197271984,0.3964982330799103,0.3126071095466614,0.24975149085124335,1.1779245734214783,1.3653855125109355,2.2632728815078735,0.037512851879000664,0.006243787395457427,0.0,0.020480782414476078,1.357963780562083,1.172765851020813,0.8076923076923077,0.8809523809523809,0.8833333333333333,0.8333333333333334,0.8076923076923077,0.8076923076923077,0.8076923076923077,1.1756332516670227,0.8076923076923077,0.8333333333333334,0.8645833333333334,0.866055500212446,0.0,0.8333333333333334,0.7916666666666666,4,False,40,False,7e-05,2.4e-05,0.3428571428571429,4.085799694061279,29.146484375,0.701568603515625,0.36116623878479004,0.372417688369751,0.41143202781677246,1.8468425273895264
26,3.3599018255869546,1.9521900216738384,1.1223277946313222,0.9763084848721822,0.07558664306998253,1.3850358327229817,0.7294722596804301,18.35197655359904,1.7839072545369465,1.0,0.0,3.0,0.9,1.0,0.9375,0.875,0.9375,0.90625,0.8125,0.7294722596804301,0.6810640096664429,0.7778805096944174,1.3850358327229817,1.0677709480126698,0.41464758416016895,0.31329360604286194,0.2497391253709793,1.2314399480819702,1.3101739684740703,2.158101578553518,0.0375952310860157,0.006243478273972869,0.0,0.01965260909249385,1.2948609987894695,1.3449031114578247,0.6538461538461539,0.7698412698412698,0.775,0.6869528619528621,0.6538461538461539,0.6538461538461539,0.6538461538461539,,,,,,,0.6869528619528621,0.6869528619528621,4,False,40,False,7e-05,2.4e-05,0.3428571428571429,4.085799694061279,29.146484375,0.9794158935546875,0.36075687408447266,0.0,0.0,1.3403997421264648
27,3.178085446357727,1.8743436535199482,1.0674131313959758,0.9493300020694733,0.039920064310232796,1.291765828927358,0.7956159313519796,17.480066935221355,2.094347437222799,1.0,0.0,3.0,0.95,1.0,0.9583333333333334,0.8854166666666666,0.9583333333333334,0.9583333333333334,0.9270833333333334,0.7956159313519796,0.666063646475474,0.9251681963602701,1.291765828927358,1.0759888291358948,0.40114382406075794,0.3116232554117839,0.24812566737333933,1.2575022180875142,1.302806556224823,2.0009337862332663,0.03739478997886181,0.006203141839553912,0.0,0.01954209804534912,1.2005603114763896,1.1250207126140594,0.7692307692307693,0.8476190476190476,0.85,0.7999999999999999,0.7692307692307693,0.7692307692307693,0.7692307692307693,,,,,,,0.7999999999999999,0.6869528619528621,4,False,40,False,7e-05,2.4e-05,0.3428571428571429,4.085799694061279,29.146484375,0.8781445026397705,0.36289525032043457,0.0,0.0,1.2412617206573486
28,3.115107774734497,1.8026057084401448,0.9786213139692942,0.9693933725357056,0.07363595068454742,1.2904112935066223,0.81430451075236,16.282338619232178,2.0221598943074546,1.0,0.0,3.0,1.0,1.0,0.9583333333333334,0.90625,0.9583333333333334,0.8958333333333334,0.90625,0.81430451075236,0.6795171499252319,0.9490918517112732,1.2904112935066223,0.9509080151716868,0.3676305065552394,0.3088563034931819,0.2480539878209432,1.157839556535085,1.3307287295659382,2.0013590852419534,0.037062756096323334,0.0062013498196999235,0.0,0.019960930570960045,1.200815498828888,0.975619375705719,0.8846153846153846,0.9,0.9375,0.8901098901098902,0.8846153846153846,0.8846153846153846,0.8846153846153846,,,,,,,0.8901098901098902,0.6869528619528621,4,False,40,True,7e-05,2.4e-05,0.3428571428571429,4.085799694061279,29.146484375,0.8046720027923584,0.37183094024658203,0.0,0.0,1.1767354011535645
