epoch,train_loss,train_loss_cls,train_loss_cls_source,train_loss_cls_target,train_loss_tal,train_loss_dual_g,train_loss_dual_d,train_grad_norm_main,train_grad_norm_discriminator,train_grad_clip_fraction_main,train_grad_clip_fraction_discriminator,train_discriminator_steps,train_adversarial_scale,train_module_c_scale,train_acc,train_acc_source,train_acc_target,train_acc_source_like,train_acc_target_like,train_dual_d_discriminator_total,train_dual_d_discriminator_primary,train_dual_d_discriminator_auxiliary,train_dual_d_generator_total,train_dual_d_adv_primary,train_dual_d_adv_auxiliary,train_dual_d_cycle,train_dual_d_identity,train_dual_d_contrastive,train_dual_d_prototype_contrastive,train_dual_d_classification_feedback,train_dual_d_weighted_cycle,train_dual_d_weighted_identity,train_dual_d_weighted_contrastive,train_dual_d_weighted_prototype_contrastive,train_dual_d_weighted_classification_feedback,val_loss,val_acc,val_precision_macro_present,val_recall_macro_present,val_f1_macro_present,val_precision_micro,val_recall_micro,val_f1_micro,val_raw_loss,val_raw_acc,val_raw_f1_macro_present,train_full_acc,train_full_f1_macro_present,train_sampled_minus_full_acc,monitor_value,monitor_selection_score,monitor_stability_window,checkpoint_selection_eligible,checkpoint_selection_min_epoch,lr_scheduler_active,lr_main,lr_discriminator,lr_discriminator_to_main_ratio,cuda_peak_allocated_gb,cuda_peak_reserved_gb,train_seconds,val_seconds,raw_eval_seconds,train_eval_seconds,epoch_seconds
11,3.860422213872274,2.9185142119725547,1.655686338742574,1.485679805278778,-0.12331564724445343,0.978902687629064,0.7763562997182211,20.166587511698406,2.1376566092173257,1.0,0.0,3.0,0.15,0.5,0.6145833333333334,0.5520833333333334,0.6145833333333334,0.71875,0.53125,0.7763562997182211,0.9232197602589926,0.6294928391774496,0.978902687629064,1.4479985038439434,1.0482497612635295,0.3355439056952794,0.25264092286427814,1.5167977611223857,1.6769113341967266,3.1184881130854287,0.020132633857429028,0.00315801155132552,0.0,0.012576834919552008,0.935546467701594,1.5488854050636292,0.46153846153846156,0.39814814814814814,0.5833333333333334,0.4246031746031746,0.46153846153846156,0.46153846153846156,0.46153846153846156,,,,,,,0.4246031746031746,0.255050505050505,4,False,40,False,7e-05,2.4e-05,0.3428571428571429,4.085799694061279,29.146484375,0.9680929183959961,0.3711965084075928,0.0,0.0,1.3395237922668457
12,3.8726728359858194,2.777302622795105,1.6120558579762776,1.370878557364146,-0.09628502341608207,1.1242557168006897,0.892038881778717,21.598369280497234,2.2966233094533286,1.0,0.0,3.0,0.2,0.5833333333333334,0.7083333333333334,0.625,0.7083333333333334,0.7395833333333334,0.5729166666666666,0.892038881778717,1.1322098970413208,0.6518678466478983,1.1242557168006897,1.5706085364023845,1.2319698532422383,0.33321551978588104,0.2516308402021726,1.530009349187215,1.6680353879928589,3.0613012313842773,0.023325086571276188,0.00366961641702801,0.0,0.014595309738069773,1.0714554091294606,1.4180956482887268,0.5384615384615384,0.8106060606060606,0.6375000000000001,0.5703703703703703,0.5384615384615384,0.5384615384615384,0.5384615384615384,,,,,,,0.5703703703703703,0.255050505050505,4,False,40,False,7e-05,2.4e-05,0.3428571428571429,4.085799694061279,29.146484375,0.7498819828033447,0.36965203285217285,0.0,0.0,1.1197476387023926
13,3.8635931809743247,2.6630545059839883,1.5280242562294006,1.3353296717007954,-0.09445056567589442,1.2288738290468852,0.8672467668851217,20.66370900472005,2.2854506572087607,1.0,0.0,3.0,0.25,0.6666666666666666,0.7708333333333334,0.6145833333333334,0.7708333333333334,0.6979166666666666,0.5416666666666666,0.8672467668851217,1.0303443868954976,0.7041491667429606,1.2288738290468852,1.5628768603007,1.003663996855418,0.33078815042972565,0.2512092466155688,1.4461031754811604,1.6283909281094868,2.9227682749430337,0.026463051637013752,0.004186821014930804,0.0,0.016283908858895302,1.1691073377927144,1.512491524219513,0.5384615384615384,0.5814393939393939,0.625,0.505982905982906,0.5384615384615384,0.5384615384615384,0.5384615384615384,,,,,,,0.505982905982906,0.39589169000933705,4,False,40,False,7e-05,2.4e-05,0.3428571428571429,4.085799694061279,29.146484375,0.9851329326629639,0.3693718910217285,0.0,0.0,1.3547394275665283
14,3.7345067660013833,2.452632268269857,1.3147535522778828,1.3386808435122173,-0.17966951554020247,1.335775335629781,0.8355084856351217,19.68300263086955,2.2539141178131104,1.0,0.0,3.0,0.3,0.75,0.71875,0.7395833333333334,0.71875,0.75,0.6770833333333334,0.8355084856351217,1.090346336364746,0.5806706349054972,1.335775335629781,1.620689868927002,1.0964803099632263,0.33019763727982837,0.2501160229245822,1.4329093496004741,1.571481466293335,2.8164126873016357,0.029717788721124332,0.004689675600578387,0.0,0.017679167600969475,1.2673856814702351,1.5878864526748657,0.38461538461538464,0.35683760683760685,0.5166666666666667,0.36378490790255497,0.38461538461538464,0.38461538461538464,0.38461538461538464,,,,,,,0.36378490790255497,0.36378490790255497,4,False,40,False,7e-05,2.4e-05,0.3428571428571429,4.085799694061279,29.146484375,0.7249786853790283,0.36930203437805176,0.0,0.0,1.0945570468902588
15,3.9846256176630654,2.601791501045227,1.514765242735545,1.2788544098536174,-0.17381892167031765,1.4349798361460369,0.7619638442993164,22.29023774464925,2.0686957836151123,1.0,0.0,3.0,0.35,0.8333333333333334,0.7916666666666666,0.6666666666666666,0.7916666666666666,0.6875,0.71875,0.7619638442993164,1.0251538753509521,0.4987737735112508,1.4349798361460369,1.7144131859143574,1.1092379887898762,0.32736735542615253,0.24909184376398721,1.371394435564677,1.54869943857193,2.715858817100525,0.03273673541843891,0.00518941351523002,0.0,0.019358742982149124,1.3579294085502625,1.4065367579460144,0.5769230769230769,0.7444444444444445,0.7208333333333333,0.6106301106301106,0.5769230769230769,0.5769230769230769,0.5769230769230769,1.4223389029502869,0.5769230769230769,0.6164529914529914,0.71875,0.731975981008239,-0.03125,0.6106301106301106,0.36378490790255497,4,False,40,False,7e-05,2.4e-05,0.3428571428571429,4.085799694061279,29.146484375,0.9217004776000977,0.37117528915405273,0.38699817657470703,0.4187965393066406,2.0989465713500977
16,4.095412492752075,2.5495331287384033,1.4961697260538738,1.239251047372818,-0.18414254734913507,1.6011221011479695,0.8619184494018555,23.6595884958903,2.2335768143335977,1.0,0.0,3.0,0.4,0.9166666666666666,0.7604166666666666,0.6145833333333334,0.7604166666666666,0.6979166666666666,0.7395833333333334,0.8619184494018555,1.018095870812734,0.7057410478591919,1.6011221011479695,1.6518226861953735,1.0434888402620952,0.3237956960995992,0.24879314253727594,1.2743277152379353,1.5199313163757324,2.7588026920954385,0.03561752662062645,0.005701509614785512,0.0,0.020899055525660515,1.5173415144284566,1.3228034973144531,0.6538461538461539,0.7611111111111111,0.7875,0.6794131794131794,0.6538461538461539,0.6538461538461539,0.6538461538461539,,,,,,,0.6794131794131794,0.36378490790255497,4,False,40,False,7e-05,2.4e-05,0.3428571428571429,4.085799694061279,29.146484375,0.8304345607757568,0.36767148971557617,0.0,0.0,1.1983308792114258
17,4.162099997202556,2.544873317082723,1.4174208839734395,1.3264145851135254,-0.13964579502741495,1.6591204404830933,0.8543397188186646,23.014007886250813,2.284716844558716,1.0,0.0,3.0,0.45,1.0,0.6979166666666666,0.75,0.6979166666666666,0.84375,0.7395833333333334,0.8543397188186646,1.0238997340202332,0.6847797234853109,1.6591204404830933,1.6168660322825115,1.0353617866834004,0.32288559277852374,0.2464719464381536,1.3876825173695881,1.557686448097229,2.611628254254659,0.03874627066155275,0.006161798723042011,0.0,0.023365295802553494,1.5669770240783691,1.13515967130661,0.8076923076923077,0.8452380952380952,0.8833333333333333,0.8319865319865319,0.8076923076923077,0.8076923076923077,0.8076923076923077,,,,,,,0.8319865319865319,0.36378490790255497,4,False,40,False,7e-05,2.4e-05,0.3428571428571429,4.085799694061279,29.146484375,0.7252280712127686,0.36789417266845703,0.0,0.0,1.093351125717163
18,3.592346668243408,2.054574489593506,1.1707520286242168,1.039791077375412,-0.036590042213598885,1.5487492481867473,0.8067970077196757,18.02759091059367,2.234281301498413,1.0,0.0,3.0,0.5,1.0,0.8854166666666666,0.8333333333333334,0.8854166666666666,0.8125,0.7916666666666666,0.8067970077196757,1.0582932631174724,0.5553007225195566,1.5487492481867473,1.7501303950945537,1.1452777584393818,0.32243168850739795,0.24687272310256958,1.3016929030418396,1.464341680208842,2.4216105937957764,0.0386918019503355,0.0061718182017405825,0.0,0.02196512495477994,1.4529664317766826,1.0991384088993073,0.8076923076923077,0.8809523809523809,0.8833333333333333,0.8526936026936026,0.8076923076923077,0.8076923076923077,0.8076923076923077,,,,,,,0.8526936026936026,0.6106301106301106,4,False,40,False,7e-05,2.4e-05,0.3428571428571429,4.085799694061279,29.146484375,0.7295706272125244,0.36406874656677246,0.0,0.0,1.0938701629638672
19,3.989123304684957,2.361209193865458,1.4054340322812398,1.1244413256645203,-0.03618633591880401,1.6387699842453003,0.8093721071879069,22.126195907592773,2.202883243560791,1.0,0.0,3.0,0.55,1.0,0.8125,0.7291666666666666,0.8125,0.84375,0.7604166666666666,0.8093721071879069,1.0352709690729778,0.5834732254346212,1.6387699842453003,1.667839507261912,1.0723320345083873,0.32436702648798627,0.24773132552703223,1.3844293157259624,1.5038493871688843,2.568254987398783,0.038924042135477066,0.00619328332444032,0.0,0.022557740099728107,1.5409530401229858,1.1549220085144043,0.7307692307692307,0.8134920634920634,0.8416666666666667,0.7648148148148147,0.7307692307692307,0.7307692307692307,0.7307692307692306,,,,,,,0.7648148148148147,0.6794131794131794,4,False,40,False,7e-05,2.4e-05,0.3428571428571429,4.085799694061279,29.146484375,0.9989910125732422,0.43852996826171875,0.0,0.0,1.4378609657287598
20,3.7961219946543374,2.2590299248695374,1.2566908399264018,1.1792224049568176,-0.0631543875982364,1.5560384392738342,0.8421654303868612,21.918953100840252,2.241129716237386,1.0,0.0,3.0,0.6,1.0,0.8125,0.78125,0.8125,0.8541666666666666,0.7604166666666666,0.8421654303868612,1.0607852737108867,0.6235456069310507,1.5560384392738342,1.5274314085642497,1.0685763955116272,0.32216592133045197,0.24721168975035349,1.3154329657554626,1.4751722415288289,2.4298641681671143,0.03865990974009037,0.006180292383457224,0.0,0.022127583312491577,1.4579185644785564,1.102562129497528,0.8461538461538461,0.8968253968253967,0.9041666666666667,0.8819088319088318,0.8461538461538461,0.8461538461538461,0.8461538461538461,1.10744908452034,0.8076923076923077,0.8526936026936026,0.875,0.8951067582273257,-0.02083333333333337,0.8819088319088318,0.7648148148148147,4,False,40,False,7e-05,2.4e-05,0.3428571428571429,4.085799694061279,29.146484375,0.8061439990997314,0.3711235523223877,0.3771853446960449,0.42545294761657715,1.9801695346832275
21,3.6331239541371665,2.137673576672872,1.2471686005592346,1.047652890284856,-0.12806321680545807,1.5338693658510845,0.7992355227470398,19.95785077412923,2.0461448431015015,1.0,0.0,3.0,0.65,1.0,0.9270833333333334,0.7916666666666666,0.9270833333333334,0.9270833333333334,0.8020833333333334,0.7992355227470398,1.0429138739903767,0.5555571913719177,1.5338693658510845,1.5984655221303303,1.0205608109633129,0.31861868997414905,0.24518280973037085,1.303544024626414,1.428693910439809,2.3900462786356607,0.03823424130678177,0.006129570305347443,0.0,0.021430408271650474,1.4340278108914692,1.1937249302864075,0.7307692307692307,0.8597883597883599,0.8416666666666667,0.7896011396011396,0.7307692307692307,0.7307692307692307,0.7307692307692306,,,,,,,0.7896011396011396,0.7648148148148147,4,False,40,False,7e-05,2.4e-05,0.3428571428571429,4.085799694061279,29.146484375,0.7332925796508789,0.3723161220550537,0.0,0.0,1.1058483123779297
22,3.7432579596837363,2.2439935207366943,1.387960970401764,1.0070970555146534,-0.11733266214529674,1.5344642202059429,0.8263428608576456,21.857794761657715,2.1603450775146484,1.0,0.0,3.0,0.7,1.0,0.90625,0.7395833333333334,0.90625,0.8958333333333334,0.8020833333333334,0.8263428608576456,1.0679201285044353,0.584765613079071,1.5344642202059429,1.6156984965006511,1.0446142454942067,0.3180216501156489,0.2461149940888087,1.3046025236447651,1.4347843329111736,2.3856376012166343,0.03816259714464346,0.006152875022962689,0.0,0.02152176449696223,1.4313825964927673,1.1236824691295624,0.8076923076923077,0.8412698412698413,0.8833333333333333,0.8314814814814815,0.8076923076923077,0.8076923076923077,0.8076923076923077,,,,,,,0.8314814814814815,0.7648148148148147,4,False,40,False,7e-05,2.4e-05,0.3428571428571429,4.085799694061279,29.146484375,0.8730807304382324,0.3703000545501709,0.0,0.0,1.2436614036560059
23,3.463841517766317,2.0958831310272217,1.1996216177940369,1.0544252395629883,-0.15504112342993417,1.4144706924756367,0.8641464511553446,23.964569568634033,2.1337732474009194,1.0,0.0,3.0,0.75,1.0,0.8958333333333334,0.8125,0.8958333333333334,0.8854166666666666,0.8229166666666666,0.8641464511553446,1.0818594694137573,0.6464334527651469,1.4144706924756367,1.4434181650479634,1.0288409292697906,0.3163544088602066,0.24458961188793182,1.283903956413269,1.4146610498428345,2.1868159770965576,0.0379625279456377,0.006114740390330553,0.0,0.021219915399948757,1.3120896220207214,1.1040264964103699,0.8461538461538461,0.8968253968253967,0.8916666666666666,0.8734126984126984,0.8461538461538461,0.8461538461538461,0.8461538461538461,,,,,,,0.8734126984126984,0.7896011396011396,4,False,40,False,7e-05,2.4e-05,0.3428571428571429,4.085799694061279,29.146484375,0.9026162624359131,0.3645493984222412,0.0,0.0,1.267432689666748
24,3.4139758348464966,2.0769081314404807,1.1995655099550884,1.032167762517929,-0.11672217088441054,1.372084379196167,0.773337721824646,19.88677978515625,2.0608853499094644,1.0,0.0,3.0,0.8,1.0,0.8854166666666666,0.8020833333333334,0.8854166666666666,0.8645833333333334,0.875,0.773337721824646,0.9797484278678894,0.5669270356496176,1.372084379196167,1.3582699298858643,1.0703356663386028,0.3141545554002126,0.24561511725187302,1.2479462424914043,1.3818569580713909,2.1144330501556396,0.03769854580362638,0.006140378070995212,0.0,0.020727853911618393,1.2686598896980286,1.1234772503376007,0.7692307692307693,0.8166666666666665,0.8375,0.7701964701964702,0.7692307692307693,0.7692307692307693,0.7692307692307693,,,,,,,0.7701964701964702,0.7701964701964702,4,False,40,False,7e-05,2.4e-05,0.3428571428571429,4.085799694061279,29.146484375,0.7301781177520752,0.38338184356689453,0.0,0.0,1.113870620727539
25,3.183006207148234,1.8785728017489116,1.0852693219979603,0.9332981407642365,-0.12158299113313357,1.3409082889556885,0.6753937403361002,16.843305746714275,1.9333950281143188,1.0,0.0,3.0,0.85,1.0,0.9583333333333334,0.90625,0.9583333333333334,0.9270833333333334,0.8333333333333334,0.6753937403361002,0.8338113228480021,0.5169761578241984,1.3409082889556885,1.1869843403498332,1.2114213506380718,0.31327947974205017,0.24280358105897903,1.255406677722931,1.3132202625274658,2.0612890323003135,0.037593536699811615,0.006070089681694905,0.0,0.019698303503294785,1.2367734511693318,0.9201447367668152,0.9230769230769231,0.9388888888888888,0.9458333333333333,0.9367003367003366,0.9230769230769231,0.9230769230769231,0.9230769230769231,0.930008590221405,0.9230769230769231,0.9367003367003366,0.9583333333333334,0.9549594596106225,-0.03125,0.9367003367003366,0.7701964701964702,4,False,40,False,7e-05,2.4e-05,0.3428571428571429,4.085799694061279,29.146484375,0.7318806648254395,0.3749701976776123,0.38105154037475586,0.42452049255371094,1.912696361541748
26,3.1434895992279053,1.837229033311208,1.0391180018583934,0.9389541447162628,-0.18197917068998018,1.3608542879422505,0.6859676440556844,16.830166657765705,1.8393795490264893,1.0,0.0,3.0,0.9,1.0,0.9479166666666666,0.875,0.9479166666666666,0.9270833333333334,0.875,0.6859676440556844,0.809692919254303,0.5622423390547434,1.3608542879422505,1.3240645130475361,1.1306400994459789,0.31081239879131317,0.24385018895069757,1.2028812766075134,1.2818849484125774,2.0900792479515076,0.03729748725891113,0.006096254801377654,0.0,0.019228274002671242,1.2540476123491924,0.9322193264961243,0.9230769230769231,0.9388888888888888,0.9458333333333333,0.9367003367003366,0.9230769230769231,0.9230769230769231,0.9230769230769231,,,,,,,0.9367003367003366,0.7701964701964702,4,False,40,False,7e-05,2.4e-05,0.3428571428571429,4.085799694061279,29.146484375,0.7410051822662354,0.370166540145874,0.0,0.0,1.1114134788513184
27,3.3204568227132163,2.0019063154856362,1.16481747229894,0.9848103721936544,-0.1939608777562777,1.3767388065656025,0.8063358068466187,18.36380624771118,2.0894405841827393,1.0,0.0,3.0,0.95,1.0,0.9375,0.84375,0.9375,0.9375,0.875,0.8063358068466187,1.0695692698160808,0.5431023637453715,1.3767388065656025,1.2947343190511067,1.0279380679130554,0.31112204988797504,0.243871641655763,1.1645422180493672,1.2757401863733928,2.1167340675989785,0.03733464454611143,0.006096791165570418,0.0,0.01913610224922498,1.270040492216746,0.9580764472484589,0.9615384615384616,0.9666666666666667,0.9666666666666667,0.9629629629629629,0.9615384615384616,0.9615384615384616,0.9615384615384616,,,,,,,0.9629629629629629,0.7701964701964702,4,False,40,False,7e-05,2.4e-05,0.3428571428571429,4.085799694061279,29.146484375,0.7309062480926514,0.3710930347442627,0.0,0.0,1.1022205352783203
28,3.471273342768351,2.075923045476278,1.1213459968566895,1.123031755288442,-0.11875378837188084,1.430976430575053,0.7556889851888021,20.44212595621745,2.005271315574646,1.0,0.0,3.0,1.0,1.0,0.84375,0.8645833333333334,0.84375,0.8958333333333334,0.8229166666666666,0.7556889851888021,0.9211603999137878,0.5902175903320312,1.430976430575053,1.3424691359202068,1.0022956530253093,0.3088069160779317,0.24271375934282938,1.1926339070002239,1.3033821980158489,2.2023427883783975,0.03705682853857676,0.006067844030136864,0.0,0.01955073233693838,1.3214057286580403,0.9589813947677612,0.9230769230769231,0.9444444444444443,0.9333333333333332,0.9249999999999999,0.9230769230769231,0.9230769230769231,0.9230769230769231,,,,,,,0.9249999999999999,0.9249999999999999,4,False,40,True,7e-05,2.4e-05,0.3428571428571429,4.085799694061279,29.146484375,0.7189545631408691,0.3671252727508545,0.0,0.0,1.0863468647003174
