2026-08-30 22:46:39 | Epoch 032/060 | loss 3.1356 | cls 1.8274 | tal -0.1496 | dual_g 1.3532 | dual_d 0.6979 | train_acc 0.9583 | train_full n/a | val_acc 0.8846 | val_f1 0.8831 | adv/moduleC 1.00/1.00 | disc_steps 3 | grad(main/disc) 18.002/1.924 | lr(main/disc) 7.00e-05/2.40e-05 | cuda_peak(alloc/resv) 4.09/29.15GB | phase(train/val/raw/train_eval) 1.0/0.4/0.0/0.0s | 1.3s
2026-08-30 22:46:40 | Epoch 033/060 | loss 3.1944 | cls 1.9096 | tal -0.2018 | dual_g 1.3454 | dual_d 0.7962 | train_acc 0.9792 | train_full n/a | val_acc 0.8846 | val_f1 0.8831 | adv/moduleC 1.00/1.00 | disc_steps 3 | grad(main/disc) 19.098/1.944 | lr(main/disc) 7.00e-05/2.40e-05 | cuda_peak(alloc/resv) 4.09/29.15GB | phase(train/val/raw/train_eval) 0.7/0.4/0.0/0.0s | 1.0s
2026-08-30 22:46:41 | Epoch 034/060 | loss 3.2702 | cls 2.0114 | tal -0.1402 | dual_g 1.3009 | dual_d 0.7672 | train_acc 0.8958 | train_full n/a | val_acc 0.9231 | val_f1 0.9250 | adv/moduleC 1.00/1.00 | disc_steps 3 | grad(main/disc) 20.499/1.975 | lr(main/disc) 7.00e-05/2.40e-05 | cuda_peak(alloc/resv) 4.09/29.15GB | phase(train/val/raw/train_eval) 0.8/0.4/0.0/0.0s | 1.2s
2026-08-30 22:46:43 | Epoch 035/060 | loss 3.0727 | cls 1.8196 | tal -0.1218 | dual_g 1.2896 | dual_d 0.8101 | train_acc 0.9167 | train_full 1.0000 | val_acc 1.0000 | val_f1 1.0000 | adv/moduleC 1.00/1.00 | disc_steps 3 | grad(main/disc) 17.226/1.996 | lr(main/disc) 7.00e-05/2.40e-05 | cuda_peak(alloc/resv) 4.09/29.15GB | phase(train/val/raw/train_eval) 0.9/0.4/0.4/0.4s | 2.0s
2026-08-30 22:46:44 | Epoch 036/060 | loss 3.0039 | cls 1.8081 | tal -0.1378 | dual_g 1.2371 | dual_d 0.8278 | train_acc 0.9688 | train_full n/a | val_acc 0.9615 | val_f1 0.9630 | adv/moduleC 1.00/1.00 | disc_steps 3 | grad(main/disc) 16.182/2.091 | lr(main/disc) 7.00e-05/2.40e-05 | cuda_peak(alloc/resv) 4.09/29.15GB | phase(train/val/raw/train_eval) 0.7/0.4/0.0/0.0s | 1.1s
2026-08-30 22:46:46 | Epoch 037/060 | loss 2.9258 | cls 1.7558 | tal -0.1703 | dual_g 1.2211 | dual_d 0.8148 | train_acc 0.9375 | train_full n/a | val_acc 0.9615 | val_f1 0.9630 | adv/moduleC 1.00/1.00 | disc_steps 3 | grad(main/disc) 15.810/1.979 | lr(main/disc) 7.00e-05/2.40e-05 | cuda_peak(alloc/resv) 4.09/29.15GB | phase(train/val/raw/train_eval) 0.8/0.4/0.0/0.0s | 1.2s
2026-08-30 22:46:47 | Epoch 038/060 | loss 2.8855 | cls 1.7342 | tal -0.2241 | dual_g 1.2185 | dual_d 0.7810 | train_acc 0.9583 | train_full n/a | val_acc 0.9615 | val_f1 0.9630 | adv/moduleC 1.00/1.00 | disc_steps 3 | grad(main/disc) 11.950/2.010 | lr(main/disc) 7.00e-05/2.40e-05 | cuda_peak(alloc/resv) 4.09/29.15GB | phase(train/val/raw/train_eval) 0.8/0.4/0.0/0.0s | 1.2s
2026-08-30 22:46:48 | Epoch 039/060 | loss 2.9693 | cls 1.7540 | tal -0.1282 | dual_g 1.2538 | dual_d 0.7470 | train_acc 0.9688 | train_full n/a | val_acc 0.9231 | val_f1 0.9250 | adv/moduleC 1.00/1.00 | disc_steps 3 | grad(main/disc) 12.576/1.961 | lr(main/disc) 7.00e-05/2.40e-05 | cuda_peak(alloc/resv) 4.09/29.15GB | phase(train/val/raw/train_eval) 0.8/0.4/0.0/0.0s | 1.2s
2026-08-30 22:46:50 | Epoch 040/060 | loss 3.0467 | cls 1.7978 | tal -0.0446 | dual_g 1.2622 | dual_d 0.8184 | train_acc 0.9167 | train_full 0.9792 | val_acc 0.9231 | val_f1 0.9250 | adv/moduleC 1.00/1.00 | disc_steps 3 | grad(main/disc) 15.781/1.939 | lr(main/disc) 7.00e-05/2.40e-05 | cuda_peak(alloc/resv) 4.09/29.15GB | phase(train/val/raw/train_eval) 0.8/0.4/0.4/0.4s | 2.0s
2026-08-30 22:46:52 | New best val_f1_macro_present: raw=0.9250 stable_score=0.9250 at epoch 40
