epoch,train_loss,train_loss_cls,train_loss_cls_source,train_loss_cls_target,train_loss_tal,train_loss_dual_g,train_loss_dual_d,train_grad_norm_main,train_grad_norm_discriminator,train_grad_clip_fraction_main,train_grad_clip_fraction_discriminator,train_discriminator_steps,train_adversarial_scale,train_module_c_scale,train_acc,train_acc_source,train_acc_target,train_acc_source_like,train_acc_target_like,train_dual_d_discriminator_total,train_dual_d_discriminator_primary,train_dual_d_discriminator_auxiliary,train_dual_d_generator_total,train_dual_d_adv_primary,train_dual_d_adv_auxiliary,train_dual_d_cycle,train_dual_d_identity,train_dual_d_contrastive,train_dual_d_prototype_contrastive,train_dual_d_classification_feedback,train_dual_d_weighted_cycle,train_dual_d_weighted_identity,train_dual_d_weighted_contrastive,train_dual_d_weighted_prototype_contrastive,train_dual_d_weighted_classification_feedback,val_loss,val_acc,val_precision_macro_present,val_recall_macro_present,val_f1_macro_present,val_precision_micro,val_recall_micro,val_f1_micro,val_raw_loss,val_raw_acc,val_raw_f1_macro_present,train_full_acc,train_full_f1_macro_present,train_sampled_minus_full_acc,monitor_value,monitor_selection_score,monitor_stability_window,lr_main,lr_discriminator,lr_discriminator_to_main_ratio,cuda_peak_allocated_gb,cuda_peak_reserved_gb,train_seconds,val_seconds,raw_eval_seconds,train_eval_seconds,epoch_seconds
17,4.377155065536499,3.0003607273101807,1.8625714778900146,1.7504450678825378,0.2213447540998459,1.3103907704353333,0.8024100065231323,9.97242784500122,1.607478380203247,1.0,0.0,1.0,0.45,0.75,0.5054347826086957,0.5108695652173914,0.5054347826086957,0.46195652173913043,0.44565217391304346,0.8024100065231323,0.7515980005264282,0.8532219529151917,1.3103907704353333,0.8901980817317963,1.4687129259109497,0.35038231313228607,0.26530131697654724,1.9268828630447388,1.9623911380767822,3.7343310117721558,0.0,0.006964159198105335,0.021677433513104916,0.07358967140316963,1.1763142347335815,1.237778902053833,0.8648648648648649,0.8629629629629629,0.8981481481481483,0.8631393298059965,0.8648648648648649,0.8648648648648649,0.8648648648648649,1.250000238418579,0.8648648648648649,0.8770242103575437,,,,0.8631393298059965,0.8409238909238909,3,6e-05,3e-05,0.5,21.772716522216797,28.18359375,2.296459913253784,0.5130581855773926,0.507561445236206,0.0,3.317373514175415
18,4.589795112609863,3.090033531188965,1.928183913230896,1.7874610424041748,0.15802675485610962,1.4523534774780273,0.7948576807975769,10.244956016540527,1.6610502004623413,1.0,0.0,1.0,0.5,0.8333333333333334,0.4945652173913043,0.5,0.4945652173913043,0.5380434782608695,0.44021739130434784,0.7948576807975769,0.7759767770767212,0.8137385845184326,1.4523534774780273,0.9543719291687012,1.5331445336341858,0.3518178015947342,0.2630907744169235,1.8931642174720764,1.9500837326049805,3.7212835550308228,0.0,0.00767348101362586,0.02366455364972353,0.08125349134206772,1.3024492263793945,1.211871862411499,0.918918918918919,0.9063492063492065,0.9537037037037037,0.9160962494295828,0.918918918918919,0.918918918918919,0.918918918918919,,,,,,,0.9160962494295828,0.8409238909238909,3,6e-05,3e-05,0.5,21.772907257080078,28.18359375,2.284679412841797,0.5048229694366455,0.0,0.0,2.789790153503418
19,4.441941022872925,2.855746269226074,1.7007848620414734,1.776863694190979,0.19751491397619247,1.5269401669502258,0.7001046538352966,9.647802352905273,1.5423632860183716,1.0,0.0,1.0,0.55,0.9166666666666666,0.5217391304347826,0.5706521739130435,0.5217391304347826,0.483695652173913,0.5271739130434783,0.7001046538352966,0.662792444229126,0.7374168634414673,1.5269401669502258,0.9548923671245575,1.4989269375801086,0.34982892870903015,0.2638300061225891,1.8561847805976868,1.929483413696289,3.542936325073242,0.0,0.00846454594284296,0.02552254032343626,0.08843465894460678,1.3640304207801819,1.1708850860595703,0.8918918918918919,0.8944444444444445,0.9398148148148149,0.8990022323355658,0.8918918918918919,0.8918918918918919,0.8918918918918919,1.191626787185669,0.8378378378378378,0.8376746710080043,,,,0.8990022323355658,0.8631393298059965,3,6e-05,3e-05,0.5,21.771732330322266,28.18359375,2.3348679542541504,0.5047240257263184,0.5241401195526123,0.0,3.363978624343872
20,4.506829023361206,2.7795265913009644,1.6934174299240112,1.6709372401237488,0.2166506052017212,1.6623072624206543,0.8222837448120117,10.09354019165039,1.6793278455734253,1.0,0.0,1.0,0.6,1.0,0.5760869565217391,0.5489130434782609,0.5760869565217391,0.5652173913043478,0.5597826086956522,0.8222837448120117,0.770417332649231,0.8741500973701477,1.6623072624206543,0.9870575964450836,1.577121078968048,0.34936854243278503,0.2625729739665985,1.8741570711135864,1.9075226783752441,3.532079815864563,0.0,0.009190054144710302,0.02811235561966896,0.0953761376440525,1.4834734797477722,1.1450176239013672,0.8918918918918919,0.8944444444444445,0.9398148148148149,0.8990022323355658,0.8918918918918919,0.8918918918918919,0.8918918918918919,1.1784087419509888,0.8108108108108109,0.8199294532627867,0.8636363636363636,0.8674137590804258,-0.29841897233201586,0.8990022323355658,0.8990022323355658,3,6e-05,3e-05,0.5,21.771076202392578,28.18359375,2.471184492111206,0.5072712898254395,0.509742021560669,0.755974531173706,4.244483709335327
21,4.623835325241089,3.0054157972335815,1.874808430671692,1.7393959760665894,0.1269540637731552,1.5803334712982178,0.7794170379638672,10.442686557769775,1.623903751373291,1.0,0.0,1.0,0.65,1.0,0.532608695652174,0.45652173913043476,0.532608695652174,0.6304347826086957,0.5869565217391305,0.7794170379638672,0.7660560011863708,0.7927780747413635,1.5803334712982178,1.010771244764328,1.549886703491211,0.34950172901153564,0.2620849162340164,1.8602749109268188,1.891072928905487,3.3304046392440796,0.0,0.009172972291707993,0.027904123067855835,0.0945536457002163,1.3987699151039124,1.135450839996338,0.918918918918919,0.9063492063492065,0.9537037037037037,0.9160962494295828,0.918918918918919,0.918918918918919,0.918918918918919,,,,,,,0.9160962494295828,0.8990022323355658,3,6e-05,3e-05,0.5,21.771869659423828,28.18359375,2.5840396881103516,0.5069692134857178,0.0,0.0,3.091279983520508
22,4.328668594360352,2.7527196407318115,1.6545649766921997,1.6894686818122864,0.20347487181425095,1.5149062871932983,0.7307157516479492,10.25150442123413,1.525248646736145,1.0,0.0,1.0,0.7,1.0,0.5978260869565217,0.5869565217391305,0.5978260869565217,0.6413043478260869,0.5869565217391305,0.7307157516479492,0.7305401563644409,0.7308912873268127,1.5149062871932983,0.998570591211319,1.4482921361923218,0.34841619431972504,0.2624472677707672,1.827150046825409,1.8580105304718018,3.17625892162323,0.0,0.009185654111206532,0.027407250367105007,0.09290052950382233,1.334028720855713,1.1258752346038818,0.8648648648648649,0.8693121693121693,0.898148148148148,0.8637954637954638,0.8648648648648649,0.8648648648648649,0.8648648648648649,,,,,,,0.8637954637954638,0.8637954637954638,3,6e-05,3e-05,0.5,21.772907257080078,28.18359375,2.8039662837982178,0.5059101581573486,0.0,0.0,3.3100953102111816
23,4.241560697555542,2.6943552494049072,1.706917405128479,1.5191352367401123,0.10496806725859642,1.5157150030136108,0.7844243049621582,10.806201457977295,1.5748189687728882,1.0,0.0,1.0,0.75,1.0,0.6630434782608695,0.5815217391304348,0.6630434782608695,0.6032608695652174,0.5978260869565217,0.7844243049621582,0.8049065470695496,0.7639421224594116,1.5157150030136108,1.0714786350727081,1.5248218178749084,0.34661194682121277,0.26141051948070526,1.8144917488098145,1.8646528720855713,3.161187767982483,0.0,0.00914936838671565,0.027217375114560127,0.0932326428592205,1.327698826789856,1.1156420707702637,0.8648648648648649,0.8693121693121693,0.8935185185185185,0.8627372627372627,0.8648648648648649,0.8648648648648649,0.8648648648648649,,,,,,,0.8627372627372627,0.8627372627372627,3,6e-05,3e-05,0.5,21.772716522216797,28.18359375,2.46488881111145,0.5015585422515869,0.0,0.0,2.9666829109191895
24,3.9505674839019775,2.4376343488693237,1.4753440022468567,1.4804467558860779,0.0799366943538189,1.488952100276947,0.7766638994216919,10.407087326049805,1.5638865232467651,1.0,0.0,1.0,0.8,1.0,0.6739130434782609,0.6847826086956522,0.6739130434782609,0.5815217391304348,0.6086956521739131,0.7766638994216919,0.7352179288864136,0.8181098699569702,1.488952100276947,0.998929500579834,1.510939121246338,0.3492418974637985,0.261722207069397,1.741121232509613,1.8225185871124268,3.100743532180786,0.0,0.009160277433693409,0.02611681818962097,0.09112592786550522,1.3023122549057007,1.0912470817565918,0.918918918918919,0.9500000000000001,0.9537037037037037,0.9458072791406124,0.918918918918919,0.918918918918919,0.918918918918919,,,,,,,0.9458072791406124,0.8627372627372627,3,6e-05,3e-05,0.5,21.772907257080078,28.18359375,2.52431583404541,0.50164794921875,0.0,0.0,3.026189088821411
25,3.975246787071228,2.527592658996582,1.493390679359436,1.5910800695419312,0.00012060906738042831,1.4476181268692017,0.7491441965103149,9.6228346824646,1.5125995874404907,1.0,0.0,1.0,0.85,1.0,0.6304347826086957,0.6630434782608695,0.6304347826086957,0.6793478260869565,0.6684782608695652,0.7491441965103149,0.7383760213851929,0.759912371635437,1.4476181268692017,0.9983538091182709,1.45005464553833,0.34809091687202454,0.2607186436653137,1.7635612487792969,1.809073805809021,2.997979760169983,0.0,0.009125152602791786,0.026453417725861073,0.09045369178056717,1.2591514587402344,1.0753142833709717,0.8918918918918919,0.9222222222222223,0.925925925925926,0.9140612473945807,0.8918918918918919,0.8918918918918919,0.8918918918918919,1.1156710386276245,0.8108108108108109,0.8160136160136161,0.8939393939393939,0.8924404622079041,-0.21459156785243738,0.9140612473945807,0.8627372627372627,3,6e-05,3e-05,0.5,21.771732330322266,28.18359375,2.1813149452209473,0.5078904628753662,0.5147621631622314,0.7518825531005859,3.9561028480529785
26,3.951575756072998,2.5178505182266235,1.5364707112312317,1.5098150372505188,0.024746101815253496,1.4263014793395996,0.8114503026008606,9.323948860168457,1.5957634449005127,1.0,0.0,1.0,0.9,1.0,0.6684782608695652,0.657608695652174,0.6684782608695652,0.6521739130434783,0.7065217391304348,0.8114503026008606,0.8121874332427979,0.8107131719589233,1.4263014793395996,1.024943619966507,1.5015172958374023,0.34862707555294037,0.26080194115638733,1.7403021454811096,1.8017210960388184,2.9351630210876465,0.0,0.00912806810811162,0.02610453125089407,0.09008605778217316,1.2327684164047241,1.0614889860153198,0.9459459459459459,0.961904761904762,0.9675925925925927,0.9615988949322283,0.9459459459459459,0.9459459459459459,0.9459459459459459,1.095920205116272,0.8378378378378378,0.8530506530506531,,,,0.9615988949322283,0.9140612473945807,3,6e-05,3e-05,0.5,21.771076202392578,28.18359375,2.635716199874878,0.5100574493408203,0.5085268020629883,0.0,3.654599666595459
27,3.921770691871643,2.463093400001526,1.5229068398475647,1.4464409351348877,-0.006249979138374329,1.4605523347854614,0.7736936807632446,10.131885528564453,1.4568926095962524,1.0,0.0,1.0,0.95,1.0,0.6902173913043478,0.6630434782608695,0.6902173913043478,0.6195652173913043,0.6739130434782609,0.7736936807632446,0.7885283827781677,0.7588590383529663,1.4605523347854614,0.8605643510818481,1.43191260099411,0.34769976139068604,0.2606178820133209,1.7514309287071228,1.7708665132522583,3.02685809135437,0.0,0.009121625684201717,0.026271463371813297,0.08854332566261292,1.2712803483009338,1.027478575706482,0.9459459459459459,0.961904761904762,0.9675925925925927,0.9615988949322283,0.9459459459459459,0.9459459459459459,0.9459459459459459,,,,,,,0.9615988949322283,0.9140612473945807,3,6e-05,3e-05,0.5,21.771869659423828,28.18359375,2.3887054920196533,0.5055429935455322,0.0,0.0,2.8945248126983643
28,3.783253788948059,2.355456829071045,1.4133574962615967,1.4493836164474487,0.06293349899351597,1.40891695022583,0.8042111396789551,9.769552230834961,1.5633727312088013,1.0,0.0,1.0,1.0,1.0,0.7010869565217391,0.7065217391304348,0.7010869565217391,0.6902173913043478,0.7119565217391305,0.8042111396789551,0.8590675592422485,0.7493547201156616,1.40891695022583,1.0326276421546936,1.5274652242660522,0.34796951711177826,0.2596454620361328,1.735221028327942,1.7596991062164307,2.878603219985962,0.0,0.00908759143203497,0.026028314605355263,0.08798495680093765,1.209013283252716,1.0156291723251343,0.918918918918919,0.9341269841269842,0.9398148148148149,0.9298528631861964,0.918918918918919,0.918918918918919,0.918918918918919,1.03620445728302,0.918918918918919,0.9298528631861964,,,,0.9298528631861964,0.9298528631861964,3,6e-05,3e-05,0.5,21.772907257080078,28.18359375,2.639760732650757,0.5017633438110352,0.5138967037200928,0.0,3.655660390853882
