epoch,train_loss,train_loss_cls,train_loss_cls_source,train_loss_cls_target,train_loss_tal,train_loss_dual_g,train_loss_dual_d,train_grad_norm_main,train_grad_norm_discriminator,train_adversarial_scale,train_acc,train_acc_source,train_acc_target,train_acc_source_like,train_acc_target_like,train_dual_d_discriminator_total,train_dual_d_discriminator_primary,train_dual_d_discriminator_auxiliary,train_dual_d_generator_total,train_dual_d_adv_primary,train_dual_d_adv_auxiliary,train_dual_d_cycle,train_dual_d_identity,train_dual_d_contrastive,train_dual_d_prototype_contrastive,train_dual_d_classification_feedback,val_loss,val_acc,val_precision_macro_present,val_recall_macro_present,val_f1_macro_present,val_precision_micro,val_recall_micro,val_f1_micro,val_raw_loss,val_raw_acc,val_raw_f1_macro_present,train_full_acc,train_full_f1_macro_present,train_sampled_minus_full_acc,monitor_value,lr_main,lr_discriminator,lr_discriminator_to_main_ratio,epoch_seconds
11,5.11713056564331,2.5529746532440187,1.5710764884948731,1.5106127500534057,-0.13258342295885087,2.6039309978485106,0.7386193573474884,19.668286514282226,1.65330308675766,0.3,0.6375,0.59375,0.6375,0.63125,0.6125,0.7386193573474884,0.7007588148117065,0.7764799296855927,2.6039309978485106,1.5293289184570313,1.1100710391998292,0.3666321635246277,0.26323185563087464,3.188875436782837,1.7663044929504395,3.2656232357025146,1.1777259707450867,0.8378378378378378,0.8296296296296296,0.8888888888888888,0.8365480198813532,0.8378378378378378,0.8378378378378378,0.8378378378378378,1.243902325630188,0.8378378378378378,0.8345198011864678,0.803030303030303,0.8122077331009355,-0.171780303030303,0.8365480198813532,7e-05,3.5e-05,0.5,26.18271565437317
12,4.731301021575928,2.4208242893218994,1.530417799949646,1.3698562622070312,-0.1563168227672577,2.3573718070983887,0.7324120998382568,17.415048599243164,1.598019778728485,0.35,0.675,0.60625,0.675,0.6875,0.675,0.7324120998382568,0.7499954998493195,0.7148287296295166,2.3573718070983887,1.441715931892395,1.0182382225990296,0.3664129972457886,0.26339479088783263,3.1578577518463136,1.8422467947006225,2.8758421421051024,1.0714656114578247,0.8648648648648649,0.8666666666666667,0.9074074074074076,0.8680295013628346,0.8648648648648649,0.8648648648648649,0.8648648648648649,1.1168317198753357,0.8648648648648649,0.8660012826679493,0.8409090909090909,0.8473681257014589,-0.15340909090909094,0.8680295013628346,7e-05,3.5e-05,0.5,26.818207025527954
13,4.761246585845948,2.436475467681885,1.4762344837188721,1.4772939682006836,-0.25307407081127165,2.4006933689117433,0.7564013004302979,18.466104125976564,1.6523354649543762,0.4,0.65625,0.65625,0.65625,0.59375,0.70625,0.7564013004302979,0.7140998542308807,0.7987027168273926,2.4006933689117433,1.3271638870239257,1.0771762013435364,0.36723318696022034,0.26350165009498594,3.11177659034729,1.7909440279006958,2.949815845489502,1.1833996772766113,0.8378378378378378,0.9037037037037037,0.8749999999999999,0.8654320987654321,0.8378378378378378,0.8378378378378378,0.8378378378378378,1.1921514868736267,0.7837837837837838,0.7957129290462623,0.8863636363636364,0.8817290097757406,-0.29261363636363635,0.8654320987654321,7e-05,3.5e-05,0.5,26.61106276512146
14,4.5351544380187985,2.3458527088165284,1.4581815481185914,1.365648102760315,-0.2148730844259262,2.2537635803222655,0.7358542084693909,17.056353759765624,1.6377814412117004,0.45,0.725,0.675,0.725,0.7125,0.74375,0.7358542084693909,0.6076301634311676,0.8640782833099365,2.2537635803222655,1.4555837392807007,1.1172807216644287,0.36750975251197815,0.2637674808502197,3.096623420715332,1.746774959564209,2.7211327075958254,1.1564942598342896,0.8648648648648649,0.9037037037037037,0.8842592592592592,0.8828924162257497,0.8648648648648649,0.8648648648648649,0.8648648648648649,1.1450541019439697,0.8648648648648649,0.858662325328992,0.8863636363636364,0.877495972498776,-0.17386363636363633,0.8828924162257497,7e-05,3.5e-05,0.5,26.75521731376648
15,4.360157299041748,2.2353358030319215,1.40825035572052,1.272439193725586,-0.22787318825721742,2.1931835174560548,0.7473002970218658,17.553412628173827,1.673305332660675,0.5,0.775,0.69375,0.775,0.7125,0.74375,0.7473002970218658,0.6353282928466797,0.8592723309993744,2.1931835174560548,1.4175380706787108,1.0986239910125732,0.3668985366821289,0.26224679350852964,3.096220779418945,1.7751930713653565,2.6189980030059816,1.1769211888313293,0.918918918918919,0.9407407407407405,0.949074074074074,0.9358024691358025,0.918918918918919,0.918918918918919,0.918918918918919,1.1471648216247559,0.8918918918918919,0.9054994388327722,0.9166666666666666,0.9035554390072762,-0.2041666666666666,0.9358024691358025,7e-05,3.5e-05,0.5,26.42546319961548
16,4.465690994262696,2.3032962322235107,1.4934057235717773,1.2459855318069457,-0.248743936419487,2.2370179653167725,0.8024013936519623,18.606355285644533,1.700243890285492,0.55,0.74375,0.65,0.74375,0.78125,0.7125,0.8024013936519623,0.7220553159713745,0.88274747133255,2.2370179653167725,1.308484959602356,1.1021342992782592,0.36549744606018064,0.2612636387348175,3.0887825012207033,1.7348771333694457,2.6895115852355955,1.2305181622505188,0.8918918918918919,0.9129629629629628,0.9212962962962963,0.9040564373897708,0.8918918918918919,0.8918918918918919,0.8918918918918919,1.1842557787895203,0.8918918918918919,0.9040564373897708,0.9318181818181818,0.9225130277410588,-0.15056818181818177,0.9040564373897708,7e-05,3.5e-05,0.5,25.970412969589233
17,4.003938007354736,2.0376909732818604,1.2778312921524049,1.1690149068832398,-0.23020864725112916,2.0353097915649414,0.775515079498291,15.816753959655761,1.5448781847953796,0.6,0.78125,0.78125,0.78125,0.76875,0.7875,0.775515079498291,0.7623147368431091,0.7887154817581177,2.0353097915649414,1.1759322166442872,1.1440701603889465,0.36220355033874513,0.2602672457695007,3.0408859252929688,1.7070412397384644,2.385607957839966,1.1852978467941284,0.8648648648648649,0.9023809523809523,0.9027777777777778,0.8811608144941478,0.8648648648648649,0.8648648648648649,0.8648648648648649,1.1314753890037537,0.8918918918918919,0.9040564373897708,0.9545454545454546,0.945965603492485,-0.18579545454545454,0.8811608144941478,7e-05,3.5e-05,0.5,28.204601049423218
18,3.8410101413726805,1.9383990287780761,1.212465476989746,1.1168208837509155,-0.23254078328609468,1.9723732948303223,0.7518189251422882,15.774335479736328,1.575692355632782,0.65,0.8,0.8,0.8,0.825,0.83125,0.7518189251422882,0.7360975742340088,0.76754030585289,1.9723732948303223,1.190386414527893,1.1496511816978454,0.3623603403568268,0.25975091457366944,2.9814735889434814,1.613591742515564,2.3022057056427,1.0454671680927277,0.918918918918919,0.9407407407407405,0.949074074074074,0.9358024691358025,0.918918918918919,0.918918918918919,0.918918918918919,1.0108304023742676,0.9459459459459459,0.9578002244668912,0.9393939393939394,0.9535297337184129,-0.11439393939393949,0.9358024691358025,7e-05,3.5e-05,0.5,26.8212149143219
19,3.6601971626281737,1.8179537534713746,1.1193379163742065,1.0747936725616456,-0.22823823988437653,1.9107149600982667,0.7825624346733093,13.902619743347168,1.6279883980751038,0.7,0.85,0.8375,0.85,0.875,0.8125,0.7825624346733093,0.7411637604236603,0.823961079120636,1.9107149600982667,1.285966444015503,1.0312891840934753,0.3608331799507141,0.2604501128196716,2.985319900512695,1.649353289604187,2.196319007873535,1.0916818976402283,0.918918918918919,0.9333333333333331,0.949074074074074,0.9333333333333333,0.918918918918919,0.918918918918919,0.918918918918919,1.0473634004592896,0.9459459459459459,0.9578002244668912,0.9621212121212122,0.9536858723127063,-0.08712121212121215,0.9333333333333333,7e-05,3.5e-05,0.5,25.606223821640015
20,3.7682194232940676,1.8547713994979858,1.1615787267684936,1.06645028591156,-0.2695589691400528,1.9943156957626342,0.8049575984477997,15.696968078613281,1.62055504322052,0.75,0.875,0.83125,0.875,0.88125,0.79375,0.8049575984477997,0.7572380304336548,0.8526771664619446,1.9943156957626342,1.1820889472961427,1.0948647022247315,0.358920818567276,0.2587460339069366,2.976292610168457,1.574954342842102,2.3321300029754637,0.9669790863990784,0.972972972972973,0.9777777777777779,0.9814814814814815,0.9775533108866442,0.972972972972973,0.972972972972973,0.972972972972973,0.9597477912902832,0.9459459459459459,0.9331088664421999,0.9166666666666666,0.9039101981406438,-0.03541666666666665,0.9775533108866442,7e-05,3.5e-05,0.5,27.485360860824585
21,3.576636266708374,1.773128914833069,1.0740118265151977,1.0755648136138916,-0.20111533254384995,1.8638420104980469,0.7902283072471619,14.107193183898925,1.6035243272781372,0.8,0.8375,0.875,0.8375,0.8375,0.875,0.7902283072471619,0.7731480598449707,0.807308554649353,1.8638420104980469,1.2514237642288208,1.1066361665725708,0.3598680555820465,0.2587029457092285,2.9333728790283202,1.5711106538772583,2.127601742744446,0.962725043296814,0.9459459459459459,0.9555555555555555,0.9675925925925927,0.9578002244668912,0.9459459459459459,0.9459459459459459,0.9459459459459459,0.9319752156734467,0.9459459459459459,0.9578002244668912,0.9545454545454546,0.9389734745832308,-0.11704545454545456,0.9578002244668912,7e-05,3.5e-05,0.5,26.40142560005188
22,3.720232534408569,1.8682509422302247,1.2006874322891234,1.0270207881927491,-0.17160040587186814,1.9034616708755494,0.7871360182762146,15.402038955688477,1.5666014552116394,0.85,0.8625,0.8125,0.8625,0.8875,0.8125,0.7871360182762146,0.795457124710083,0.7788149118423462,1.9034616708755494,1.144200873374939,1.1115319967269897,0.360712993144989,0.25746634006500246,2.9396064281463623,1.5924098014831543,2.1834589719772337,0.9940203428268433,0.9459459459459459,0.9555555555555555,0.9675925925925927,0.9578002244668912,0.9459459459459459,0.9459459459459459,0.9459459459459459,0.9797168970108032,0.972972972972973,0.9775533108866442,0.9621212121212122,0.9477998334095896,-0.0746212121212122,0.9578002244668912,7e-05,3.5e-05,0.5,27.02194333076477
23,3.706699991226196,1.855342483520508,1.1828932762145996,1.0345373511314393,-0.25084980130195617,1.9266124963760376,0.7452068030834198,16.513348007202147,1.5189710855484009,0.9,0.875,0.81875,0.875,0.8625,0.78125,0.7452068030834198,0.7728412449359894,0.7175723910331726,1.9266124963760376,1.1614687323570252,1.1000102519989015,0.35991368889808656,0.256655877828598,2.9360443115234376,1.4976682662963867,2.22646746635437,0.8830729722976685,0.9459459459459459,0.9555555555555555,0.9675925925925927,0.9578002244668912,0.9459459459459459,0.9459459459459459,0.9459459459459459,0.8685170412063599,0.9459459459459459,0.9578002244668912,0.9848484848484849,0.9865512719643326,-0.12234848484848482,0.9578002244668912,7e-05,3.5e-05,0.5,25.960769176483154
24,3.539935302734375,1.7899937152862548,1.088732397556305,1.0788636445999145,-0.2819632917642593,1.8345305681228639,0.8002243041992188,14.820849227905274,1.5366061925888062,0.95,0.85625,0.84375,0.85625,0.9,0.85625,0.8002243041992188,0.8125983774662018,0.7878502607345581,1.8345305681228639,1.116429877281189,1.0456181049346924,0.3589856207370758,0.2565570414066315,2.9111487865448,1.5393255472183227,2.0811196088790895,0.8632902503013611,0.972972972972973,0.9777777777777779,0.9861111111111112,0.980246913580247,0.972972972972973,0.972972972972973,0.972972972972973,0.8512401580810547,0.972972972972973,0.980246913580247,0.9848484848484849,0.9858942956976002,-0.08484848484848484,0.980246913580247,7e-05,3.5e-05,0.5,26.130616426467896
25,3.472988986968994,1.6789154052734374,1.0402780294418335,0.9825191140174866,-0.19129447937011718,1.851461911201477,0.7769089043140411,14.356269645690919,1.5732446312904358,1.0,0.90625,0.9,0.90625,0.88125,0.8375,0.7769089043140411,0.8772657811641693,0.6765520572662354,1.851461911201477,1.135053038597107,1.0442464351654053,0.35796996355056765,0.25691787004470823,2.863618564605713,1.4570389270782471,2.1175781726837157,0.8488282263278961,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.8481679558753967,1.0,1.0,0.9772727272727273,0.9697254386685282,-0.09602272727272732,1.0,7e-05,3.5e-05,0.5,25.50231695175171
26,3.3391624450683595,1.6589611053466797,1.0550030946731568,0.9291662454605103,-0.20503547191619872,1.7417120218276978,0.7292861044406891,12.164713859558105,1.4726032614707947,1.0,0.93125,0.85625,0.93125,0.925,0.875,0.7292861044406891,0.6872353553771973,0.7713368535041809,1.7417120218276978,1.0887009143829345,1.0227471232414245,0.35628079175949096,0.255003297328949,2.872463321685791,1.4588109731674195,1.9514935970306397,0.846196174621582,0.972972972972973,0.9777777777777779,0.9814814814814815,0.9775533108866442,0.972972972972973,0.972972972972973,0.972972972972973,0.8341053426265717,0.972972972972973,0.9775533108866442,0.946969696969697,0.9356650512667911,-0.021969696969696972,0.9775533108866442,7e-05,3.5e-05,0.5,25.43500256538391
27,3.4756324768066404,1.7086350202560425,1.0659108757972717,0.9888064384460449,-0.15146003663539886,1.8124354362487793,0.7851743102073669,14.978947639465332,1.5575276017189026,1.0,0.8875,0.8625,0.8875,0.90625,0.84375,0.7851743102073669,0.759499728679657,0.8108489215373993,1.8124354362487793,1.0572885036468507,0.9966490149497986,0.35628883838653563,0.2540216028690338,2.9065326690673827,1.5147804260253905,2.05167932510376,0.8749127984046936,0.9459459459459459,0.9555555555555555,0.9675925925925927,0.9578002244668912,0.9459459459459459,0.9459459459459459,0.9459459459459459,0.8583588600158691,0.9459459459459459,0.9578002244668912,0.9772727272727273,0.9715992989464632,-0.07102272727272729,0.9578002244668912,7e-05,3.5e-05,0.5,26.557600736618042
28,3.429327201843262,1.711912178993225,1.059803342819214,1.003244400024414,-0.17570200115442275,1.7701255559921265,0.7361246943473816,14.690202331542968,1.4822773337364197,1.0,0.875,0.86875,0.875,0.9,0.84375,0.7361246943473816,0.7711855173110962,0.701063871383667,1.7701255559921265,1.0095961570739747,0.9315257668495178,0.3577329754829407,0.2538363516330719,2.879179334640503,1.4769324779510498,2.001311707496643,0.8701325058937073,0.972972972972973,0.9777777777777779,0.9814814814814815,0.9775533108866442,0.972972972972973,0.972972972972973,0.972972972972973,0.8607818484306335,1.0,1.0,0.9848484848484849,0.9858942956976002,-0.08484848484848484,0.9775533108866442,7e-05,3.5e-05,0.5,26.940513610839844
29,3.282157230377197,1.5991400718688964,1.0176904320716857,0.8945379734039307,-0.15377115160226823,1.729148530960083,0.7651857733726501,12.587784576416016,1.49934583902359,1.0,0.95,0.85625,0.95,0.9125,0.9,0.7651857733726501,0.7006641030311584,0.8297074437141418,1.729148530960083,0.957896375656128,0.9874979853630066,0.35730778574943545,0.25307403802871703,2.799829292297363,1.4105058193206788,1.9571796655654907,0.8399662375450134,0.972972972972973,0.9777777777777779,0.9814814814814815,0.9775533108866442,0.972972972972973,0.972972972972973,0.972972972972973,0.8308326005935669,0.972972972972973,0.9775533108866442,0.9848484848484849,0.9858942956976002,-0.07234848484848488,0.9775533108866442,7e-05,3.5e-05,0.5,27.0630362033844
30,3.273933458328247,1.6008490800857544,0.9960918307304383,0.9303958177566528,-0.10080894306302071,1.7033269643783568,0.752958208322525,13.040457725524902,1.4780787825584412,1.0,0.9375,0.8875,0.9375,0.9125,0.9,0.752958208322525,0.7843416929244995,0.7215747237205505,1.7033269643783568,0.9509162902832031,0.9022822856903077,0.35647302865982056,0.25400716066360474,2.7934274196624758,1.401946473121643,1.92417631149292,0.8701077401638031,0.9459459459459459,0.9555555555555555,0.9675925925925927,0.9578002244668912,0.9459459459459459,0.9459459459459459,0.9459459459459459,0.8607431054115295,0.9459459459459459,0.9578002244668912,0.9924242424242424,0.9928455284552845,-0.07992424242424245,0.9578002244668912,7e-05,3.5e-05,0.5,26.98129105567932
31,3.2295259475708007,1.5851927757263184,0.9996020555496216,0.9009088397026062,-0.12878549546003343,1.6829688549041748,0.8249067664146423,13.021693420410156,1.554640531539917,1.0,0.9625,0.875,0.9625,0.9375,0.875,0.8249067664146423,0.8417963981628418,0.8080171346664429,1.6829688549041748,0.8722038865089417,0.8892120599746705,0.3560436308383942,0.2529772460460663,2.815769815444946,1.3928236722946168,1.8965492725372315,0.8146142065525055,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.8157723248004913,1.0,1.0,0.9924242424242424,0.9928455284552845,-0.05492424242424243,1.0,7e-05,3.5e-05,0.5,26.662346363067627
32,3.161282777786255,1.575065517425537,0.9693350434303284,0.9318930268287658,-0.1618012011051178,1.6347575664520264,0.7914663553237915,13.652275466918946,1.4844911098480225,1.0,0.9125,0.91875,0.9125,0.95625,0.8875,0.7914663553237915,0.8209575712680817,0.7619751393795013,1.6347575664520264,0.8129139900207519,0.8367931365966796,0.3573764145374298,0.2520048201084137,2.7237527847290037,1.3409043788909911,1.8471315860748292,0.7840011119842529,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.781656414270401,1.0,1.0,1.0,1.0,-0.043749999999999956,1.0,3.5e-05,1.75e-05,0.5,26.02901530265808
33,3.2261034488677978,1.602857494354248,0.9847556114196777,0.9509260416030884,-0.1786191374063492,1.6768316745758056,0.7405360639095306,13.225157165527344,1.4049668908119202,1.0,0.91875,0.8875,0.91875,0.91875,0.9,0.7405360639095306,0.7799974977970123,0.7010746598243713,1.6768316745758056,0.8412048578262329,0.8264782428741455,0.3566539764404297,0.2532566785812378,2.756593132019043,1.371383500099182,1.9023420572280885,0.7957248985767365,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.7884649932384491,1.0,1.0,0.9924242424242424,0.9840700915969735,-0.07367424242424248,1.0,3.5e-05,1.75e-05,0.5,26.958703994750977
34,2.995510625839233,1.4367735862731934,0.8775354623794556,0.8603663563728332,-0.10755536183714867,1.591003704071045,0.8085756897926331,9.940531730651855,1.537087321281433,1.0,0.975,0.95,0.975,0.9375,0.93125,0.8085756897926331,0.8021374046802521,0.8150139451026917,1.591003704071045,0.9249590873718262,0.8709531426429749,0.355632072687149,0.2513511210680008,2.7288050174713137,1.2969163179397583,1.777565026283264,0.8399118185043335,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.8262909054756165,1.0,1.0,0.9924242424242424,0.9928455284552845,-0.05492424242424243,1.0,3.5e-05,1.75e-05,0.5,28.09546661376953
