epoch,train_loss,train_loss_cls,train_loss_cls_source,train_loss_cls_target,train_loss_tal,train_loss_dual_g,train_loss_dual_d,train_grad_norm_main,train_grad_norm_discriminator,train_adversarial_scale,train_acc,train_acc_source,train_acc_target,train_acc_source_like,train_acc_target_like,train_dual_d_discriminator_total,train_dual_d_discriminator_primary,train_dual_d_discriminator_auxiliary,train_dual_d_generator_total,train_dual_d_adv_primary,train_dual_d_adv_auxiliary,train_dual_d_cycle,train_dual_d_identity,train_dual_d_contrastive,train_dual_d_prototype_contrastive,train_dual_d_classification_feedback,val_loss,val_acc,val_precision_macro_present,val_recall_macro_present,val_f1_macro_present,val_precision_micro,val_recall_micro,val_f1_micro,val_raw_loss,val_raw_acc,val_raw_f1_macro_present,train_full_acc,train_full_f1_macro_present,train_sampled_minus_full_acc,monitor_value,lr_main,lr_discriminator,lr_discriminator_to_main_ratio,epoch_seconds
11,5.012484169006347,2.4181222915649414,1.4037431478500366,1.3525054931640625,0.11258556246757508,2.560586166381836,0.9642849564552307,19.077566146850586,1.9770333766937256,0.3,0.725,0.66875,0.725,0.6375,0.65625,0.9642849564552307,0.8502077162265778,1.078362226486206,2.560586166381836,1.2565990924835204,0.40503146052360534,0.33720685839653014,0.25988045930862425,3.103805494308472,1.7699782371520996,2.680799674987793,0.973504364490509,0.8648648648648649,0.8574074074074073,0.8888888888888888,0.8566859066859067,0.8648648648648649,0.8648648648648649,0.8648648648648649,0.9448612332344055,0.8648648648648649,0.8638170471503804,0.8787878787878788,0.8711914111840119,-0.24128787878787883,0.8648648648648649,7.5e-05,3.75e-05,0.5,27.027912855148315
12,4.756672000885009,2.243169164657593,1.272794771194458,1.293832492828369,0.1969190925359726,2.4544270992279054,0.9747628271579742,19.319003677368165,2.057376801967621,0.35,0.70625,0.74375,0.70625,0.75,0.79375,0.9747628271579742,0.8706133365631104,1.0789122581481934,2.4544270992279054,1.0937779068946838,0.3630076229572296,0.33489284515380857,0.25780515670776366,3.0753390312194826,1.693721628189087,2.5511581897735596,0.9153152704238892,0.8918918918918919,0.9259259259259258,0.898148148148148,0.9026455026455026,0.8918918918918919,0.8918918918918919,0.8918918918918919,0.9193532466888428,0.8918918918918919,0.9041649708316375,0.9621212121212122,0.9674814964424867,-0.21212121212121215,0.8918918918918919,7.5e-05,3.75e-05,0.5,25.85917615890503
13,4.398881435394287,2.046787452697754,1.1970145225524902,1.13303062915802,0.12396066933870316,2.3149056911468504,0.9174725413322449,18.11965141296387,1.9194124937057495,0.4,0.7625,0.7875,0.7625,0.76875,0.7625,0.9174725413322449,0.7498430013656616,1.0851020812988281,2.3149056911468504,1.075935423374176,0.42121717929840086,0.331744122505188,0.25741924047470094,3.019786834716797,1.6557328939437865,2.371698093414307,0.8786410987377167,0.918918918918919,0.9407407407407408,0.9351851851851851,0.9316017316017314,0.918918918918919,0.918918918918919,0.918918918918919,0.8765242993831635,0.918918918918919,0.9335097001763669,0.9696969696969697,0.9741019536727001,-0.20094696969696968,0.918918918918919,7.5e-05,3.75e-05,0.5,25.366653442382812
14,4.3503519058227536,2.03812096118927,1.126776659488678,1.2151256799697876,0.16387080401182175,2.263069725036621,0.8417349457740784,18.935381126403808,1.7124059796333313,0.45,0.71875,0.79375,0.71875,0.8,0.79375,0.8417349457740784,0.8076635897159576,0.8758063316345215,2.263069725036621,1.1499013900756836,0.35765559077262876,0.33115169405937195,0.2547731399536133,3.0026547431945803,1.6255122184753419,2.3041584491729736,0.8190316557884216,0.9459459459459459,0.9592592592592593,0.9537037037037037,0.9532627865961198,0.9459459459459459,0.9459459459459459,0.9459459459459459,0.8260197341442108,0.9459459459459459,0.9532627865961198,0.9318181818181818,0.9244016037838314,-0.13181818181818172,0.9459459459459459,7.5e-05,3.75e-05,0.5,27.303154706954956
15,4.277594089508057,1.9729421615600586,1.18903591632843,1.0452084183692931,0.08725113421678543,2.2784765720367433,0.8477655053138733,18.256864166259767,1.7418609857559204,0.5,0.825,0.78125,0.825,0.79375,0.75,0.8477655053138733,0.7653171122074127,0.9302138984203339,2.2784765720367433,1.1420150995254517,0.44085710048675536,0.3268057286739349,0.2544760167598724,2.9656633853912355,1.571721339225769,2.330153751373291,0.8540045022964478,0.9459459459459459,0.9592592592592593,0.9537037037037037,0.9532627865961198,0.9459459459459459,0.9459459459459459,0.9459459459459459,0.8467819392681122,0.918918918918919,0.9335097001763669,0.946969696969697,0.9368050500108072,-0.15321969696969706,0.9459459459459459,7.5e-05,3.75e-05,0.5,25.609209775924683
16,4.132915449142456,1.8773926973342896,1.0833781480789184,1.0586860060691834,0.1669664904475212,2.205432891845703,0.9123739302158356,19.301566696166994,1.7728180289268494,0.55,0.79375,0.81875,0.79375,0.79375,0.78125,0.9123739302158356,0.8007621765136719,1.0239857137203217,2.205432891845703,1.1978668928146363,0.41200959086418154,0.3243593394756317,0.25318217277526855,2.96331148147583,1.5300382375717163,2.233683395385742,0.8496404886245728,0.9459459459459459,0.9592592592592593,0.9537037037037037,0.9532627865961198,0.9459459459459459,0.9459459459459459,0.9459459459459459,0.838530033826828,0.918918918918919,0.9335097001763669,0.9015151515151515,0.8991713478083635,-0.10776515151515154,0.9459459459459459,7.5e-05,3.75e-05,0.5,27.17529058456421
17,4.035493659973144,1.9100959062576295,1.1426356315612793,1.023280382156372,0.13984711915254594,2.083443593978882,0.9402055442333221,18.386721801757812,1.847909152507782,0.6,0.84375,0.80625,0.84375,0.8125,0.8,0.9402055442333221,0.8635019063949585,1.0169091820716858,2.083443593978882,1.162577748298645,0.4469545423984528,0.32330488562583926,0.2520858824253082,2.9669547080993652,1.5458483457565309,2.0653149127960204,0.7223232388496399,0.972972972972973,0.9841269841269842,0.9722222222222222,0.9755799755799754,0.972972972972973,0.972972972972973,0.972972972972973,0.7244488000869751,0.972972972972973,0.9755799755799754,0.9393939393939394,0.9302539461984396,-0.12689393939393945,0.972972972972973,7.5e-05,3.75e-05,0.5,25.65450930595398
18,3.7274919033050535,1.6859294891357421,1.0298638463020324,0.8747541904449463,0.10175258368253708,2.0110366582870483,0.8202576041221619,16.47353801727295,1.6727315187454224,0.65,0.90625,0.85625,0.90625,0.85625,0.85625,0.8202576041221619,0.7791438698768616,0.8613713085651398,2.0110366582870483,1.110567855834961,0.44149900078773496,0.31942049264907835,0.25003549456596375,2.941835117340088,1.521260142326355,1.9737383842468261,0.7268583178520203,0.9459459459459459,0.9619047619047618,0.9583333333333334,0.9558268891602224,0.9459459459459459,0.9459459459459459,0.9459459459459459,0.7445451021194458,0.9459459459459459,0.9558268891602224,0.9772727272727273,0.9748108323377142,-0.12102272727272734,0.9459459459459459,7.5e-05,3.75e-05,0.5,26.11411452293396
19,3.6571136474609376,1.690504002571106,1.014684760570526,0.901092278957367,0.0579430028796196,1.949226689338684,0.8834640979766846,15.68100185394287,1.7007898688316345,0.7,0.9,0.86875,0.9,0.93125,0.81875,0.8834640979766846,0.8501351773738861,0.9167929887771606,1.949226689338684,1.0522821426391602,0.4603941559791565,0.3184608221054077,0.2498298704624176,2.9081950187683105,1.5267120122909545,1.8920886039733886,0.748470664024353,0.9459459459459459,0.9619047619047618,0.9583333333333334,0.9558268891602224,0.9459459459459459,0.9459459459459459,0.9459459459459459,0.7453559637069702,0.9459459459459459,0.9558268891602224,0.9242424242424242,0.9122580686021179,0.0070075757575758235,0.9459459459459459,7.5e-05,3.75e-05,0.5,25.893519639968872
20,3.6473955631256105,1.6797446966171266,1.0135792732238769,0.8882205843925476,0.043669504672288896,1.9545499086380005,0.8153278231620789,16.202431678771973,1.5659708380699158,0.75,0.89375,0.85,0.89375,0.88125,0.85625,0.8153278231620789,0.732211709022522,0.8984439671039581,1.9545499086380005,0.9902340292930603,0.47149447798728944,0.31642915606498717,0.24723175168037415,2.8869478702545166,1.4405436277389527,1.9099802732467652,0.7697542309761047,0.918918918918919,0.9277777777777777,0.9398148148148149,0.9260541927208593,0.918918918918919,0.918918918918919,0.918918918918919,0.7629681825637817,0.9459459459459459,0.9485008818342153,0.9696969696969697,0.9595428168124616,-0.08844696969696975,0.918918918918919,7.5e-05,3.75e-05,0.5,26.33161735534668
21,3.491729402542114,1.6173566579818726,0.9676740050315857,0.8662435650825501,0.03867093250155449,1.8627714157104491,0.8954955339431763,14.989296150207519,1.6020620465278625,0.8,0.9125,0.89375,0.9125,0.925,0.9,0.8954955339431763,0.864784449338913,0.9262066781520844,1.8627714157104491,0.8774371862411499,0.3904781639575958,0.31287506222724915,0.24711523056030274,2.842792844772339,1.4066775798797608,1.8017476081848145,0.7233849167823792,0.9459459459459459,0.9619047619047618,0.9583333333333334,0.9558268891602224,0.9459459459459459,0.9459459459459459,0.9459459459459459,0.7233200967311859,0.9459459459459459,0.9558268891602224,0.9924242424242424,0.9938317912811537,-0.06742424242424239,0.9459459459459459,7.5e-05,3.75e-05,0.5,26.55671715736389
22,3.4652637481689452,1.572097373008728,0.94857337474823,0.8313652992248535,0.00841916836798191,1.890640664100647,0.9126473069190979,14.62256317138672,1.7294872999191284,0.85,0.925,0.9,0.925,0.925,0.84375,0.9126473069190979,0.8168921768665314,1.008402407169342,1.890640664100647,0.8888630509376526,0.4491513729095459,0.3108125627040863,0.24595786333084108,2.858660840988159,1.4511705875396728,1.826965618133545,0.7398039996623993,0.918918918918919,0.9370370370370371,0.9398148148148149,0.9335097001763669,0.918918918918919,0.918918918918919,0.918918918918919,0.745270699262619,0.918918918918919,0.9335097001763669,1.0,1.0,-0.07499999999999996,0.918918918918919,7.5e-05,3.75e-05,0.5,27.316953659057617
23,3.4890768051147463,1.621921443939209,0.9755219697952271,0.8618659257888794,0.09992717280983925,1.8371771097183227,0.8645948767662048,17.245469665527345,1.615768313407898,0.9,0.9125,0.8625,0.9125,0.9,0.9,0.8645948767662048,0.8140254616737366,0.9151643216609955,1.8371771097183227,0.8233786344528198,0.4511191248893738,0.310175883769989,0.2464431881904602,2.769892930984497,1.3317742109298707,1.7775234222412108,0.7210857272148132,0.9459459459459459,0.9619047619047618,0.9583333333333334,0.9558268891602224,0.9459459459459459,0.9459459459459459,0.9459459459459459,0.729794830083847,0.9459459459459459,0.9558268891602224,1.0,1.0,-0.09999999999999998,0.9459459459459459,7.5e-05,3.75e-05,0.5,27.105154514312744
24,3.341569423675537,1.5679448127746582,0.9607945561408997,0.80953369140625,-0.04023540616035461,1.7856952905654908,0.9746371507644653,14.312336921691895,1.727501392364502,0.95,0.95,0.85625,0.95,0.91875,0.9125,0.9746371507644653,0.9609096646308899,0.9883646368980408,1.7856952905654908,0.8550219416618348,0.4367501974105835,0.30821805000305175,0.2452842950820923,2.760239839553833,1.3001966714859008,1.7100200176239013,0.7252208292484283,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.7239171862602234,0.972972972972973,0.980246913580247,0.9924242424242424,0.9945325314379443,-0.07367424242424248,1.0,7.5e-05,3.75e-05,0.5,24.822771072387695
25,3.3034317970275877,1.491155242919922,0.895596694946289,0.7940780878067016,0.03338663727045059,1.8022605895996093,0.9870776832103729,13.605323982238769,1.693835973739624,1.0,0.9125,0.86875,0.9125,0.95625,0.9,0.9870776832103729,0.8698680698871613,1.104287326335907,1.8022605895996093,0.737358009815216,0.40589783191680906,0.30471875667572024,0.2447344958782196,2.7984762668609617,1.3976551055908204,1.7236186742782593,0.7522194087505341,0.972972972972973,0.9777777777777779,0.9814814814814815,0.9775533108866442,0.972972972972973,0.972972972972973,0.972972972972973,0.7445003688335419,0.972972972972973,0.9775533108866442,0.9772727272727273,0.9830412662521198,-0.02102272727272725,0.972972972972973,7.5e-05,3.75e-05,0.5,25.100615739822388
26,3.270017957687378,1.5016000986099243,0.8580424308776855,0.8580769062042236,0.08535649180412293,1.742810893058777,0.950889378786087,15.075724792480468,1.5792381167411804,1.0,0.93125,0.925,0.93125,0.95,0.96875,0.950889378786087,0.8790735006332397,1.0227052569389343,1.742810893058777,0.7255846858024597,0.49467319846153257,0.3024029552936554,0.24410339891910554,2.7613454341888426,1.3866658449172973,1.6464309692382812,0.782760500907898,0.9459459459459459,0.9555555555555555,0.9675925925925927,0.9578002244668912,0.9459459459459459,0.9459459459459459,0.9459459459459459,0.7698490917682648,0.972972972972973,0.980246913580247,1.0,1.0,-0.050000000000000044,0.9459459459459459,7.5e-05,3.75e-05,0.5,26.458189487457275
27,3.258945083618164,1.466454315185547,0.9120969295501709,0.739143168926239,-0.01788174659013748,1.797855257987976,0.9131736159324646,15.132453346252442,1.565885841846466,1.0,0.9875,0.86875,0.9875,0.95625,0.86875,0.9131736159324646,0.9483602941036224,0.8779869377613068,1.797855257987976,0.7029950141906738,0.44283544421195986,0.3003788232803345,0.2426392525434494,2.744566249847412,1.2865670680999757,1.7373623847961426,0.8788839280605316,0.918918918918919,0.9277777777777777,0.9398148148148149,0.9260541927208593,0.918918918918919,0.918918918918919,0.918918918918919,0.8671968579292297,0.918918918918919,0.9260541927208593,0.9848484848484849,0.9738095238095238,-0.028598484848484818,0.918918918918919,7.5e-05,3.75e-05,0.5,25.39508295059204
28,3.2464854240417482,1.5026098012924194,0.8916502475738526,0.8146127343177796,0.00975523293018341,1.7409490108489991,0.9368245899677277,14.538638305664062,1.6167638897895813,1.0,0.93125,0.8875,0.93125,0.94375,0.8875,0.9368245899677277,0.8188324868679047,1.0548166632652283,1.7409490108489991,0.702865469455719,0.42482813000679015,0.29872475266456605,0.24159106016159057,2.7367317199707033,1.3286539793014527,1.6596724271774292,0.7183893322944641,0.972972972972973,0.9777777777777779,0.9861111111111112,0.980246913580247,0.972972972972973,0.972972972972973,0.972972972972973,0.7191278636455536,0.972972972972973,0.980246913580247,1.0,1.0,-0.05625000000000002,0.972972972972973,7.5e-05,3.75e-05,0.5,25.88342308998108
29,3.175275993347168,1.433464026451111,0.8281804203987122,0.8070447683334351,-0.04919717088341713,1.756571102142334,0.935174286365509,13.335752868652344,1.5504639148712158,1.0,0.95,0.9375,0.95,0.95,0.8875,0.935174286365509,0.9254793524742126,0.9448692202568054,1.756571102142334,0.7200461983680725,0.4200227379798889,0.29554793834686277,0.23934578895568848,2.745526933670044,1.2998583316802979,1.6836950302124023,0.6933543086051941,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.6964274346828461,1.0,1.0,1.0,1.0,-0.050000000000000044,1.0,7.5e-05,3.75e-05,0.5,26.335617065429688
30,3.1820090293884276,1.455547833442688,0.8709983348846435,0.7793993353843689,-0.03440377190709114,1.7367823123931885,0.893015056848526,13.261488723754884,1.5421429872512817,1.0,0.95625,0.91875,0.95625,0.9375,0.925,0.893015056848526,0.877096563577652,0.9089335799217224,1.7367823123931885,0.7483993411064148,0.4420965611934662,0.29328997135162355,0.2394609957933426,2.7099485874176024,1.315310573577881,1.6576474905014038,0.7030832469463348,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.6971407234668732,1.0,1.0,1.0,1.0,-0.0625,1.0,7.5e-05,3.75e-05,0.5,26.02356719970703
31,3.006933403015137,1.3936025142669677,0.8213567018508912,0.762994384765625,-0.0777271792292595,1.6366490602493287,0.9226266145706177,11.77405605316162,1.5267353057861328,1.0,0.96875,0.93125,0.96875,0.95625,0.9625,0.9226266145706177,0.9288375675678253,0.9164156317710876,1.6366490602493287,0.6819519639015198,0.4546606481075287,0.2937250256538391,0.23761460483074187,2.6750231742858888,1.2442124366760254,1.5385146856307983,0.7545517981052399,0.972972972972973,0.9777777777777779,0.9814814814814815,0.9775533108866442,0.972972972972973,0.972972972972973,0.972972972972973,0.7341311872005463,1.0,1.0,1.0,1.0,-0.043749999999999956,0.972972972972973,3.75e-05,1.875e-05,0.5,25.98692750930786
32,2.9997278213500977,1.398695206642151,0.8411226272583008,0.7434301018714905,-0.028827806934714317,1.609680962562561,0.8698557317256927,11.226141548156738,1.5306901335716248,1.0,0.975,0.91875,0.975,0.975,0.9625,0.8698557317256927,0.8687370419502258,0.8709744215011597,1.609680962562561,0.8100534558296204,0.4398350536823273,0.2917746365070343,0.23681921362876893,2.658625030517578,1.2090248584747314,1.5029575109481812,0.7633478045463562,0.972972972972973,0.9777777777777779,0.9814814814814815,0.9775533108866442,0.972972972972973,0.972972972972973,0.972972972972973,0.7510711550712585,0.972972972972973,0.9775533108866442,1.0,1.0,-0.025000000000000022,0.972972972972973,3.75e-05,1.875e-05,0.5,26.172943115234375
33,3.0006688594818116,1.4003741025924683,0.8175921440124512,0.7770425796508789,-0.06347992084920406,1.6193387269973756,0.9160718321800232,10.812520694732665,1.5328543186187744,1.0,0.9625,0.93125,0.9625,0.96875,0.95625,0.9160718321800232,0.8723470866680145,0.9597965180873871,1.6193387269973756,0.8121271014213562,0.45657546520233155,0.29046501517295836,0.23715407252311707,2.6250189304351808,1.212426781654358,1.518509817123413,0.7447253167629242,0.972972972972973,0.9777777777777779,0.9814814814814815,0.9775533108866442,0.972972972972973,0.972972972972973,0.972972972972973,0.7366949319839478,0.972972972972973,0.9775533108866442,1.0,1.0,-0.03125,0.972972972972973,3.75e-05,1.875e-05,0.5,27.40587306022644
34,2.806571292877197,1.27869770526886,0.735174024105072,0.7246982097625733,-0.07279225587844848,1.549711322784424,0.9319522380828857,7.895280933380127,1.5715108513832092,1.0,0.98125,0.98125,0.98125,0.975,0.93125,0.9319522380828857,0.877013772726059,0.9868907034397125,1.549711322784424,0.7445260167121888,0.45665337443351744,0.2892506718635559,0.23636391162872314,2.540193033218384,1.1068410873413086,1.4502288341522216,0.724577397108078,0.972972972972973,0.9777777777777779,0.9861111111111112,0.980246913580247,0.972972972972973,0.972972972972973,0.972972972972973,0.7259787023067474,0.972972972972973,0.980246913580247,1.0,1.0,-0.025000000000000022,0.972972972972973,3.75e-05,1.875e-05,0.5,26.1676983833313
