epoch,train_loss,train_loss_cls,train_loss_cls_source,train_loss_cls_target,train_loss_tal,train_loss_dual_g,train_loss_dual_d,train_grad_norm_main,train_grad_norm_discriminator,train_grad_clip_fraction_main,train_grad_clip_fraction_discriminator,train_adversarial_scale,train_module_c_scale,train_acc,train_acc_source,train_acc_target,train_acc_source_like,train_acc_target_like,train_dual_d_discriminator_total,train_dual_d_discriminator_primary,train_dual_d_discriminator_auxiliary,train_dual_d_generator_total,train_dual_d_adv_primary,train_dual_d_adv_auxiliary,train_dual_d_cycle,train_dual_d_identity,train_dual_d_contrastive,train_dual_d_prototype_contrastive,train_dual_d_classification_feedback,train_dual_d_weighted_cycle,train_dual_d_weighted_identity,train_dual_d_weighted_contrastive,train_dual_d_weighted_prototype_contrastive,train_dual_d_weighted_classification_feedback,val_loss,val_acc,val_precision_macro_present,val_recall_macro_present,val_f1_macro_present,val_precision_micro,val_recall_micro,val_f1_micro,val_raw_loss,val_raw_acc,val_raw_f1_macro_present,train_full_acc,train_full_f1_macro_present,train_sampled_minus_full_acc,monitor_value,lr_main,lr_discriminator,lr_discriminator_to_main_ratio,epoch_seconds
33,1.5638043135404587,1.5150278061628342,0.8778359740972519,0.9802951440215111,0.10154297575354576,0.018313618609681726,1.2035640180110931,7.333199918270111,1.764566332101822,1.0,0.0,1.0,1.0,0.900390625,0.958984375,0.900390625,0.859375,0.890625,1.2035640180110931,1.1253142952919006,1.2818136811256409,0.018313618609681726,0.22717877477407455,0.29606747440993786,0.4950854405760765,0.40085016936063766,1.5943917632102966,1.543817862868309,2.0473045110702515,0.0,0.0,0.0,0.0,0.0,0.852557639280955,0.9318181818181818,0.8950545392480875,0.9288258038258037,0.906524628213413,0.9318181818181818,0.9318181818181818,0.9318181818181818,0.845717986424764,0.9545454545454546,0.9426503126503126,0.9428007889546351,0.9346773554790015,-0.08342578895463515,0.906524628213413,3.5e-05,1.75e-05,0.5,106.26576733589172
34,1.560745969414711,1.5113030523061752,0.9059833139181137,0.9312611818313599,0.10232371464371681,0.018745811190456152,1.2275301814079285,7.242128133773804,1.7580443024635315,1.0,0.0,1.0,1.0,0.927734375,0.939453125,0.927734375,0.880859375,0.876953125,1.2275301814079285,1.1215609014034271,1.3334994614124298,0.018745811190456152,0.252137815579772,0.28345678374171257,0.49617666751146317,0.40420616790652275,1.5662513226270676,1.5306446403265,1.9993726462125778,0.0,0.0,0.0,0.0,0.0,0.8676044543584188,0.9166666666666666,0.8652014652014652,0.9175010175010176,0.8762520719758767,0.9166666666666666,0.9166666666666666,0.9166666666666666,0.8593171238899231,0.9393939393939394,0.9155088186300397,0.9309664694280079,0.921134393125041,-0.05010709442800787,0.8762520719758767,3.5e-05,1.75e-05,0.5,104.13659358024597
35,1.5548469573259354,1.4936752766370773,0.8856412470340729,0.9354370012879372,0.1419827602803707,0.018576860427856445,1.1955894529819489,6.902406632900238,1.6944957077503204,0.875,0.0,1.0,1.0,0.923828125,0.94140625,0.923828125,0.8671875,0.9140625,1.1955894529819489,1.1205527186393738,1.2706262171268463,0.018576860427856445,0.2419776376336813,0.28878979571163654,0.49796678125858307,0.40772875398397446,1.5620121210813522,1.5040567517280579,1.9759867787361145,0.0,0.0,0.0,0.0,0.0,0.8386420408884684,0.9242424242424242,0.8831497773433257,0.9129527879527879,0.8926825443713291,0.9242424242424242,0.9242424242424242,0.9242424242424242,0.848546306292216,0.9242424242424242,0.9181243456010834,0.9487179487179487,0.9334638791586376,-0.08153044871794868,0.8926825443713291,3.5e-05,1.75e-05,0.5,106.29492402076721
36,1.5620926767587662,1.4922356605529785,0.8843904361128807,0.9351464956998825,0.1743440069258213,0.017553815385326743,1.193115472793579,8.618990361690521,1.705410361289978,1.0,0.0,1.0,1.0,0.919921875,0.935546875,0.919921875,0.853515625,0.912109375,1.193115472793579,1.136397510766983,1.2498334348201752,0.017553815385326743,0.23981201276183128,0.26172555796802044,0.49904919043183327,0.40944627672433853,1.5883441120386124,1.5511335283517838,1.9545578509569168,0.0,0.0,0.0,0.0,0.0,0.8531857331593832,0.9318181818181818,0.9137543115320893,0.9336691086691088,0.9211027695289196,0.9318181818181818,0.9318181818181818,0.9318181818181818,0.8567997415860494,0.9318181818181818,0.9211321456849068,0.9408284023668639,0.9321977934768262,-0.08731277736686394,0.9211027695289196,3.5e-05,1.75e-05,0.5,98.7847056388855
37,1.5443153828382492,1.4845615923404694,0.8720704391598701,0.9422940909862518,0.14180311001837254,0.017212845385074615,1.2331283390522003,7.347095191478729,1.7845000922679901,1.0,0.0,1.0,1.0,0.921875,0.953125,0.921875,0.904296875,0.91796875,1.2331283390522003,1.1359696090221405,1.3302870988845825,0.017212845385074615,0.23155527375638485,0.26024032570421696,0.5014642849564552,0.41186442971229553,1.5992083847522736,1.5178756713867188,1.9713227152824402,0.0,0.0,0.0,0.0,0.0,0.8250435392061869,0.9621212121212122,0.946960446960447,0.9545177045177043,0.949042809042809,0.9621212121212122,0.9621212121212122,0.9621212121212122,0.8442447185516357,0.9318181818181818,0.9040072489413356,0.9585798816568047,0.9548009962746131,-0.054283006656804744,0.949042809042809,3.5e-05,1.75e-05,0.5,106.87003254890442
38,1.527922511100769,1.4667215198278427,0.8635501489043236,0.9279560297727585,0.14133895840495825,0.01879928377456963,1.1809503734111786,6.795527100563049,1.7128991782665253,0.75,0.0,1.0,1.0,0.923828125,0.96484375,0.923828125,0.876953125,0.92578125,1.1809503734111786,1.1633242070674896,1.1985765397548676,0.01879928377456963,0.2392620388418436,0.2978603523224592,0.5023863688111305,0.41372688487172127,1.5798613876104355,1.498718112707138,1.9416307359933853,0.0,0.0,0.0,0.0,0.0,0.8244837323824564,0.9393939393939394,0.8914048914048913,0.9337199837199837,0.904274579618023,0.9393939393939394,0.9393939393939394,0.9393939393939394,0.8389812111854553,0.9393939393939394,0.930745772029065,0.960552268244576,0.9555870498583047,-0.08359914324457596,0.904274579618023,3.5e-05,1.75e-05,0.5,107.82378792762756
39,1.508640706539154,1.462302327156067,0.8562026396393776,0.932461142539978,0.0944835264235735,0.017993314191699028,1.2201398611068726,7.48542183637619,1.7242933213710785,1.0,0.0,1.0,1.0,0.9140625,0.96484375,0.9140625,0.912109375,0.93359375,1.2201398611068726,1.1259523034095764,1.3143273890018463,0.017993314191699028,0.2359344456344843,0.2781602405011654,0.5025050640106201,0.41582411155104637,1.5637754052877426,1.4907086342573166,1.885051503777504,0.0,0.0,0.0,0.0,0.0,0.8445615569750468,0.9393939393939394,0.9135309135309134,0.9337199837199837,0.9183716910835555,0.9393939393939394,0.9393939393939394,0.9393939393939394,0.8472298582394918,0.946969696969697,0.9370633697752342,0.9506903353057199,0.939327188432009,-0.03858096030571989,0.9183716910835555,3.5e-05,1.75e-05,0.5,106.26269340515137
40,1.5226243287324905,1.462897390127182,0.8591375574469566,0.9288613051176071,0.13458613865077496,0.019351117545738816,1.1928732991218567,6.709378600120544,1.704759955406189,0.875,0.0,1.0,1.0,0.93359375,0.955078125,0.93359375,0.890625,0.9375,1.1928732991218567,1.1449013352394104,1.2408453226089478,0.019351117545738816,0.2492116503417492,0.30367741733789444,0.5035924687981606,0.41781191527843475,1.5531398504972458,1.4725397527217865,1.9495780766010284,0.0,0.0,0.0,0.0,0.0,0.8248547514279684,0.946969696969697,0.9443394518663335,0.93009768009768,0.9321919118437414,0.946969696969697,0.946969696969697,0.946969696969697,0.8324000438054403,0.9393939393939394,0.9323299037850121,0.9566074950690335,0.9499268537738759,-0.06598249506903353,0.9321919118437414,3.5e-05,1.75e-05,0.5,107.45118594169617
41,1.5047787576913834,1.4480520635843277,0.8641208112239838,0.8983557969331741,0.12879095040261745,0.01808941224589944,1.215030699968338,6.225471198558807,1.7280766665935516,1.0,0.0,1.0,1.0,0.94921875,0.955078125,0.94921875,0.912109375,0.92578125,1.215030699968338,1.1226764917373657,1.3073849380016327,0.01808941224589944,0.25387717597186565,0.2629631832242012,0.5045134946703911,0.41915182769298553,1.5750485807657242,1.5075885653495789,1.9843035340309143,0.0,0.0,0.0,0.0,0.0,0.810441792011261,0.946969696969697,0.9123334569274503,0.9093610093610093,0.9059270932992121,0.946969696969697,0.946969696969697,0.946969696969697,0.813473125298818,0.9621212121212122,0.9503849031626809,0.9704142011834319,0.9678676832451553,-0.05830482618343191,0.9059270932992121,3.5e-05,1.75e-05,0.5,101.99434471130371
42,1.509117603302002,1.4507861137390137,0.8583167642354965,0.9114913418889046,0.13379806093871593,0.018192043527960777,1.1948515474796295,6.951704204082489,1.7320119440555573,0.875,0.0,1.0,1.0,0.931640625,0.962890625,0.931640625,0.87890625,0.91796875,1.1948515474796295,1.1185534298419952,1.2711496949195862,0.018192043527960777,0.24708296731114388,0.2726897019892931,0.5059524551033974,0.42066214978694916,1.5668873935937881,1.4957654625177383,1.9407180845737457,0.0,0.0,0.0,0.0,0.0,0.8210786183675131,0.9621212121212122,0.9368253968253969,0.9499389499389497,0.9389744201774276,0.9621212121212122,0.9621212121212122,0.9621212121212122,0.8285422523816427,0.946969696969697,0.9304796124020032,0.9566074950690335,0.9495321366401386,-0.07770124506903353,0.9389744201774276,3.5e-05,1.75e-05,0.5,104.64956402778625
43,1.5041494071483612,1.4594521075487137,0.8525121062994003,0.9337538853287697,0.08915993012487888,0.017949324566870928,1.1869725286960602,6.937325954437256,1.7011405527591705,1.0,0.0,1.0,1.0,0.92578125,0.958984375,0.92578125,0.904296875,0.93359375,1.1869725286960602,1.153786987066269,1.2201580703258514,0.017949324566870928,0.23826651647686958,0.27457134425640106,0.506386399269104,0.42170463502407074,1.5351594984531403,1.4699110388755798,1.9281701743602753,0.0,0.0,0.0,0.0,0.0,0.8219105005264282,0.9318181818181818,0.9067307692307691,0.8635124135124135,0.8805494147429631,0.9318181818181818,0.9318181818181818,0.9318181818181818,0.8343032797177633,0.946969696969697,0.9188463545740918,0.9684418145956607,0.9679248842795827,-0.0641449395956607,0.8805494147429631,3.5e-05,1.75e-05,0.5,105.16762590408325
44,1.4788839519023895,1.440699651837349,0.8514239862561226,0.9065779894590378,0.062455905601382256,0.01944753178395331,1.2109871208667755,6.557852804660797,1.7363852858543396,0.625,0.0,1.0,1.0,0.9375,0.962890625,0.9375,0.888671875,0.921875,1.2109871208667755,1.1828289926052094,1.239145278930664,0.01944753178395331,0.2620451655238867,0.2935985941439867,0.506576769053936,0.42303861305117607,1.5342387706041336,1.4606724232435226,1.9046882539987564,0.0,0.0,0.0,0.0,0.0,0.8149510025978088,0.9621212121212122,0.9531353473288957,0.9538563288563289,0.9509090056895779,0.9621212121212122,0.9621212121212122,0.9621212121212122,0.8240353465080261,0.9621212121212122,0.949042809042809,0.9664694280078896,0.9646166868864516,-0.0777975530078896,0.9509090056895779,3.5e-05,1.75e-05,0.5,106.96635699272156
45,1.4764057993888855,1.4280756264925003,0.8414261415600777,0.9025376811623573,0.10042032320052385,0.018204096937552094,1.208181619644165,6.9117711186409,1.7159582078456879,0.75,0.0,1.0,1.0,0.94140625,0.970703125,0.94140625,0.912109375,0.93359375,1.208181619644165,1.1113230288028717,1.3050402104854584,0.018204096937552094,0.2399758007377386,0.2801412455737591,0.5075008049607277,0.42512136697769165,1.5016831159591675,1.45232455432415,1.906019076704979,0.0,0.0,0.0,0.0,0.0,0.8324848810831705,0.9621212121212122,0.945950345950346,0.9499389499389499,0.9447963782975225,0.9621212121212122,0.9621212121212122,0.9621212121212122,0.8384455243746439,0.946969696969697,0.9387939789661607,0.9467455621301775,0.9384750631465288,-0.034636187130177465,0.9447963782975225,3.5e-05,1.75e-05,0.5,110.09893250465393
46,1.4805776178836823,1.4260110557079315,0.8377004638314247,0.905093289911747,0.12074957229197025,0.01834169402718544,1.2376013100147247,6.139297187328339,1.7705681025981903,0.875,0.0,1.0,1.0,0.939453125,0.970703125,0.939453125,0.88671875,0.93359375,1.2376013100147247,1.1617547869682312,1.3134478330612183,0.01834169402718544,0.2426033951342106,0.28144500218331814,0.5084493234753609,0.42638080939650536,1.5209556967020035,1.455552116036415,1.9120798110961914,0.0,0.0,0.0,0.0,0.0,0.8320972919464111,0.9621212121212122,0.945950345950346,0.9499389499389499,0.9447963782975225,0.9621212121212122,0.9621212121212122,0.9621212121212122,0.8435479402542114,0.9393939393939394,0.9125542574883441,0.9467455621301775,0.9389552121372358,-0.060026812130177465,0.9447963782975225,3.5e-05,1.75e-05,0.5,102.7177996635437
47,1.4442380964756012,1.3915900588035583,0.8259591683745384,0.8702014088630676,0.11648987140506506,0.017701055156067014,1.2035492956638336,5.854175567626953,1.7045296728610992,0.625,0.0,1.0,1.0,0.96484375,0.982421875,0.96484375,0.921875,0.927734375,1.2035492956638336,1.1149599850177765,1.2921386063098907,0.017701055156067014,0.24066020734608173,0.2650842256844044,0.5089657455682755,0.42795536294579506,1.5223042964935303,1.4377269744873047,1.8522181510925293,0.0,0.0,0.0,0.0,0.0,0.8074812690416971,0.9772727272727273,0.9734528076463561,0.9597069597069599,0.9628469596151095,0.9772727272727273,0.9772727272727273,0.9772727272727273,0.828465481599172,0.9545454545454546,0.9317066318021853,0.9664694280078896,0.9610550642263065,-0.0445944280078896,0.9628469596151095,3.5e-05,1.75e-05,0.5,101.6658456325531
48,1.4898592233657837,1.4295673817396164,0.8546282052993774,0.8845218420028687,0.14012894686311483,0.018253172282129526,1.1926567256450653,6.36992472410202,1.7120501399040222,0.75,0.0,1.0,1.0,0.943359375,0.96484375,0.943359375,0.9296875,0.931640625,1.1926567256450653,1.1402583420276642,1.245055079460144,0.018253172282129526,0.2449319250881672,0.27658727020025253,0.5097519308328629,0.4295998848974705,1.514105498790741,1.4445656538009644,1.874488189816475,0.0,0.0,0.0,0.0,0.0,0.8021985093752543,0.9696969696969697,0.951904761904762,0.9630647130647129,0.9564048649762936,0.9696969696969697,0.9696969696969697,0.9696969696969697,0.8261276682217916,0.9545454545454546,0.9317066318021853,0.9625246548323472,0.9653959133785082,-0.03283715483234717,0.9564048649762936,3.5e-05,1.75e-05,0.5,106.3394238948822
49,1.4515437334775925,1.3881915658712387,0.8298955336213112,0.8589169532060623,0.14912975020706654,0.01861321390606463,1.206647366285324,5.895357549190521,1.69557324051857,0.875,0.0,1.0,1.0,0.96484375,0.970703125,0.96484375,0.9140625,0.955078125,1.206647366285324,1.1477083265781403,1.2655863761901855,0.01861321390606463,0.253623740747571,0.27818237990140915,0.5109790712594986,0.4305290952324867,1.5080006122589111,1.4063800871372223,1.8469747006893158,0.0,0.0,0.0,0.0,0.0,0.8071804245313009,0.946969696969697,0.94239898989899,0.9349409849409851,0.9333762205683388,0.946969696969697,0.946969696969697,0.946969696969697,0.8397589325904846,0.946969696969697,0.9199146572983463,0.9585798816568047,0.958866950542316,-0.044517381656804744,0.9333762205683388,3.5e-05,1.75e-05,0.5,107.26573443412781
50,1.4935688823461533,1.432392805814743,0.8428348675370216,0.9070122763514519,0.14553458336740732,0.0175156956538558,1.1780371367931366,7.175946295261383,1.6720641553401947,1.0,0.0,1.0,1.0,0.94140625,0.9609375,0.94140625,0.919921875,0.95703125,1.1780371367931366,1.1298341751098633,1.2262401282787323,0.0175156956538558,0.24542882107198238,0.2550196126103401,0.5113407894968987,0.4317152574658394,1.4879105240106583,1.4255130738019943,1.8422597795724869,0.0,0.0,0.0,0.0,0.0,0.8054369688034058,0.9621212121212122,0.9292836792836793,0.9547822547822548,0.9373325209139506,0.9621212121212122,0.9621212121212122,0.9621212121212122,0.8349182605743408,0.9621212121212122,0.9572129262739969,0.9644970414201184,0.9631471535437073,-0.044575166420118384,0.9373325209139506,3.5e-05,1.75e-05,0.5,103.99612474441528
51,1.4297821372747421,1.3905259668827057,0.8239187076687813,0.871703490614891,0.06732105556875467,0.01905985316261649,1.2144044935703278,5.442971646785736,1.6954501271247864,0.625,0.0,1.0,1.0,0.958984375,0.974609375,0.958984375,0.93359375,0.94140625,1.2144044935703278,1.172381341457367,1.256427675485611,0.01905985316261649,0.24207315407693386,0.302494078874588,0.5115130469202995,0.4330669492483139,1.501275435090065,1.4035096317529678,1.8079886734485626,0.0,0.0,0.0,0.0,0.0,0.8211944103240967,0.9696969696969697,0.951904761904762,0.9630647130647129,0.9564048649762936,0.9696969696969697,0.9696969696969697,0.9696969696969697,0.8397365013758341,0.946969696969697,0.9408328505468114,0.9546351084812623,0.9525377432951052,-0.021041358481262318,0.9564048649762936,3.5e-05,1.75e-05,0.5,99.83124351501465
52,1.43087138235569,1.3876306861639023,0.8254741951823235,0.864856094121933,0.0813099117949605,0.018847682746127248,1.2054251432418823,5.911059528589249,1.7247069478034973,0.625,0.0,1.0,1.0,0.96484375,0.96875,0.96484375,0.94140625,0.962890625,1.2054251432418823,1.173513114452362,1.2373371720314026,0.018847682746127248,0.24659408815205097,0.29191112890839577,0.5115503296256065,0.43309541791677475,1.4761732816696167,1.3873353600502014,1.8228770941495895,0.0,0.0,0.0,0.0,0.0,0.8182216684023539,0.946969696969697,0.9237994979930464,0.9164224664224664,0.9192270874238088,0.946969696969697,0.946969696969697,0.946969696969697,0.845615565776825,0.9393939393939394,0.9292443762464728,0.9684418145956607,0.9702020218345778,-0.0270355645956607,0.9192270874238088,3.5e-05,1.75e-05,0.5,102.71519207954407
53,1.4397389441728592,1.3916759938001633,0.8224085196852684,0.8757961839437485,0.0979743767529726,0.018670641584321856,1.2034693956375122,6.593482196331024,1.711439698934555,0.75,0.0,1.0,1.0,0.953125,0.974609375,0.953125,0.923828125,0.951171875,1.2034693956375122,1.1079970300197601,1.2989417910575867,0.018670641584321856,0.255654726177454,0.2777921725064516,0.5120829194784164,0.43479808419942856,1.4938927590847015,1.3928843289613724,1.8420751690864563,0.0,0.0,0.0,0.0,0.0,0.823601762453715,0.9545454545454546,0.916056166056166,0.9462352462352462,0.9244705680519976,0.9545454545454546,0.9545454545454546,0.9545454545454546,0.8451519211133321,0.9621212121212122,0.9507609420442349,0.9625246548323472,0.9527568186170338,-0.03869652983234717,0.9244705680519976,3.5e-05,1.75e-05,0.5,102.24180388450623
54,1.407672256231308,1.3682452291250229,0.8229246437549591,0.838954746723175,0.06905306223779917,0.01871109497733414,1.2009387016296387,6.050361931324005,1.7588443756103516,0.75,0.0,1.0,1.0,0.9765625,0.982421875,0.9765625,0.935546875,0.94921875,1.2009387016296387,1.1707559823989868,1.2311214208602905,0.01871109497733414,0.24431282840669155,0.2902898844331503,0.5130596831440926,0.43548011407256126,1.4602039903402328,1.380607694387436,1.8445289731025696,0.0,0.0,0.0,0.0,0.0,0.8097764054934183,0.9545454545454546,0.9313519813519814,0.9322954822954822,0.9305723905723906,0.9545454545454546,0.9545454545454546,0.9545454545454546,0.8302491704622904,0.946969696969697,0.9260802729191214,0.9704142011834319,0.9689948191193041,-0.03486732618343191,0.9305723905723906,1.75e-05,8.75e-06,0.5,104.39628267288208
55,1.4115863740444183,1.3768481016159058,0.8152004331350327,0.8640733733773232,0.04925577621906996,0.01996155665256083,1.1334857940673828,5.856547772884369,1.6806194484233856,0.75,0.0,1.0,1.0,0.94921875,0.978515625,0.94921875,0.908203125,0.947265625,1.1334857940673828,1.05991792678833,1.2070537209510803,0.01996155665256083,0.2527993209660053,0.3175308592617512,0.512269489467144,0.4366576112806797,1.5010227411985397,1.3963906466960907,1.826349213719368,0.0,0.0,0.0,0.0,0.0,0.810257355372111,0.9696969696969697,0.951904761904762,0.9630647130647129,0.9564048649762936,0.9696969696969697,0.9696969696969697,0.9696969696969697,0.8413208723068237,0.9545454545454546,0.9445506913895397,0.9644970414201184,0.9624652276470158,-0.056293916420118384,0.9564048649762936,1.75e-05,8.75e-06,0.5,102.42915415763855
56,1.3976909965276718,1.3706788271665573,0.8186658322811127,0.8492508009076118,0.023023979738354683,0.020104965660721064,1.1564755737781525,5.86564826965332,1.6353465020656586,0.75,0.0,1.0,1.0,0.962890625,0.982421875,0.962890625,0.931640625,0.9453125,1.1564755737781525,1.078934371471405,1.2340168058872223,0.020104965660721064,0.2656106799840927,0.30881689861416817,0.5125897973775864,0.4360269755125046,1.4678535610437393,1.3822559118270874,1.8380275517702103,0.0,0.0,0.0,0.0,0.0,0.8120305339495341,0.9696969696969697,0.951904761904762,0.9630647130647129,0.9564048649762936,0.9696969696969697,0.9696969696969697,0.9696969696969697,0.8385359644889832,0.946969696969697,0.9387065208628296,0.9763313609467456,0.9736658502724578,-0.04469073594674555,0.9564048649762936,1.75e-05,8.75e-06,0.5,104.46518874168396
