epoch,train_loss,train_loss_cls,train_loss_cls_source,train_loss_cls_target,train_loss_tal,train_loss_dual_g,train_loss_dual_d,train_grad_norm_main,train_grad_norm_discriminator,train_grad_clip_fraction_main,train_grad_clip_fraction_discriminator,train_discriminator_steps,train_adversarial_scale,train_module_c_scale,train_acc,train_acc_source,train_acc_target,train_acc_source_like,train_acc_target_like,train_dual_d_discriminator_total,train_dual_d_discriminator_primary,train_dual_d_discriminator_auxiliary,train_dual_d_generator_total,train_dual_d_adv_primary,train_dual_d_adv_auxiliary,train_dual_d_cycle,train_dual_d_identity,train_dual_d_contrastive,train_dual_d_prototype_contrastive,train_dual_d_classification_feedback,train_dual_d_weighted_cycle,train_dual_d_weighted_identity,train_dual_d_weighted_contrastive,train_dual_d_weighted_prototype_contrastive,train_dual_d_weighted_classification_feedback,val_loss,val_acc,val_precision_macro_present,val_recall_macro_present,val_f1_macro_present,val_precision_micro,val_recall_micro,val_f1_micro,val_raw_loss,val_raw_acc,val_raw_f1_macro_present,train_full_acc,train_full_f1_macro_present,train_sampled_minus_full_acc,monitor_value,monitor_selection_score,monitor_stability_window,checkpoint_selection_eligible,checkpoint_selection_min_epoch,lr_scheduler_active,lr_main,lr_discriminator,lr_discriminator_to_main_ratio,cuda_peak_allocated_gb,cuda_peak_reserved_gb,train_seconds,val_seconds,raw_eval_seconds,train_eval_seconds,epoch_seconds
11,2.0157962719599407,1.4552959283192952,0.7920778115590413,0.8290226399898529,-0.03709077232827743,0.5716275990009307,0.8231934547424317,11.636108334859212,1.9115559895833334,0.9666666666666667,0.0,15.0,0.2,0.5,0.9354166666666667,0.9416666666666667,0.9354166666666667,0.9354166666666667,0.9333333333333333,0.8231934547424317,0.8294779896736145,0.8169089118639629,0.5716275990009307,0.9193650285402933,0.5740039060513179,0.2956109344959259,0.23322252333164215,1.1782093564669291,1.2713518381118774,1.623436729113261,0.01773665559788545,0.0029152815773462256,0.0,0.015891898330301045,0.5276169200738271,0.8740755990147591,0.925,0.8902238749622471,0.9447507026377652,0.9070446506336765,0.925,0.925,0.925,,,,,,,0.9070446506336765,0.8299499115018242,4,False,40,False,8e-05,2.8e-05,0.35,4.086349010467529,5.125,2.6161081790924072,0.4299893379211426,0.0,0.0,3.046320676803589
12,2.0838850220044454,1.454476002852122,0.8172663052876791,0.7965121229489645,-0.0738342149183154,0.6515592932701111,0.8584825317064921,12.644365723927816,1.937160587310791,0.9666666666666667,0.0,15.0,0.25,0.5833333333333334,0.94375,0.925,0.94375,0.94375,0.9604166666666667,0.8584825317064921,0.8636650045712789,0.8533000548680624,0.6515592932701111,0.9564315299193065,0.5582793424526851,0.28729189137617744,0.22867985268433888,1.1038882712523141,1.1685076316197713,1.5866539080937703,0.020110432431101798,0.003334914535904924,0.0,0.017040736352403957,0.6016062676906586,0.8781023621559143,0.9083333333333333,0.867548076923077,0.9320971976062115,0.8828874626023748,0.9083333333333333,0.9083333333333333,0.9083333333333333,,,,,,,0.8828874626023748,0.8299499115018242,4,False,40,False,8e-05,2.8e-05,0.35,4.086349010467529,5.125,2.6923699378967285,0.42740416526794434,0.0,0.0,3.119982957839966
13,2.0779465516408284,1.379978879292806,0.7803454697132111,0.7495417435963948,-0.09056549165397883,0.7251373350620269,0.8250543157259623,11.2665509223938,1.874496579170227,1.0,0.0,15.0,0.3,0.6666666666666666,0.9645833333333333,0.95625,0.9645833333333333,0.9645833333333333,0.9458333333333333,0.8250543157259623,0.8283979336420695,0.8217106819152832,0.7251373350620269,0.917097270488739,0.5789050489664078,0.27840345799922944,0.22549631496270497,1.0022860447565713,1.10516623655955,1.5449245889981589,0.02227227625747522,0.0037582721173142395,0.0,0.018419438352187473,0.6694673279921214,0.8916493058204651,0.9166666666666666,0.8940972222222223,0.9340141565751322,0.9011816419563244,0.9166666666666666,0.9166666666666666,0.9166666666666666,,,,,,,0.9011816419563244,0.8583476572447161,4,False,40,False,8e-05,2.8e-05,0.35,4.086349010467529,5.125,2.5656704902648926,0.425722599029541,0.0,0.0,2.9916129112243652
14,2.1941243012746177,1.4013550400733947,0.7795736094315847,0.7772267699241638,-0.05714769884943962,0.8099135637283326,0.8345724225044251,11.714186875025431,1.8183050235112508,1.0,0.0,15.0,0.35,0.75,0.9541666666666667,0.9604166666666667,0.9541666666666667,0.9541666666666667,0.9583333333333334,0.8345724225044251,0.8758306662241618,0.7933141827583313,0.8099135637283326,0.7920314729213714,0.5473396688699722,0.2709724227587382,0.22305887738863628,1.0328822612762452,1.099394585688909,1.5364318490028381,0.024387518875300884,0.004182354143510262,0.0,0.020613649239142735,0.749010545015335,0.8193662911653519,0.9416666666666667,0.9491612554112554,0.9597902097902098,0.9517186887649967,0.9416666666666667,0.9416666666666667,0.9416666666666667,,,,,,,0.9517186887649967,0.8828874626023748,4,False,40,False,8e-05,2.8e-05,0.35,4.086349010467529,5.125,2.632775068283081,0.4300062656402588,0.0,0.0,3.0629987716674805
15,2.2484551827112833,1.3706633170445761,0.7628489553928375,0.7597679535547892,-0.045165050650636356,0.8913413763046265,0.8259230534235636,11.940033690134685,1.7531396786371867,1.0,0.0,15.0,0.4,0.8333333333333334,0.9583333333333334,0.9645833333333333,0.9583333333333334,0.96875,0.9583333333333334,0.8259230534235636,0.8551284631093343,0.79671763976415,0.8913413763046265,0.8491866429646809,0.5705239097277324,0.2630747934182485,0.21768480588992437,0.9447676817576091,1.0315051277478535,1.5227297782897948,0.026307479788859684,0.004535100267579158,0.0,0.021489690865079562,0.8248119950294495,0.8002920895814896,0.9333333333333333,0.8925937714047472,0.9423753605885102,0.9106105993480454,0.9333333333333333,0.9333333333333333,0.9333333333333333,0.7981192022562027,0.925,0.9065017902012941,0.9720430107526882,0.9534361781586302,-0.0032930107526881747,0.9106105993480454,0.8828874626023748,4,False,40,False,8e-05,2.8e-05,0.35,4.086349010467529,5.125,2.5539629459381104,0.4792203903198242,0.437849760055542,0.7801432609558105,4.251419544219971
16,2.2816508094469707,1.3316580851872761,0.7383995056152344,0.7415732085704804,0.004584609903395176,0.9486173133055369,0.8429611206054688,10.682586685816448,1.796299115816752,0.9,0.0,15.0,0.45,0.9166666666666666,0.9729166666666667,0.9729166666666667,0.9729166666666667,0.96875,0.9708333333333333,0.8429611206054688,0.8763781030972798,0.8095441381136577,0.9486173133055369,0.8005506654580434,0.5480211506287257,0.2566803902387619,0.2128763462106387,0.9595114688078562,1.0134041925271353,1.472070590655009,0.028234842667977014,0.004878416362529,0.0,0.023223846592009066,0.877108770608902,0.7748736217617989,0.9666666666666667,0.9738756613756614,0.9670302523563393,0.968787785251253,0.9666666666666667,0.9666666666666667,0.9666666666666667,,,,,,,0.968787785251253,0.9011816419563244,4,False,40,False,8e-05,2.8e-05,0.35,4.086349010467529,5.125,2.6547062397003174,0.4238409996032715,0.0,0.0,3.07877779006958
17,2.347315263748169,1.3346009016036988,0.7378756244977315,0.7459065695603688,-0.07271287273615598,1.0345282216866811,0.8683024764060974,10.865743605295817,1.8014164686203002,0.9,0.0,15.0,0.5,1.0,0.9645833333333333,0.9625,0.9645833333333333,0.9770833333333333,0.9708333333333333,0.8683024764060974,0.8830290754636129,0.8535758694012959,1.0345282216866811,0.7121810694535573,0.5728392531474431,0.2500037118792534,0.20988353043794633,0.915944238503774,0.9776108900705973,1.4750426014264424,0.030000444501638412,0.005247088350976507,0.0,0.02444027258704106,0.958777662118276,0.7607428357005119,0.95,0.9257706639566394,0.9657297236167862,0.942659009874717,0.95,0.95,0.9500000000000001,,,,,,,0.942659009874717,0.9106105993480454,4,False,40,False,8e-05,2.8e-05,0.35,4.086349010467529,5.125,2.7768797874450684,0.42542505264282227,0.0,0.0,3.2025146484375
18,2.352338671684265,1.3474509874979654,0.7561870257059733,0.7390799403190613,-0.12299794672677915,1.041787075996399,0.8676887671152751,12.749340550104778,1.8015101512273153,0.9666666666666667,0.0,15.0,0.55,1.0,0.9666666666666667,0.9645833333333333,0.9666666666666667,0.9541666666666667,0.9645833333333333,0.8676887671152751,0.9350985964139302,0.8002789497375489,1.041787075996399,0.7022927284240723,0.557489256064097,0.24373002896706264,0.20591097424427668,0.829881085952123,0.9576030671596527,1.486353305975596,0.029247602882484593,0.005147774408881863,0.0,0.02394007717569669,0.9661296168963115,0.8158496916294098,0.9166666666666666,0.8633928571428572,0.9417019221499603,0.8932199848024316,0.9166666666666666,0.9166666666666666,0.9166666666666666,,,,,,,0.8932199848024316,0.8932199848024316,4,False,40,False,8e-05,2.8e-05,0.35,4.086349010467529,5.125,2.7263879776000977,0.42535996437072754,0.0,0.0,3.1519651412963867
19,2.2976811647415163,1.3010162552197775,0.7268227100372314,0.7177419145901998,-0.026471065419415633,1.0046062151590982,0.826647694905599,10.474021402994792,1.7310217221577961,0.9666666666666667,0.0,15.0,0.6,1.0,0.9729166666666667,0.9729166666666667,0.9729166666666667,0.9854166666666667,0.9729166666666667,0.826647694905599,0.8548064589500427,0.7984889229138692,1.0046062151590982,0.6832251677910487,0.5723715831836065,0.23895930896202724,0.2029088651140531,0.8273873408635457,0.9012227992216746,1.4299906015396118,0.02867511622607708,0.005072721699252725,0.0,0.022530570315817993,0.9294938604036967,0.7637493535876274,0.95,0.9236111111111112,0.9526178355048981,0.9265613652868555,0.95,0.95,0.9500000000000001,,,,,,,0.9265613652868555,0.8932199848024316,4,False,40,False,8e-05,2.8e-05,0.35,4.086349010467529,5.125,2.5957043170928955,0.42690181732177734,0.0,0.0,3.022822380065918
20,2.2331226110458373,1.264264130592346,0.7100746115048726,0.6927368680636088,-0.0694425517693162,0.9896912256876628,0.872895892461141,8.430201212565104,1.7390719175338745,0.9,0.0,15.0,0.65,1.0,0.9854166666666667,0.9791666666666666,0.9854166666666667,0.9854166666666667,0.9854166666666667,0.872895892461141,0.9122074961662292,0.8335842927296956,0.9896912256876628,0.6858337422211965,0.5453372140725453,0.235147030154864,0.19938657333453497,0.7835642437140147,0.8533560434977213,1.4079208016395568,0.028217642940580843,0.0049846644513309,0.0,0.02133390133579572,0.9151484886805217,0.7731177061796188,0.9583333333333334,0.9413956639566394,0.9705374159244785,0.9541525163682235,0.9583333333333334,0.9583333333333334,0.9583333333333334,0.7686968222260475,0.9583333333333334,0.9541525163682235,0.9720430107526882,0.9545202946439414,0.013373655913978544,0.9541525163682235,0.8932199848024316,4,False,40,False,8e-05,2.8e-05,0.35,4.086349010467529,5.125,2.688486337661743,0.42788100242614746,0.428178071975708,0.6975634098052979,4.242347478866577
21,2.1859604676564532,1.2448874990145364,0.7048125366369883,0.6750936925411224,-0.0872715639260908,0.9672544260819753,0.8733416438102722,6.939604179064433,1.71217942237854,0.7,0.0,15.0,0.7,1.0,0.9958333333333333,0.98125,0.9958333333333333,0.99375,0.99375,0.8733416438102722,0.9136317094167073,0.8330515821774801,0.9672544260819753,0.6510428210099538,0.5467010726531346,0.22943705668052036,0.19756853928168613,0.8033059577147166,0.8127991020679474,1.374618931611379,0.027532446198165417,0.004939213596905271,0.0,0.020319977837304274,0.8935022672017415,0.7746940478682518,0.95,0.9101456639566394,0.9657297236167862,0.9336423122865909,0.95,0.95,0.9500000000000001,,,,,,,0.9336423122865909,0.8932199848024316,4,False,40,False,8e-05,2.8e-05,0.35,4.086349010467529,5.125,2.7933101654052734,0.43576884269714355,0.0,0.0,3.2293014526367188
22,2.2126238505045572,1.2531427979469298,0.6972036540508271,0.6949239134788513,-0.057567511002222696,0.976751301685969,0.9052832404772441,7.619271922111511,1.7692570209503173,0.8,0.0,15.0,0.75,1.0,0.9833333333333333,0.9833333333333333,0.9833333333333333,0.9875,0.9854166666666667,0.9052832404772441,0.946274209022522,0.8642922639846802,0.976751301685969,0.6058521519104639,0.47325221796830497,0.22442671954631804,0.1939837430914243,0.7661080638567607,0.7905504206816355,1.3922670284907024,0.026931205578148366,0.004849593682835499,0.0,0.019763760703305402,0.9049735347429911,0.7653049379587173,0.9666666666666667,0.950937950937951,0.9735861964122834,0.9606359842220934,0.9666666666666667,0.9666666666666667,0.9666666666666667,,,,,,,0.9606359842220934,0.9265613652868555,4,False,40,False,8e-05,2.8e-05,0.35,4.086349010467529,5.125,2.6235387325286865,0.42499852180480957,0.0,0.0,3.0487587451934814
23,2.1808960755666096,1.2451726953188578,0.7013087133566539,0.6798299630482991,-0.09548809767390291,0.9643698096275329,0.8644144177436829,7.3003514846165976,1.6947773138682047,0.6666666666666666,0.0,15.0,0.8,1.0,0.9875,0.9833333333333333,0.9875,0.9916666666666667,0.9854166666666667,0.8644144177436829,0.8997189203898112,0.8291099270184835,0.9643698096275329,0.6612805177768072,0.4788198928038279,0.21949682782093685,0.18939636647701263,0.7275359779596329,0.7415055890878042,1.3722394982973734,0.02633961879958709,0.004734909270579616,0.0,0.018537640012800692,0.8919556438922882,0.7449944093823433,0.9666666666666667,0.950937950937951,0.9735861964122834,0.9606359842220934,0.9666666666666667,0.9666666666666667,0.9666666666666667,,,,,,,0.9606359842220934,0.9336423122865909,4,False,40,False,8e-05,2.8e-05,0.35,4.086349010467529,5.125,2.6072463989257812,0.4348611831665039,0.0,0.0,3.042332410812378
24,2.125749178727468,1.2200015981992085,0.6763629257678986,0.6795483370621999,-0.12786986948922277,0.9441085477670034,0.883940851688385,5.822850131988526,1.682271377245585,0.5,0.0,15.0,0.85,1.0,0.99375,0.99375,0.99375,0.99375,0.9916666666666667,0.883940851688385,0.9067931532859802,0.8610885461171468,0.9441085477670034,0.6318713257710139,0.47481614152590434,0.21541295250256856,0.18751694361368815,0.7109891851743062,0.7054374655087788,1.3421816229820251,0.02584955357015133,0.0046879236896832785,0.0,0.017635937066127857,0.8724180221557617,0.7372699826955795,0.9666666666666667,0.950937950937951,0.9735861964122834,0.9606359842220934,0.9666666666666667,0.9666666666666667,0.9666666666666667,,,,,,,0.9606359842220934,0.9336423122865909,4,False,40,False,8e-05,2.8e-05,0.35,4.086349010467529,5.125,2.7032926082611084,0.43854260444641113,0.0,0.0,3.1420435905456543
25,2.1059436202049255,1.2079111059506735,0.6765011310577392,0.6642624576886494,-0.1818375407407681,0.9525837699572245,0.9329214811325073,6.143606877326965,1.7144838094711303,0.4666666666666667,0.0,15.0,0.9,1.0,0.9958333333333333,0.9895833333333334,0.9958333333333333,0.9979166666666667,0.9916666666666667,0.9329214811325073,0.9596463163693746,0.9061966339747111,0.9525837699572245,0.6181596885124843,0.44724015494187674,0.20938203235467276,0.1848198970158895,0.6891801993052165,0.6999537388483683,1.3559494336446127,0.025125843472778797,0.004620497580617666,0.0,0.017498843806485333,0.8813670953114827,0.7028739228844643,0.975,0.974537037037037,0.9825388026607539,0.9782121616078753,0.975,0.975,0.975,0.7004324346780777,0.975,0.9782121616078753,0.9978494623655914,0.9989911125487115,6.720430107531872e-05,0.9782121616078753,0.9606359842220934,4,False,40,False,8e-05,2.8e-05,0.35,4.086349010467529,5.125,2.7362430095672607,0.4236733913421631,0.4868783950805664,0.7514727115631104,4.3985066413879395
26,2.1509697715441387,1.2392056703567504,0.6896769066651662,0.6869109312693278,-0.14238403470565875,0.9544793009757996,0.9296465396881104,7.779071283340454,1.7234058380126953,0.7,0.0,15.0,0.95,1.0,0.9770833333333333,0.9833333333333333,0.9770833333333333,0.9875,0.9875,0.9296465396881104,0.9341906269391378,0.925102436542511,0.9544793009757996,0.5531823684771856,0.396732955177625,0.20431428452332814,0.18391981422901155,0.661715304851532,0.7261352439721426,1.360999627908071,0.02451771361132463,0.00459799546127518,0.0,0.018153381440788506,0.8846497217814128,0.6957977265119553,0.9916666666666667,0.9953703703703703,0.9886363636363636,0.9916891284815813,0.9916666666666667,0.9916666666666667,0.9916666666666667,,,,,,,0.9916891284815813,0.9606359842220934,4,False,40,False,8e-05,2.8e-05,0.35,4.086349010467529,5.125,2.7471816539764404,0.43142199516296387,0.0,0.0,3.1788251399993896
27,2.1109963218371073,1.2125449816385905,0.6693947851657868,0.6789377311865489,-0.13424726507316034,0.9387255350748698,0.9574614604314168,5.972276115417481,1.7333358685175577,0.4,0.0,15.0,1.0,1.0,0.9875,0.9895833333333334,0.9875,0.9833333333333333,0.9916666666666667,0.9574614604314168,0.9377403497695923,0.9771825790405273,0.9387255350748698,0.5655930350224178,0.36463382343451184,0.20132809182008107,0.18134837200244266,0.610115627447764,0.6672638773918151,1.3386080384254455,0.024159370362758635,0.004533709414924185,0.0,0.016681597195565702,0.8700951854387919,0.7066269963979721,0.9833333333333333,0.984006734006734,0.9855875831485588,0.9847346631937827,0.9833333333333333,0.9833333333333333,0.9833333333333333,,,,,,,0.9847346631937827,0.9606359842220934,4,False,40,False,8e-05,2.8e-05,0.35,4.086349010467529,5.125,2.6583566665649414,0.4355630874633789,0.0,0.0,3.0941410064697266
28,2.105583182970683,1.200929586092631,0.6733402649561564,0.6594866454601288,-0.06832178731759389,0.9251501222451528,0.9494351506233215,5.701832183202108,1.7101412216822307,0.4666666666666667,0.0,15.0,1.0,1.0,0.99375,0.9916666666666667,0.99375,0.99375,0.99375,0.9494351506233215,0.9428201834360759,0.9560501217842102,0.9251501222451528,0.5412678609291712,0.3865420420964559,0.19772917181253433,0.18055962721506755,0.6099290579557419,0.6477433800697326,1.3192612846692404,0.023727500004072984,0.004513990770404538,0.0,0.016193584725260734,0.85751979748408,0.7080463394522667,0.9833333333333333,0.9761904761904762,0.9838286713286714,0.9787269781954403,0.9833333333333333,0.9833333333333333,0.9833333333333333,,,,,,,0.9787269781954403,0.9782121616078753,4,False,40,True,8e-05,2.8e-05,0.35,4.086349010467529,5.125,2.7772295475006104,0.4334394931793213,0.0,0.0,3.2109053134918213
